58.105 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 0 -0 -0 0 0 -0 -0 0 0 -0 -0 0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0.000634116 0.596288 0.722418 0.722418 0.000634116 0.596288 0.000634116 0.596288 0.722418 0.722418 0.000634116 0.596288 0.000634116 0.596288 0.722418 0.722418 0.000634116 0.596288 0.000634116 0.596288 0.722418 0.722418 0.000634116 0.596288 0.000634116 0.596288 0.722418 0.722418 0.000634116 0.596288 0.000634116 0.596288 0.722418 0.722418 0.000634116 0.596288 0.000634116 0.596288 0.722418 0.722418 0.000634116 0.596288 0.000634116 0.596288 0.722418 0.722418 0.000634116 0.596288 0.000634116 0.596288 0.722418 0.722418 0.000634116 0.596288 0.000634116 0.596288 0.722418 0.722418 0.000634116 0.596288 -0.0335656 -0.0335656 -0.0335656 -0.0335656 -0.0335656 -0.0335656 -0.0671311 -0.0671311 -0.0335656 -0.0335656 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0335656 -0.0335656 -0.0671311 -0.0671311 -0.0335656 -0.0335656 -0.0335656 -0.0335656 -0.0335656 -0.0335656
58.155 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 0 -0 -0 0 0 -0 -0 0 0 -0 -0 0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0.000634116 0.596288 0.722418 0.722418 0.000634116 0.596288 0.000634116 0.596288 0.722418 0.722418 0.000634116 0.596288 0.000634116 0.596288 0.722418 0.722418 0.000634116 0.596288 0.000634116 0.596288 0.722418 0.722418 0.000634116 0.596288 0.000634116 0.596288 0.722418 0.722418 0.000634116 0.596288 0.000634116 0.596288 0.722418 0.722418 0.000634116 0.596288 0.000634116 0.596288 0.722418 0.722418 0.000634116 0.596288 0.000634116 0.596288 0.722418 0.722418 0.000634116 0.596288 0.000634116 0.596288 0.722418 0.722418 0.000634116 0.596288 0.000634116 0.596288 0.722418 0.722418 0.000634116 0.596288 -0.0335656 -0.0335656 -0.0335656 -0.0335656 -0.0335656 -0.0335656 -0.0671311 -0.0671311 -0.0335656 -0.0335656 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0335656 -0.0335656 -0.0671311 -0.0671311 -0.0335656 -0.0335656 -0.0335656 -0.0335656 -0.0335656 -0.0335656
58.205 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 0 -0 -0 0 0 -0 -0 0 0 -0 -0 0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0.000634116 0.596288 0.722418 0.722418 0.000634116 0.596288 0.000634116 0.596288 0.722418 0.722418 0.000634116 0.596288 0.000634116 0.596288 0.722418 0.722418 0.000634116 0.596288 0.000634116 0.596288 0.722418 0.722418 0.000634116 0.596288 0.000634116 0.596288 0.722418 0.722418 0.000634116 0.596288 0.000634116 0.596288 0.722418 0.722418 0.000634116 0.596288 0.000634116 0.596288 0.722418 0.722418 0.000634116 0.596288 0.000634116 0.596288 0.722418 0.722418 0.000634116 0.596288 0.000634116 0.596288 0.722418 0.722418 0.000634116 0.596288 0.000634116 0.596288 0.722418 0.722418 0.000634116 0.596288 -0.0335656 -0.0335656 -0.0335656 -0.0335656 -0.0335656 -0.0335656 -0.0671311 -0.0671311 -0.0335656 -0.0335656 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0335656 -0.0335656 -0.0671311 -0.0671311 -0.0335656 -0.0335656 -0.0335656 -0.0335656 -0.0335656 -0.0335656
58.255 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 0 -0 -0 0 0 -0 -0 0 0 -0 -0 0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0.000634116 0.596288 0.722418 0.722418 0.000634116 0.596288 0.000634116 0.596288 0.722418 0.722418 0.000634116 0.596288 0.000634116 0.596288 0.722418 0.722418 0.000634116 0.596288 0.000634116 0.596288 0.722418 0.722418 0.000634116 0.596288 0.000634116 0.596288 0.722418 0.722418 0.000634116 0.596288 0.000634116 0.596288 0.722418 0.722418 0.000634116 0.596288 0.000634116 0.596288 0.722418 0.722418 0.000634116 0.596288 0.000634116 0.596288 0.722418 0.722418 0.000634116 0.596288 0.000634116 0.596288 0.722418 0.722418 0.000634116 0.596288 0.000634116 0.596288 0.722418 0.722418 0.000634116 0.596288 -0.0335656 -0.0335656 -0.0335656 -0.0335656 -0.0335656 -0.0335656 -0.0671311 -0.0671311 -0.0335656 -0.0335656 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0335656 -0.0335656 -0.0671311 -0.0671311 -0.0335656 -0.0335656 -0.0335656 -0.0335656 -0.0335656 -0.0335656
58.305 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 0 -0 -0 0 0 -0 -0 0 0 -0 -0 0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0.000634116 0.596288 0.722418 0.722418 0.000634116 0.596288 0.000634116 0.596288 0.722418 0.722418 0.000634116 0.596288 0.000634116 0.596288 0.722418 0.722418 0.000634116 0.596288 0.000634116 0.596288 0.722418 0.722418 0.000634116 0.596288 0.000634116 0.596288 0.722418 0.722418 0.000634116 0.596288 0.000634116 0.596288 0.722418 0.722418 0.000634116 0.596288 0.000634116 0.596288 0.722418 0.722418 0.000634116 0.596288 0.000634116 0.596288 0.722418 0.722418 0.000634116 0.596288 0.000634116 0.596288 0.722418 0.722418 0.000634116 0.596288 0.000634116 0.596288 0.722418 0.722418 0.000634116 0.596288 -0.0335656 -0.0335656 -0.0335656 -0.0335656 -0.0335656 -0.0335656 -0.0671311 -0.0671311 -0.0335656 -0.0335656 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0335656 -0.0335656 -0.0671311 -0.0671311 -0.0335656 -0.0335656 -0.0335656 -0.0335656 -0.0335656 -0.0335656
58.355 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 0 -0 -0 0 0 -0 -0 0 0 -0 -0 0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0.000634116 0.596288 0.722418 0.722418 0.000634116 0.596288 0.000634116 0.596288 0.722418 0.722418 0.000634116 0.596288 0.000634116 0.596288 0.722418 0.722418 0.000634116 0.596288 0.000634116 0.596288 0.722418 0.722418 0.000634116 0.596288 0.000634116 0.596288 0.722418 0.722418 0.000634116 0.596288 0.000634116 0.596288 0.722418 0.722418 0.000634116 0.596288 0.000634116 0.596288 0.722418 0.722418 0.000634116 0.596288 0.000634116 0.596288 0.722418 0.722418 0.000634116 0.596288 0.000634116 0.596288 0.722418 0.722418 0.000634116 0.596288 0.000634116 0.596288 0.722418 0.722418 0.000634116 0.596288 -0.0335656 -0.0335656 -0.0335656 -0.0335656 -0.0335656 -0.0335656 -0.0671311 -0.0671311 -0.0335656 -0.0335656 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0335656 -0.0335656 -0.0671311 -0.0671311 -0.0335656 -0.0335656 -0.0335656 -0.0335656 -0.0335656 -0.0335656
58.405 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 0 -0 -0 0 0 -0 -0 0 0 -0 -0 0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0.000634116 0.596288 0.722418 0.722418 0.000634116 0.596288 0.000634116 0.596288 0.722418 0.722418 0.000634116 0.596288 0.000634116 0.596288 0.722418 0.722418 0.000634116 0.596288 0.000634116 0.596288 0.722418 0.722418 0.000634116 0.596288 0.000634116 0.596288 0.722418 0.722418 0.000634116 0.596288 0.000634116 0.596288 0.722418 0.722418 0.000634116 0.596288 0.000634116 0.596288 0.722418 0.722418 0.000634116 0.596288 0.000634116 0.596288 0.722418 0.722418 0.000634116 0.596288 0.000634116 0.596288 0.722418 0.722418 0.000634116 0.596288 0.000634116 0.596288 0.722418 0.722418 0.000634116 0.596288 -0.0335656 -0.0335656 -0.0335656 -0.0335656 -0.0335656 -0.0335656 -0.0671311 -0.0671311 -0.0335656 -0.0335656 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0335656 -0.0335656 -0.0671311 -0.0671311 -0.0335656 -0.0335656 -0.0335656 -0.0335656 -0.0335656 -0.0335656
58.455 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 0 -0 -0 0 0 -0 -0 0 0 -0 -0 0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0.000634116 0.596288 0.722418 0.722418 0.000634116 0.596288 0.000634116 0.596288 0.722418 0.722418 0.000634116 0.596288 0.000634116 0.596288 0.722418 0.722418 0.000634116 0.596288 0.000634116 0.596288 0.722418 0.722418 0.000634116 0.596288 0.000634116 0.596288 0.722418 0.722418 0.000634116 0.596288 0.000634116 0.596288 0.722418 0.722418 0.000634116 0.596288 0.000634116 0.596288 0.722418 0.722418 0.000634116 0.596288 0.000634116 0.596288 0.722418 0.722418 0.000634116 0.596288 0.000634116 0.596288 0.722418 0.722418 0.000634116 0.596288 0.000634116 0.596288 0.722418 0.722418 0.000634116 0.596288 -0.0335656 -0.0335656 -0.0335656 -0.0335656 -0.0335656 -0.0335656 -0.0671311 -0.0671311 -0.0335656 -0.0335656 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0335656 -0.0335656 -0.0671311 -0.0671311 -0.0335656 -0.0335656 -0.0335656 -0.0335656 -0.0335656 -0.0335656
58.505 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 0 -0 -0 0 0 -0 -0 0 0 -0 -0 0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0.000634116 0.596288 0.722418 0.722418 0.000634116 0.596288 0.000634116 0.596288 0.722418 0.722418 0.000634116 0.596288 0.000634116 0.596288 0.722418 0.722418 0.000634116 0.596288 0.000634116 0.596288 0.722418 0.722418 0.000634116 0.596288 0.000634116 0.596288 0.722418 0.722418 0.000634116 0.596288 0.000634116 0.596288 0.722418 0.722418 0.000634116 0.596288 0.000634116 0.596288 0.722418 0.722418 0.000634116 0.596288 0.000634116 0.596288 0.722418 0.722418 0.000634116 0.596288 0.000634116 0.596288 0.722418 0.722418 0.000634116 0.596288 0.000634116 0.596288 0.722418 0.722418 0.000634116 0.596288 -0.0335656 -0.0335656 -0.0335656 -0.0335656 -0.0335656 -0.0335656 -0.0671311 -0.0671311 -0.0335656 -0.0335656 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0335656 -0.0335656 -0.0671311 -0.0671311 -0.0335656 -0.0335656 -0.0335656 -0.0335656 -0.0335656 -0.0335656
58.555 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 0 -0 -0 0 0 -0 -0 0 0 -0 -0 0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0.000634116 0.596288 0.722418 0.722418 0.000634116 0.596288 0.000634116 0.596288 0.722418 0.722418 0.000634116 0.596288 0.000634116 0.596288 0.722418 0.722418 0.000634116 0.596288 0.000634116 0.596288 0.722418 0.722418 0.000634116 0.596288 0.000634116 0.596288 0.722418 0.722418 0.000634116 0.596288 0.000634116 0.596288 0.722418 0.722418 0.000634116 0.596288 0.000634116 0.596288 0.722418 0.722418 0.000634116 0.596288 0.000634116 0.596288 0.722418 0.722418 0.000634116 0.596288 0.000634116 0.596288 0.722418 0.722418 0.000634116 0.596288 0.000634116 0.596288 0.722418 0.722418 0.000634116 0.596288 -0.0335656 -0.0335656 -0.0335656 -0.0335656 -0.0335656 -0.0335656 -0.0671311 -0.0671311 -0.0335656 -0.0335656 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0335656 -0.0335656 -0.0671311 -0.0671311 -0.0335656 -0.0335656 -0.0335656 -0.0335656 -0.0335656 -0.0335656
58.605 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 0 -0 -0 0 0 -0 -0 0 0 -0 -0 0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0.000634116 0.596288 0.722418 0.722418 0.000634116 0.596288 0.000634116 0.596288 0.722418 0.722418 0.000634116 0.596288 0.000634116 0.596288 0.722418 0.722418 0.000634116 0.596288 0.000634116 0.596288 0.722418 0.722418 0.000634116 0.596288 0.000634116 0.596288 0.722418 0.722418 0.000634116 0.596288 0.000634116 0.596288 0.722418 0.722418 0.000634116 0.596288 0.000634116 0.596288 0.722418 0.722418 0.000634116 0.596288 0.000634116 0.596288 0.722418 0.722418 0.000634116 0.596288 0.000634116 0.596288 0.722418 0.722418 0.000634116 0.596288 0.000634116 0.596288 0.722418 0.722418 0.000634116 0.596288 -0.0335656 -0.0335656 -0.0335656 -0.0335656 -0.0335656 -0.0335656 -0.0671311 -0.0671311 -0.0335656 -0.0335656 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0335656 -0.0335656 -0.0671311 -0.0671311 -0.0335656 -0.0335656 -0.0335656 -0.0335656 -0.0335656 -0.0335656
58.655 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 0 -0 -0 0 0 -0 -0 0 0 -0 -0 0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0.000634116 0.596288 0.722418 0.722418 0.000634116 0.596288 0.000634116 0.596288 0.722418 0.722418 0.000634116 0.596288 0.000634116 0.596288 0.722418 0.722418 0.000634116 0.596288 0.000634116 0.596288 0.722418 0.722418 0.000634116 0.596288 0.000634116 0.596288 0.722418 0.722418 0.000634116 0.596288 0.000634116 0.596288 0.722418 0.722418 0.000634116 0.596288 0.000634116 0.596288 0.722418 0.722418 0.000634116 0.596288 0.000634116 0.596288 0.722418 0.722418 0.000634116 0.596288 0.000634116 0.596288 0.722418 0.722418 0.000634116 0.596288 0.000634116 0.596288 0.722418 0.722418 0.000634116 0.596288 -0.0335656 -0.0335656 -0.0335656 -0.0335656 -0.0335656 -0.0335656 -0.0671311 -0.0671311 -0.0335656 -0.0335656 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0335656 -0.0335656 -0.0671311 -0.0671311 -0.0335656 -0.0335656 -0.0335656 -0.0335656 -0.0335656 -0.0335656
58.705 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 0 -0 -0 0 0 -0 -0 0 0 -0 -0 0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0.000634116 0.596288 0.722418 0.722418 0.000634116 0.596288 0.000634116 0.596288 0.722418 0.722418 0.000634116 0.596288 0.000634116 0.596288 0.722418 0.722418 0.000634116 0.596288 0.000634116 0.596288 0.722418 0.722418 0.000634116 0.596288 0.000634116 0.596288 0.722418 0.722418 0.000634116 0.596288 0.000634116 0.596288 0.722418 0.722418 0.000634116 0.596288 0.000634116 0.596288 0.722418 0.722418 0.000634116 0.596288 0.000634116 0.596288 0.722418 0.722418 0.000634116 0.596288 0.000634116 0.596288 0.722418 0.722418 0.000634116 0.596288 0.000634116 0.596288 0.722418 0.722418 0.000634116 0.596288 -0.0335656 -0.0335656 -0.0335656 -0.0335656 -0.0335656 -0.0335656 -0.0671311 -0.0671311 -0.0335656 -0.0335656 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0335656 -0.0335656 -0.0671311 -0.0671311 -0.0335656 -0.0335656 -0.0335656 -0.0335656 -0.0335656 -0.0335656
58.755 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 0 -0 -0 0 0 -0 -0 0 0 -0 -0 0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0.000634116 0.596288 0.722418 0.722418 0.000634116 0.596288 0.000634116 0.596288 0.722418 0.722418 0.000634116 0.596288 0.000634116 0.596288 0.722418 0.722418 0.000634116 0.596288 0.000634116 0.596288 0.722418 0.722418 0.000634116 0.596288 0.000634116 0.596288 0.722418 0.722418 0.000634116 0.596288 0.000634116 0.596288 0.722418 0.722418 0.000634116 0.596288 0.000634116 0.596288 0.722418 0.722418 0.000634116 0.596288 0.000634116 0.596288 0.722418 0.722418 0.000634116 0.596288 0.000634116 0.596288 0.722418 0.722418 0.000634116 0.596288 0.000634116 0.596288 0.722418 0.722418 0.000634116 0.596288 -0.0335656 -0.0335656 -0.0335656 -0.0335656 -0.0335656 -0.0335656 -0.0671311 -0.0671311 -0.0335656 -0.0335656 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0335656 -0.0335656 -0.0671311 -0.0671311 -0.0335656 -0.0335656 -0.0335656 -0.0335656 -0.0335656 -0.0335656
58.805 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 0 -0 -0 0 0 -0 -0 0 0 -0 -0 0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0.000634116 0.596288 0.722418 0.722418 0.000634116 0.596288 0.000634116 0.596288 0.722418 0.722418 0.000634116 0.596288 0.000634116 0.596288 0.722418 0.722418 0.000634116 0.596288 0.000634116 0.596288 0.722418 0.722418 0.000634116 0.596288 0.000634116 0.596288 0.722418 0.722418 0.000634116 0.596288 0.000634116 0.596288 0.722418 0.722418 0.000634116 0.596288 0.000634116 0.596288 0.722418 0.722418 0.000634116 0.596288 0.000634116 0.596288 0.722418 0.722418 0.000634116 0.596288 0.000634116 0.596288 0.722418 0.722418 0.000634116 0.596288 0.000634116 0.596288 0.722418 0.722418 0.000634116 0.596288 -0.0335656 -0.0335656 -0.0335656 -0.0335656 -0.0335656 -0.0335656 -0.0671311 -0.0671311 -0.0335656 -0.0335656 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0335656 -0.0335656 -0.0671311 -0.0671311 -0.0335656 -0.0335656 -0.0335656 -0.0335656 -0.0335656 -0.0335656
58.855 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 0 -0 -0 0 0 -0 -0 0 0 -0 -0 0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0.000634116 0.596288 0.722418 0.722418 0.000634116 0.596288 0.000634116 0.596288 0.722418 0.722418 0.000634116 0.596288 0.000634116 0.596288 0.722418 0.722418 0.000634116 0.596288 0.000634116 0.596288 0.722418 0.722418 0.000634116 0.596288 0.000634116 0.596288 0.722418 0.722418 0.000634116 0.596288 0.000634116 0.596288 0.722418 0.722418 0.000634116 0.596288 0.000634116 0.596288 0.722418 0.722418 0.000634116 0.596288 0.000634116 0.596288 0.722418 0.722418 0.000634116 0.596288 0.000634116 0.596288 0.722418 0.722418 0.000634116 0.596288 0.000634116 0.596288 0.722418 0.722418 0.000634116 0.596288 -0.0335656 -0.0335656 -0.0335656 -0.0335656 -0.0335656 -0.0335656 -0.0671311 -0.0671311 -0.0335656 -0.0335656 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0335656 -0.0335656 -0.0671311 -0.0671311 -0.0335656 -0.0335656 -0.0335656 -0.0335656 -0.0335656 -0.0335656
58.905 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 0 -0 -0 0 0 -0 -0 0 0 -0 -0 0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0.000634116 0.596288 0.722418 0.722418 0.000634116 0.596288 0.000634116 0.596288 0.722418 0.722418 0.000634116 0.596288 0.000634116 0.596288 0.722418 0.722418 0.000634116 0.596288 0.000634116 0.596288 0.722418 0.722418 0.000634116 0.596288 0.000634116 0.596288 0.722418 0.722418 0.000634116 0.596288 0.000634116 0.596288 0.722418 0.722418 0.000634116 0.596288 0.000634116 0.596288 0.722418 0.722418 0.000634116 0.596288 0.000634116 0.596288 0.722418 0.722418 0.000634116 0.596288 0.000634116 0.596288 0.722418 0.722418 0.000634116 0.596288 0.000634116 0.596288 0.722418 0.722418 0.000634116 0.596288 -0.0335656 -0.0335656 -0.0335656 -0.0335656 -0.0335656 -0.0335656 -0.0671311 -0.0671311 -0.0335656 -0.0335656 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0335656 -0.0335656 -0.0671311 -0.0671311 -0.0335656 -0.0335656 -0.0335656 -0.0335656 -0.0335656 -0.0335656
58.955 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 0 -0 -0 0 0 -0 -0 0 0 -0 -0 0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0.000634116 0.596288 0.722418 0.722418 0.000634116 0.596288 0.000634116 0.596288 0.722418 0.722418 0.000634116 0.596288 0.000634116 0.596288 0.722418 0.722418 0.000634116 0.596288 0.000634116 0.596288 0.722418 0.722418 0.000634116 0.596288 0.000634116 0.596288 0.722418 0.722418 0.000634116 0.596288 0.000634116 0.596288 0.722418 0.722418 0.000634116 0.596288 0.000634116 0.596288 0.722418 0.722418 0.000634116 0.596288 0.000634116 0.596288 0.722418 0.722418 0.000634116 0.596288 0.000634116 0.596288 0.722418 0.722418 0.000634116 0.596288 0.000634116 0.596288 0.722418 0.722418 0.000634116 0.596288 -0.0335656 -0.0335656 -0.0335656 -0.0335656 -0.0335656 -0.0335656 -0.0671311 -0.0671311 -0.0335656 -0.0335656 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0335656 -0.0335656 -0.0671311 -0.0671311 -0.0335656 -0.0335656 -0.0335656 -0.0335656 -0.0335656 -0.0335656
