9.705 0 -0 -22.5272 16.7761 0 -0 -41.5505 33.5263 0 -0 -31.9393 20.6037 0 -0 -1.86851 -5.70295 -0 0 36.3216 -31.611 -0 0 46.6331 -39.5628 -0 0 30.0246 -29.0127 -0 -0 9.75298 -12.0814 0 -0 -0.295024 -0.672143 0 -0 -0.295024 -0.672143 0.0334089 2.73436e-08 0.654141 0.537332 0.000585389 0.999998 0.102575 1.04381e-06 0.531574 0.659971 0.000229583 0.999949 0.162546 0.910356 0.251231 0.873283 0.000150522 0.0185697 0.0684133 1 0.228963 0.888852 0.000331345 2.24382e-09 0.012141 1 0.302061 0.847593 0.0014013 2.99751e-11 0.00154757 1 0.47502 0.731144 0.00958872 2.03298e-08 0.000448887 0.98029 0.73405 0.475918 0.0443323 0.0239753 0.000605405 0.0114879 0.884916 0.25042 0.0328202 0.993632 0.00106865 0.0101127 0.900997 0.225718 0.0138303 0.998211 0.00139534 0.0144157 0.901185 0.229731 0.00886069 0.997458 -0.230189 0.192451 -0.230189 0.192451 -0.230189 0.192451 -0.38662 0.331596 -0.156431 0.139145 0.191121 -0.200473 0.191121 -0.200473 0.684293 -0.683889 0.684293 -0.683889 0.628869 -0.669043 0.628869 -0.669043 0.509215 -0.595437 0.509215 -0.595437 0.226605 -0.32029 0.226605 -0.32029 -0.33264 0.272255 -0.33264 0.272255 -0.686927 0.644345 -0.686927 0.644345 -0.344769 0.322464 -0.687458 0.640182 -0.342689 0.317718 -0.342689 0.317718 -0.342689 0.317718
9.755 0 -0 -20.9689 15.6617 0 -0 -41.6513 33.8945 0 -0 -32.6746 21.2421 0 -0 -6.92255 -2.12756 -0 0 34.4363 -30.0113 -0 0 45.4727 -38.3223 -0 0 32.2051 -30.3838 -0 -0 11.3329 -13.3261 0 -0 0.474081 -1.39907 0 -0 0.474081 -1.39907 0.0287315 2.69856e-08 0.670541 0.52037 0.000674807 0.999998 0.0907653 3.45507e-07 0.550971 0.645055 0.000253572 0.999982 0.167445 0.654926 0.25868 0.865997 0.000145226 0.0688563 0.0760123 1 0.227047 0.890011 0.000303441 6.24343e-09 0.0141871 1 0.293789 0.852464 0.00123033 2.74586e-11 0.00177877 1 0.457236 0.744504 0.00830607 8.99906e-09 0.000457056 0.994531 0.705329 0.511736 0.0422513 0.00797582 0.000540406 0.029055 0.882793 0.254081 0.0375198 0.983353 0.00091579 0.0149955 0.903485 0.219926 0.0169254 0.997245 0.00117968 0.0208204 0.904807 0.221255 0.0110801 0.9962 -0.238485 0.199376 -0.238485 0.199376 -0.238485 0.199376 -0.407732 0.347462 -0.169247 0.148086 0.144281 -0.183675 0.144281 -0.183675 0.652963 -0.676668 0.652963 -0.676668 0.635617 -0.671949 0.635617 -0.671949 0.520202 -0.603579 0.520202 -0.603579 0.282605 -0.377544 0.282605 -0.377544 -0.280696 0.220158 -0.280696 0.220158 -0.684307 0.647037 -0.684307 0.647037 -0.345025 0.325871 -0.688053 0.647844 -0.343027 0.321972 -0.343027 0.321972 -0.343027 0.321972
9.805 0 -0 -17.5822 13.4367 0 -0 -41.2815 34.7995 0 -0 -33.6022 22.5831 0 -0 -10.8807 0.373326 -0 0 31.6083 -28.2954 -0 0 45.6823 -37.7387 -0 0 34.3366 -31.5964 -0 0 12.9744 -14.5417 0 -0 1.28807 -2.13586 0 -0 1.28807 -2.13586 0.0246136 2.97829e-08 0.685893 0.504039 0.000781765 0.999998 0.0798028 1.21826e-07 0.56874 0.629765 0.000281719 0.999993 0.171241 0.288183 0.269789 0.849909 0.000141468 0.216635 0.083972 1 0.225595 0.890589 0.0002789 1.90791e-08 0.0165366 1 0.285953 0.857043 0.00108344 2.74471e-11 0.00205641 1 0.439703 0.757358 0.00717803 4.34458e-09 0.000474325 0.998553 0.678697 0.54291 0.0394446 0.0026132 0.000485936 0.073147 0.879849 0.259783 0.0424287 0.956946 0.000789438 0.0226252 0.905553 0.215272 0.0205641 0.995691 0.00100308 0.0305165 0.908041 0.213901 0.0137711 0.994238 -0.246331 0.20612 -0.246331 0.20612 -0.246331 0.20612 -0.427209 0.361912 -0.180878 0.155792 0.0537248 -0.15242 0.0537248 -0.15242 0.576658 -0.653635 0.576658 -0.653635 0.64213 -0.674571 0.64213 -0.674571 0.531025 -0.611358 0.531025 -0.611358 0.324413 -0.420849 0.324413 -0.420849 -0.238469 0.178705 -0.238469 0.178705 -0.676407 0.646168 -0.676407 0.646168 -0.344476 0.328824 -0.686882 0.654528 -0.342406 0.325704 -0.342406 0.325704 -0.342406 0.325704
9.855 0 -0 -11.1086 9.27348 0 -0 -40.4067 36.0328 0 -0 -34.8217 24.9152 0 -0 -14.0091 2.80565 -0 0 28.2189 -26.1892 -0 0 46.5209 -37.7199 -0 0 36.4391 -32.6943 -0 0 14.7288 -15.7837 0 -0 2.15474 -2.90517 0 -0 2.15474 -2.90517 0.0210231 4.19173e-08 0.700221 0.488257 0.000909574 0.999998 0.069788 4.6822e-08 0.585617 0.613063 0.000314946 0.999998 0.173341 0.0873842 0.289987 0.825429 0.000140006 0.50081 0.0922224 1 0.22491 0.890229 0.000257371 6.1584e-08 0.0192215 1 0.278553 0.8613 0.000956985 3.01983e-11 0.00238978 1 0.422763 0.769472 0.00619197 2.19878e-09 0.000500462 0.999631 0.654266 0.570001 0.0362154 0.000853959 0.000440319 0.174752 0.875666 0.268862 0.0474058 0.893238 0.000684553 0.0347017 0.907207 0.211878 0.0247896 0.993151 0.000857822 0.0453372 0.910907 0.207739 0.0169999 0.991135 -0.253695 0.212665 -0.253695 0.212665 -0.253695 0.212665 -0.445215 0.375583 -0.19152 0.162918 -0.0526985 -0.0893663 -0.0526985 -0.0893663 0.48339 -0.598024 0.48339 -0.598024 0.6484 -0.676849 0.6484 -0.676849 0.541647 -0.618754 0.541647 -0.618754 0.356443 -0.454075 0.356443 -0.454075 -0.195846 0.140239 -0.195846 0.140239 -0.657237 0.637907 -0.657237 0.637907 -0.342764 0.331238 -0.683196 0.660073 -0.340432 0.328834 -0.340432 0.328834 -0.340432 0.328834
9.905 0 -0 -6.41698 5.15179 0 -0 -39.0311 35.8077 0 -0 -36.2691 27.6477 0 -0 -16.7927 5.51411 -0 0 24.8526 -23.9361 -0 0 47.3069 -37.8362 -0 0 38.36 -33.6258 -0 0 16.5647 -17.0628 0 -0 3.03431 -3.68393 0 -0 3.03431 -3.68393 0.0179175 7.61318e-08 0.71361 0.472893 0.00106223 0.999996 0.060729 2.00254e-08 0.602587 0.594756 0.000354586 0.999999 0.172657 0.0229778 0.322968 0.79777 0.000141271 0.78203 0.100653 1 0.225533 0.888912 0.000238577 2.12095e-07 0.0222739 1 0.271636 0.865188 0.000847945 3.68956e-11 0.00278951 1 0.406634 0.780732 0.00533518 1.14789e-09 0.000535614 0.999909 0.631737 0.593954 0.0328072 0.000280788 0.000402391 0.362814 0.869101 0.284219 0.0522058 0.761154 0.000597131 0.0538921 0.908404 0.210049 0.0296273 0.988948 0.000737798 0.0679922 0.913409 0.202926 0.0208285 0.986172 -0.260569 0.21902 -0.260569 0.21902 -0.260569 0.21902 -0.461998 0.388966 -0.201429 0.169946 -0.142683 0.00511437 -0.142683 0.00511437 0.405617 -0.510617 0.405617 -0.510617 0.654341 -0.678709 0.654341 -0.678709 0.552003 -0.625724 0.552003 -0.625724 0.381948 -0.480273 0.381948 -0.480273 -0.140455 0.0943736 -0.140455 0.0943736 -0.617168 0.614787 -0.617168 0.614787 -0.339298 0.33294 -0.67578 0.664145 -0.336482 0.331205 -0.336482 0.331205 -0.336482 0.331205
9.955 0 -0 -3.0902 1.82017 0 -0 -37.3327 34.4864 0 -0 -37.7207 30.1361 0 -0 -19.3633 8.32759 -0 0 22.0039 -21.8864 -0 0 48.056 -38.1089 -0 0 39.9157 -34.2523 -0 0 18.509 -18.3791 0 -0 3.90027 -4.44394 0 -0 3.90027 -4.44394 0.0152484 1.60693e-07 0.7262 0.457845 0.00124457 0.999994 0.0525768 9.67868e-09 0.620281 0.575316 0.000402311 1 0.16827 0.00577829 0.36405 0.77028 0.000145349 0.928146 0.109103 1 0.227826 0.886856 0.000222244 7.82914e-07 0.0257235 1 0.265284 0.868685 0.000753778 4.9676e-11 0.00326771 1 0.391427 0.791115 0.00459471 6.14301e-10 0.000580363 0.999978 0.610512 0.615868 0.0293937 9.40284e-05 0.000371569 0.601598 0.858251 0.309043 0.0564155 0.555445 0.000524008 0.0840407 0.909022 0.210356 0.0350713 0.98195 0.000638192 0.102086 0.91553 0.199742 0.0253066 0.978195 -0.266971 0.225208 -0.266971 0.225208 -0.266971 0.225208 -0.477864 0.402336 -0.210893 0.177128 -0.211666 0.102764 -0.211666 0.102764 0.348038 -0.419901 0.348038 -0.419901 0.659804 -0.680128 0.659804 -0.680128 0.562022 -0.632228 0.562022 -0.632228 0.403105 -0.501626 0.403105 -0.501626 -0.0651067 0.0305874 -0.0651067 0.0305874 -0.550336 0.568176 -0.550336 0.568176 -0.333153 0.3336 -0.662793 0.66613 -0.32964 0.33253 -0.32964 0.33253 -0.32964 0.33253
10.005 0 -0 0.0593389 -1.20438 0 -0 -35.5587 32.8743 0 -0 -38.9976 32.2409 0 -0 -21.7787 11.2656 0 -0 20.1902 -20.3857 -0 0 49.0065 -38.6867 -0 0 40.8644 -34.4068 -0 0 20.5985 -19.7421 0 -0 4.76212 -5.18416 0 -0 4.76212 -5.18416 0.0129655 3.78541e-07 0.738128 0.443069 0.00146242 0.999989 0.0452718 5.29946e-09 0.638573 0.555333 0.000460108 1 0.160199 0.00143987 0.405864 0.744195 0.000152246 0.979388 0.117377 0.999998 0.231676 0.884302 0.000208091 3.11131e-06 0.029596 1 0.259572 0.871796 0.000672335 7.17463e-11 0.00383819 1 0.377158 0.800672 0.00395761 3.30777e-10 0.000635845 0.999994 0.589827 0.636706 0.0260868 3.26975e-05 0.00034778 0.79886 0.841593 0.34326 0.0595007 0.337202 0.000462692 0.130063 0.908861 0.213557 0.0410636 0.970305 0.000555191 0.151767 0.917221 0.198633 0.0304595 0.965398 -0.27294 0.231255 -0.27294 0.231255 -0.27294 0.231255 -0.493055 0.415778 -0.220115 0.184523 -0.265083 0.182477 -0.265083 0.182477 0.305302 -0.347066 0.305302 -0.347066 0.664661 -0.681127 0.664661 -0.681127 0.571646 -0.638249 0.571646 -0.638249 0.421373 -0.519669 0.421373 -0.519669 0.0222095 -0.0522684 0.0222095 -0.0522684 -0.464906 0.497913 -0.464906 0.497913 -0.322998 0.332653 -0.64169 0.664985 -0.318692 0.332332 -0.318692 0.332332 -0.318692 0.332332
10.055 0 -0 3.27023 -4.31977 0 -0 -33.9351 31.1576 0 -0 -40.2479 34.1275 0 -0 -23.8242 13.1531 0 -0 15.2629 -18.2785 -0 0 47.6516 -37.6535 -0 0 42.1921 -34.4282 -0 0 22.8914 -21.1284 0 -0 5.67432 -5.92745 0 -0 5.67432 -5.92745 0.0110199 9.91627e-07 0.749496 0.428562 0.0017228 0.999976 0.038767 3.25372e-09 0.656949 0.535304 0.000530323 1 0.149237 0.000360238 0.444503 0.719824 0.000162024 0.994449 0.125289 0.999989 0.2367 0.881438 0.000195847 1.29079e-05 0.0339105 1 0.254523 0.874553 0.000601782 1.10623e-10 0.00451665 1 0.363779 0.809491 0.00341123 1.86935e-10 0.000703881 0.999999 0.569052 0.656965 0.0229551 1.19659e-05 0.000331108 0.914082 0.819488 0.382889 0.0610216 0.175634 0.000411219 0.197026 0.907711 0.220438 0.0474727 0.951089 0.000485776 0.220687 0.918385 0.200223 0.0362697 0.945055 -0.278522 0.237178 -0.278522 0.237178 -0.278522 0.237178 -0.507684 0.429263 -0.229162 0.192085 -0.308138 0.241684 -0.308138 0.241684 0.272228 -0.294683 0.272228 -0.294683 0.668856 -0.681756 0.668856 -0.681756 0.58084 -0.643791 0.58084 -0.643791 0.437752 -0.535459 0.437752 -0.535459 0.105569 -0.14236 0.105569 -0.14236 -0.376148 0.416006 -0.376148 0.416006 -0.307152 0.329223 -0.609393 0.659073 -0.302241 0.32985 -0.302241 0.32985 -0.302241 0.32985
10.105 0 -0 5.9939 -7.07689 0 -0 -32.235 28.927 0 -0 -41.3034 35.2979 0 -0 -25.505 14.6051 0 -0 9.4464 -14.8946 -0 0 45.4027 -36.36 -0 0 42.5842 -34.1829 -0 0 25.1912 -22.5072 0 -0 6.65148 -6.70725 0 -0 6.65148 -6.70725 0.00936604 2.84029e-06 0.760357 0.414355 0.00203399 0.999945 0.0330238 2.22155e-09 0.674905 0.515598 0.000615737 1 0.136433 9.11234e-05 0.478917 0.697159 0.000174839 0.998528 0.132677 0.99993 0.242507 0.878402 0.000185263 5.37347e-05 0.0386791 1 0.250118 0.876997 0.000540547 1.91642e-10 0.00532099 1 0.351208 0.817661 0.00294371 1.15855e-10 0.000787034 1 0.547957 0.676667 0.0200423 4.63039e-06 0.000321452 0.967498 0.793869 0.42345 0.0608215 0.0825048 0.000368026 0.287944 0.90539 0.231786 0.0540748 0.919894 0.000427558 0.310191 0.918871 0.205294 0.0426543 0.91324 -0.283761 0.242985 -0.283761 0.242985 -0.283761 0.242985 -0.521754 0.442705 -0.237994 0.19972 -0.344226 0.285132 -0.344226 0.285132 0.245397 -0.25796 0.245397 -0.25796 0.672402 -0.682072 0.672402 -0.682072 0.589597 -0.648879 0.589597 -0.648879 0.452922 -0.549678 0.452922 -0.549678 0.175214 -0.225928 0.175214 -0.225928 -0.292779 0.335586 -0.292779 0.335586 -0.283894 0.322014 -0.562909 0.645957 -0.279015 0.323943 -0.279015 0.323943 -0.279015 0.323943
10.155 0 -0 8.19011 -9.18878 0 -0 -30.4173 26.55 0 -0 -42.0247 35.7981 0 -0 -26.9146 15.9112 0 -0 3.44758 -10.404 -0 0 43.7216 -35.4547 -0 0 41.439 -33.2974 -0 0 27.1816 -23.7075 0 -0 7.66483 -7.50457 0 -0 7.66483 -7.50457 0.00796305 8.63029e-06 0.770736 0.400487 0.00240585 0.999863 0.0280017 1.68731e-09 0.692081 0.49647 0.000719659 1 0.122772 2.36477e-05 0.509223 0.676092 0.000190945 0.999599 0.139417 0.999565 0.24878 0.875288 0.000176116 0.000221839 0.0439058 1 0.246302 0.879173 0.000487288 3.9304e-10 0.00627152 1 0.339367 0.825258 0.0025442 7.77595e-11 0.000888602 1 0.526675 0.695604 0.0173765 1.93439e-06 0.000318507 0.988652 0.766823 0.462261 0.0590284 0.0364516 0.000331857 0.400084 0.901686 0.248403 0.0605427 0.870919 0.000378646 0.41674 0.918449 0.214713 0.049439 0.865036 -0.288691 0.248672 -0.288691 0.248672 -0.288691 0.248672 -0.535216 0.455996 -0.246525 0.207324 -0.375369 0.317899 -0.375369 0.317899 0.222728 -0.231756 0.222728 -0.231756 0.675329 -0.682125 0.675329 -0.682125 0.597935 -0.653549 0.597935 -0.653549 0.467305 -0.562727 0.467305 -0.562727 0.229763 -0.29606 0.229763 -0.29606 -0.215546 0.262135 -0.215546 0.262135 -0.252181 0.309221 -0.500633 0.622244 -0.248452 0.313023 -0.248452 0.313023 -0.248452 0.313023
10.205 0 -0 10.152 -11.1352 0 -0 -28.6651 24.2788 0 -0 -42.6213 36.2147 0 -0 -28.245 17.077 0 -0 -1.23047 -7.78184 -0 0 40.8696 -34.263 -0 0 42.3961 -33.1621 -0 0 28.9213 -24.6281 -0 -0 8.65242 -8.25141 0 -0 8.65242 -8.25141 0.00677469 2.72066e-05 0.780633 0.387006 0.00284988 0.999642 0.0236528 1.41855e-09 0.708262 0.47809 0.000846029 1 0.109044 6.37009e-06 0.535877 0.656499 0.000210697 0.999885 0.14542 0.997393 0.255292 0.872143 0.000168213 0.000903952 0.0495862 1 0.243006 0.881124 0.000440855 9.2755e-10 0.00739104 1 0.328196 0.832337 0.002203 5.60323e-11 0.00101262 1 0.505514 0.71356 0.0149733 8.71374e-07 0.000321933 0.996218 0.739775 0.498424 0.0559424 0.0156661 0.000301722 0.52285 0.89626 0.270947 0.0664487 0.798763 0.000337558 0.530931 0.91679 0.229267 0.0563383 0.796178 -0.293338 0.25422 -0.293338 0.25422 -0.293338 0.25422 -0.548006 0.469026 -0.254668 0.214806 -0.402762 0.343684 -0.402762 0.343684 0.202848 -0.21227 0.202848 -0.21227 0.677561 -0.681922 0.677561 -0.681922 0.605887 -0.65784 0.605887 -0.65784 0.481128 -0.57482 0.481128 -0.57482 0.271994 -0.352158 0.271994 -0.352158 -0.142442 0.194239 -0.142442 0.194239 -0.212576 0.288642 -0.423925 0.583838 -0.211349 0.295195 -0.211349 0.295195 -0.211349 0.295195
10.255 0 -0 12.1016 -13.0143 0 -0 -26.9936 22.1526 0 -0 -43.1471 36.4609 0 -0 -29.4749 18.0141 0 -0 -4.75499 -5.72233 -0 0 37.5144 -32.6605 -0 0 44.2736 -33.9353 -0 0 30.3053 -25.27 -0 -0 9.64278 -8.9731 0 -0 9.64278 -8.9731 0.00576926 8.85464e-05 0.790039 0.373957 0.00337953 0.999027 0.0199209 1.30699e-09 0.723344 0.460564 0.000999526 1 0.095827 1.78362e-06 0.559379 0.638251 0.000234543 0.999966 0.150635 0.985002 0.261917 0.868896 0.000161392 0.00359575 0.055708 1 0.24016 0.882885 0.000400269 2.32613e-09 0.00870496 1 0.317656 0.838942 0.00191161 4.41827e-11 0.00116394 1 0.48479 0.730401 0.0128366 4.00132e-07 0.000331532 0.99877 0.713388 0.532007 0.051922 0.00671038 0.000276869 0.641806 0.888608 0.299604 0.0713004 0.702117 0.00030314 0.641075 0.913472 0.249458 0.0629549 0.705922 -0.297717 0.259583 -0.297717 0.259583 -0.297717 0.259583 -0.560066 0.481672 -0.262349 0.222089 -0.427127 0.364885 -0.427127 0.364885 0.184149 -0.196872 0.184149 -0.196872 0.678302 -0.681319 0.678302 -0.681319 0.613495 -0.66179 0.613495 -0.66179 0.494485 -0.586067 0.494485 -0.586067 0.305419 -0.396582 0.305419 -0.396582 -0.0725333 0.12765 -0.0725333 0.12765 -0.167587 0.258305 -0.337572 0.527101 -0.169985 0.268796 -0.169985 0.268796 -0.169985 0.268796
10.305 0 -0 13.9662 -14.7177 0 -0 -25.3073 20.2006 0 -0 -43.4933 36.5066 0 -0 -30.5466 18.8114 0 -0 -7.74764 -3.57133 -0 0 34.556 -30.9758 -0 0 46.4158 -35.2089 -0 0 31.1255 -25.5651 -0 -0 10.6255 -9.68067 0 -0 10.6255 -9.68067 0.00491934 0.000296442 0.798929 0.36138 0.00401032 0.997277 0.016744 1.31083e-09 0.737297 0.443946 0.00118568 1 0.0834979 5.21736e-07 0.580191 0.621193 0.000263038 0.999989 0.155028 0.921597 0.268705 0.86494 0.000155549 0.0137675 0.0622506 1 0.2377 0.884469 0.000364701 6.15344e-09 0.0102412 1 0.307721 0.845106 0.00166267 3.83553e-11 0.00134832 1 0.46475 0.746086 0.0109599 1.81595e-07 0.000347348 0.999599 0.687773 0.563377 0.0473138 0.00292186 0.000256766 0.745181 0.878112 0.333883 0.0746158 0.587002 0.000274502 0.737847 0.908 0.275375 0.068808 0.599255 -0.301824 0.264646 -0.301824 0.264646 -0.301824 0.264646 -0.571348 0.493763 -0.269524 0.229118 -0.448925 0.38299 -0.448925 0.38299 0.161638 -0.183294 0.161638 -0.183294 0.673085 -0.679604 0.673085 -0.679604 0.620797 -0.665432 0.620797 -0.665432 0.507399 -0.596527 0.507399 -0.596527 0.332898 -0.43227 0.332898 -0.43227 -0.00657856 0.0587529 -0.00657856 0.0587529 -0.120829 0.21749 -0.248238 0.450654 -0.127409 0.233164 -0.127409 0.233164 -0.127409 0.233164
10.355 0 -0 15.6886 -16.2309 0 -0 -23.244 18.3064 0 -0 -43.5553 36.6326 0 -0 -31.539 19.7462 0 -0 -10.3659 -1.56899 -0 0 30.6284 -29.3922 -0 0 47.6923 -36.7182 -0 0 31.4175 -25.5226 -0 -0 11.5671 -10.3638 0 -0 11.5671 -10.3638 0.00420137 0.0010131 0.807238 0.349319 0.00476007 0.992247 0.0140577 1.43675e-09 0.750138 0.428248 0.00141101 1 0.072271 1.61014e-07 0.598739 0.60498 0.000296863 0.999996 0.158564 0.693219 0.276196 0.857615 0.00015074 0.0496374 0.0691855 1 0.235594 0.8858 0.000333454 1.7157e-08 0.0120298 1 0.298369 0.850855 0.00144982 3.63039e-11 0.00157264 1 0.445546 0.760637 0.00932865 7.998e-08 0.000369744 0.999865 0.662748 0.592869 0.0424205 0.00131741 0.000241069 0.827086 0.864187 0.372631 0.0760222 0.466163 0.00025097 0.816312 0.899881 0.306631 0.0733962 0.486441 -0.305616 0.269091 -0.305616 0.269091 -0.305616 0.269091 -0.581787 0.504945 -0.276171 0.235854 -0.468484 0.398941 -0.468484 0.398941 0.118207 -0.167886 0.118207 -0.167886 0.645167 -0.674111 0.645167 -0.674111 0.627829 -0.668787 0.627829 -0.668787 0.519861 -0.606243 0.519861 -0.606243 0.356438 -0.461714 0.356438 -0.461714 0.0539924 -0.0135448 0.0539924 -0.0135448 -0.0757666 0.167575 -0.162263 0.356845 -0.0864964 0.18927 -0.0864964 0.18927 -0.0864964 0.18927
10.405 0 -0 17.4363 -17.7459 0 -0 -19.7586 15.9211 0 -0 -43.1691 37.3095 0 -0 -32.6992 21.3405 0 -0 -12.5887 0.036035 -0 0 25.1039 -26.8202 -0 0 47.6053 -37.6747 -0 0 31.727 -25.5025 -0 0 12.3739 -10.9746 0 -0 12.3739 -10.9746 0.00359532 0.00351476 0.81479 0.337842 0.00564891 0.977832 0.0117988 1.78921e-09 0.76191 0.413426 0.00168316 1 0.0622339 5.32552e-08 0.615476 0.588745 0.000336933 0.999999 0.161115 0.327189 0.286344 0.841608 0.000147449 0.160427 0.0764747 1 0.233884 0.886583 0.000305977 4.93245e-08 0.0141032 1 0.289584 0.856197 0.00126766 3.83134e-11 0.00184507 1 0.427247 0.774112 0.00792304 3.46894e-08 0.000399439 0.999953 0.638037 0.620685 0.0374898 0.000620273 0.000229591 0.886976 0.846448 0.414249 0.0753449 0.353742 0.000232035 0.875509 0.888689 0.342389 0.0762811 0.379317 -0.308913 0.27203 -0.308913 0.27203 -0.308913 0.27203 -0.591201 0.514309 -0.282288 0.242279 -0.486063 0.413404 -0.486063 0.413404 0.0325458 -0.141842 0.0325458 -0.141842 0.573506 -0.656689 0.573506 -0.656689 0.634614 -0.671839 0.634614 -0.671839 0.531854 -0.615253 0.531854 -0.615253 0.377368 -0.486745 0.377368 -0.486745 0.108114 -0.0876761 0.108114 -0.0876761 -0.0348304 0.111932 -0.0841417 0.251608 -0.0493113 0.139676 -0.0493113 0.139676 -0.0493113 0.139676
10.455 0 -0 19.1685 -19.1892 0 -0 -14.7342 12.4768 0 -0 -42.2444 38.2317 0 -0 -34.1883 23.9761 0 -0 -14.6004 1.7278 -0 0 19.9989 -24.256 -0 0 46.4354 -37.9591 -0 0 33.4651 -26.5601 -0 0 13.0313 -11.5142 0 -0 13.0313 -11.5142 0.00308459 0.0123965 0.821101 0.327124 0.00669907 0.937535 0.00990726 2.75176e-09 0.77266 0.399366 0.00201111 1 0.0533807 1.931e-08 0.631033 0.571383 0.000384619 1 0.162265 0.103185 0.304004 0.816368 0.000146526 0.410489 0.0840643 1 0.232804 0.886436 0.000281871 1.45221e-07 0.0164948 1 0.28136 0.861112 0.00111157 4.57874e-11 0.00217535 1 0.409863 0.786581 0.00672032 1.52725e-08 0.000437557 0.999983 0.613406 0.64691 0.0327134 0.000295402 0.000222271 0.928076 0.824819 0.457009 0.0726499 0.259028 0.000217325 0.917628 0.874126 0.381463 0.0771722 0.286418 -0.311074 0.27099 -0.311074 0.27099 -0.311074 0.27099 -0.598963 0.519386 -0.287888 0.248396 -0.501916 0.426965 -0.501916 0.426965 -0.0734349 -0.0884772 -0.0734349 -0.0884772 0.480228 -0.611161 0.480228 -0.611161 0.641144 -0.674519 0.641144 -0.674519 0.543371 -0.62359 0.543371 -0.62359 0.396558 -0.508597 0.396558 -0.508597 0.155559 -0.160634 0.155559 -0.160634 0.000862797 0.0547779 -0.0160071 0.142523 -0.0168699 0.087745 -0.0168699 0.087745 -0.0168699 0.087745
10.505 0 -0 19.5233 -19.5685 0 -0 -11.0101 8.91235 0 -0 -40.8018 37.8442 0 -0 -35.93 27.0145 0 -0 -16.5867 3.6796 -0 0 15.4062 -21.6991 -0 0 44.2073 -37.6746 -0 0 35.7753 -28.8078 -0 0 13.6203 -12.0588 0 -0 13.6203 -12.0588 0.0026561 0.0417711 0.824993 0.317723 0.00793335 0.84076 0.00832855 5.08638e-09 0.782404 0.385944 0.00240546 1 0.0456374 7.84889e-09 0.646319 0.552592 0.000441892 1 0.16109 0.0272587 0.334584 0.787221 0.000148552 0.717578 0.0918682 1 0.232874 0.885293 0.000260821 4.41924e-07 0.0192392 1 0.273717 0.865571 0.000977675 6.13287e-11 0.00257503 1 0.393366 0.798114 0.00569692 7.06296e-09 0.000485684 0.999994 0.588733 0.671548 0.0282293 0.000133733 0.00021916 0.954934 0.799533 0.499369 0.0682249 0.184936 0.00020658 0.946221 0.856049 0.422503 0.0759856 0.211322 -0.309989 0.260217 -0.309989 0.260217 -0.309989 0.260217 -0.602978 0.514445 -0.292989 0.254227 -0.516333 0.440103 -0.516333 0.440103 -0.165247 0.000562645 -0.165247 0.000562645 0.400011 -0.529548 0.400011 -0.529548 0.647345 -0.676748 0.647345 -0.676748 0.554412 -0.631284 0.554412 -0.631284 0.414567 -0.52807 0.414567 -0.52807 0.196904 -0.22947 0.196904 -0.22947 0.0313181 -0.000170535 0.042085 0.0364482 0.0107668 0.0366188 0.0107668 0.0366188 0.0107668 0.0366188
10.555 0 -0 19.3344 -19.6038 0 -0 -7.79725 5.60125 0 -0 -39.0884 36.5117 0 -0 -37.6812 29.9 0 -0 -18.5975 5.86972 -0 0 11.23 -19.1199 -0 0 40.7823 -36.6187 -0 0 37.283 -31.1026 -0 0 14.5563 -13.0471 0 -0 14.5563 -13.0471 0.00230049 0.122834 0.824476 0.311191 0.00936921 0.668838 0.00701421 1.07001e-08 0.791075 0.373144 0.00287864 1 0.0388911 3.62331e-09 0.66209 0.532826 0.000511272 1 0.156592 0.00674358 0.375504 0.758085 0.000153705 0.903698 0.0997503 0.999998 0.234586 0.88336 0.000242527 1.4058e-06 0.0223698 1 0.266706 0.869565 0.000862693 9.17014e-11 0.00305776 1 0.377721 0.80877 0.00482986 3.51771e-09 0.000545938 0.999998 0.564013 0.694579 0.0241271 5.59987e-05 0.000220436 0.972353 0.771031 0.540154 0.0625098 0.12805 0.000199652 0.965556 0.834443 0.464196 0.072857 0.151497 -0.300156 0.231563 -0.300156 0.231563 -0.300156 0.231563 -0.597759 0.491362 -0.297603 0.259799 -0.529635 0.453085 -0.529635 0.453085 -0.235757 0.101928 -0.235757 0.101928 0.340151 -0.435412 0.340151 -0.435412 0.653075 -0.678494 0.653075 -0.678494 0.564981 -0.638363 0.564981 -0.638363 0.431749 -0.54566 0.431749 -0.54566 0.233252 -0.292353 0.233252 -0.292353 0.0572845 -0.050615 0.0915382 -0.0622466 0.0342537 -0.0116316 0.0342537 -0.0116316 0.0342537 -0.0116316
