97.155 -10.822 8.01067 2.98858 2.56643 -6.37526 -18.2919 -11.2474 -4.23022 3.90367 1.58311 -5.6934 -5.55687 -10.3488 -19.5278 4.1898 1.35557 -6.72461 11.3974 -8.71769 -25.964 3.79509 1.7442 -8.5686 18.0338 -6.71985 -19.0465 3.01864 2.52441 -10.4642 9.12818 -5.75937 -3.89227 1.58883 3.94342 -11.1988 -7.02851 -6.77674 9.69368 1.29821 4.33063 -10.3348 -18.5955 -8.3793 12.6017 1.46785 4.24374 -9.18251 -19.394 -9.8179 6.02114 1.74346 4.06523 -8.20521 -12.5073 -10.3967 5.39825 1.92731 3.94587 -7.80942 -11.951
97.205 -10.7559 8.79468 2.9284 2.62401 -6.46811 -19.0358 -11.2802 -2.95571 3.73558 1.73182 -5.66055 -6.86776 -10.461 -18.4944 4.19339 1.34812 -6.59103 10.2551 -8.87341 -25.975 3.84211 1.69856 -8.39802 18.0712 -6.87141 -20.1378 3.07854 2.4639 -10.3354 10.2912 -5.71666 -5.3173 1.63842 3.81533 -11.2407 -5.65626 -6.63178 8.52217 1.27785 4.34514 -10.4596 -17.7399 -8.17468 12.0832 1.41107 4.29381 -9.35817 -19.1052 -9.58284 6.07661 1.65921 4.13535 -8.41453 -12.598 -10.1625 5.45421 1.82801 4.02621 -8.02754 -12.0375
97.255 -10.6827 9.57088 2.86213 2.68721 -6.56657 -19.7009 -11.2919 -1.62548 3.57024 1.90279 -5.6558 -8.17915 -10.5677 -17.4422 4.18744 1.35086 -6.46412 9.12216 -9.02633 -25.897 3.88447 1.65674 -8.22884 18.0357 -7.02431 -21.1325 3.13553 2.39999 -10.2019 11.4063 -5.68718 -6.66909 1.73476 3.6435 -11.2638 -4.29709 -6.49197 7.3282 1.26237 4.34952 -10.579 -16.8414 -7.97226 11.503 1.3576 4.34019 -9.52905 -18.7542 -9.34625 6.07424 1.57956 4.20146 -8.61957 -12.6383 -9.92361 5.45567 1.7341 4.10206 -8.24233 -12.0761
97.305 -10.6014 10.2897 2.79137 2.75587 -6.67129 -20.2787 -11.2831 -0.224924 3.42255 2.06581 -5.67987 -9.50989 -10.6683 -16.3859 4.17427 1.36262 -6.34495 8.00314 -9.17598 -25.7247 3.92238 1.61844 -8.06167 17.9191 -7.1782 -22.0121 3.19394 2.33192 -10.063 12.4481 -5.67948 -7.99948 1.88842 3.47004 -11.2644 -2.95374 -6.35798 6.11409 1.25521 4.34375 -10.6925 -15.896 -7.77264 10.8684 1.30763 4.38255 -9.69495 -18.3445 -9.10929 6.01837 1.50431 4.26374 -8.81996 -12.6311 -9.68152 5.40676 1.64533 4.17368 -8.45319 -12.0695
97.355 -10.5118 10.9236 2.71812 2.82824 -6.78266 -20.7659 -11.2559 1.20671 3.29398 2.21002 -5.72951 -10.8471 -10.7627 -15.2886 4.15639 1.38087 -6.2343 6.82121 -9.32199 -25.4488 3.95646 1.58335 -7.89708 17.6851 -7.33334 -22.7697 3.25642 2.26146 -9.91859 13.3854 -5.70055 -9.33334 2.0655 3.31414 -11.2429 -1.59606 -6.23086 4.87907 1.25829 4.33019 -10.7998 -14.895 -7.57639 10.1827 1.26152 4.42072 -9.85573 -17.8736 -8.87298 5.91211 1.4333 4.3223 -9.01539 -12.5775 -9.43762 5.31041 1.56145 4.24127 -8.65968 -12.0187
97.405 -10.4138 11.4574 2.64407 2.90238 -6.90067 -21.163 -11.2124 2.6284 3.18198 2.33537 -5.80031 -12.1695 -10.8508 -14.0963 4.13578 1.40318 -6.13253 5.52066 -9.4641 -25.0759 3.98748 1.55114 -7.73549 17.3252 -7.49009 -23.4038 3.32241 2.19077 -9.76857 14.1884 -5.75081 -10.6722 2.23324 3.17851 -11.2014 -0.208092 -6.11164 3.62262 1.27045 4.31147 -10.9005 -13.8379 -7.38409 9.44771 1.21961 4.45478 -10.0112 -17.3414 -8.63825 5.75766 1.36639 4.37727 -9.20561 -12.4785 -9.19314 5.16862 1.48224 4.30505 -8.8614 -11.9249
97.455 -10.3077 11.8867 2.5705 2.97673 -7.02496 -21.4733 -11.1551 4.01293 3.08361 2.44462 -5.88811 -13.4616 -10.9326 -12.8041 4.11387 1.42769 -6.0397 4.10159 -9.60219 -24.6026 4.01608 1.52156 -7.57727 16.8456 -7.6485 -23.9262 3.38985 2.12155 -9.61343 14.866 -5.8264 -12.0084 2.38086 3.06085 -11.1427 1.20357 -6.00103 2.34836 1.28911 4.28967 -10.9947 -12.7323 -7.19629 8.66736 1.18197 4.48498 -10.1614 -16.751 -8.40591 5.55774 1.30349 4.42877 -9.39047 -12.3359 -8.9492 4.98394 1.40748 4.36521 -9.05807 -11.7896
97.505 -10.1937 12.2158 2.4983 3.05012 -7.15493 -21.703 -11.0859 5.34293 2.99633 2.54066 -5.98935 -14.7137 -11.0085 -11.4387 4.09159 1.45315 -5.95563 2.59233 -9.73617 -24.0274 4.04273 1.49439 -7.42274 16.2399 -7.80834 -24.3572 3.45679 2.05497 -9.45387 15.4467 -5.9224 -13.3325 2.50855 2.95813 -11.0693 2.62669 -5.89938 1.06232 1.31188 4.26606 -11.0825 -11.5857 -7.01348 7.8467 1.14849 4.51166 -10.3061 -16.1062 -8.1767 5.3154 1.24449 4.47694 -9.56983 -12.1517 -8.70679 4.75925 1.33697 4.42193 -9.24947 -11.6147
97.555 -10.0726 12.4496 2.42813 3.12174 -7.28985 -21.8578 -11.0067 6.60728 2.91817 2.62585 -6.10107 -15.9197 -11.0786 -10.0265 4.06934 1.47888 -5.88 1.02689 -9.86604 -23.3493 4.0677 1.46943 -7.27213 15.5078 -7.96908 -24.7165 3.5218 1.99174 -9.29075 15.9506 -6.03429 -14.6364 2.61914 2.86771 -10.9835 4.0488 -5.80673 -0.228433 1.33706 4.2408 -11.1641 -10.4069 -6.83608 6.99131 1.11891 4.53519 -10.4455 -15.4122 -7.95124 5.03392 1.18927 4.52195 -9.7436 -11.9283 -8.46677 4.49765 1.27052 4.4754 -9.43544 -11.4027
97.605 -9.94514 12.5944 2.36038 3.19101 -7.4289 -21.9422 -10.9189 7.80243 2.84756 2.70211 -6.22089 -17.076 -11.1431 -8.58399 4.04618 1.50532 -5.81247 -0.567405 -9.99181 -22.5763 4.09115 1.44655 -7.12564 14.6654 -8.13013 -25.014 3.58396 1.93224 -9.12497 16.3831 -6.15827 -15.9133 2.71556 2.78735 -10.8876 5.45737 -5.72294 -1.51407 1.36383 4.21148 -11.2394 -9.20571 -6.66442 6.10775 1.09292 4.55579 -10.5795 -14.676 -7.73011 4.7174 1.13771 4.56396 -9.91177 -11.6691 -8.2299 4.20307 1.20798 4.52579 -9.61588 -11.1569
97.655 -9.81195 12.6601 2.29534 3.25759 -7.57123 -21.9603 -10.824 8.9313 2.78305 2.77107 -6.34684 -18.181 -11.2021 -7.12841 4.01604 1.53617 -5.75294 -2.16389 -10.1135 -21.7224 4.11294 1.4258 -6.98346 13.7337 -8.29083 -25.2517 3.64274 1.87661 -8.95745 16.7473 -6.29123 -17.156 2.80032 2.71489 -10.7833 6.84381 -5.64785 -2.77772 1.39291 4.16896 -11.3082 -7.99138 -6.49877 5.20301 1.07023 4.57331 -10.7082 -13.9051 -7.51379 4.37048 1.08968 4.60315 -10.0743 -11.3783 -7.99684 3.87999 1.14917 4.57326 -9.79072 -10.8815
97.705 -9.67388 12.6509 2.23308 3.32131 -7.71605 -21.9054 -10.723 10.0038 2.72258 2.83461 -6.4774 -19.2322 -11.2543 -5.68241 3.95663 1.58561 -5.70247 -3.72333 -10.2311 -20.8058 4.132 1.40778 -6.84576 12.7369 -8.45053 -25.4241 3.69785 1.8248 -8.78908 17.0457 -6.43072 -18.3544 2.87563 2.64752 -10.6719 8.20553 -5.5816 -3.99106 1.42884 4.09303 -11.3688 -6.77105 -6.33936 4.28406 1.05077 4.58654 -10.8316 -13.1071 -7.3027 3.99825 1.04504 4.6396 -10.2312 -11.0607 -7.76815 3.53331 1.09396 4.61798 -9.95994 -10.5809
97.755 -9.53168 12.5571 2.1735 3.38217 -7.86256 -21.7399 -10.6166 11.0415 2.66219 2.89592 -6.61154 -20.2187 -11.2952 -4.26905 3.83425 1.68384 -5.66557 -5.19916 -10.3444 -19.8532 4.14518 1.39461 -6.71291 11.7092 -8.60864 -25.5263 3.74906 1.77661 -8.62064 17.2823 -6.5748 -19.4916 2.9439 2.58141 -10.5543 9.54164 -5.52552 -5.13164 1.48504 3.96697 -11.4173 -5.55108 -6.1864 3.35712 1.03509 4.59296 -10.9496 -12.2877 -7.09718 3.60612 1.0037 4.67328 -10.3826 -10.7214 -7.54435 3.16827 1.04223 4.6601 -10.1235 -10.2604
97.805 -9.38607 12.3671 2.11611 3.44051 -8.01009 -21.4443 -10.5045 12.0544 2.59748 2.95952 -6.74895 -21.1189 -11.3178 -2.87107 3.66227 1.84186 -5.65108 -6.60513 -10.453 -18.9015 4.14872 1.38994 -6.58565 10.6983 -8.76461 -25.5701 3.79613 1.73182 -8.45283 17.4699 -6.72219 -20.5452 3.00843 2.5132 -10.4306 10.8384 -5.48374 -6.21564 1.58449 3.80508 -11.4489 -4.34277 -6.0402 2.42588 1.02505 4.59024 -11.0619 -11.4482 -6.89756 3.1989 0.965684 4.70398 -10.5285 -10.3648 -7.32584 2.78954 0.993902 4.69974 -10.2816 -9.92416
97.855 -9.23761 12.0871 2.06029 3.49692 -8.15806 -21.053 -10.3859 13.0155 2.52735 3.02813 -6.88997 -21.9126 -11.318 -1.44009 3.48559 2.02304 -5.66617 -7.9941 -10.5562 -17.9598 4.14212 1.39574 -6.46512 9.71631 -8.91792 -25.5515 3.83897 1.69032 -8.2863 17.6107 -6.87226 -21.5004 3.07329 2.44195 -10.3006 12.0785 -5.46349 -7.28036 1.73454 3.63682 -11.4606 -3.14667 -5.90134 1.49096 1.02359 4.57819 -11.1684 -10.5861 -6.70414 2.77954 0.931195 4.73143 -10.6689 -9.99289 -7.11301 2.39991 0.948931 4.73698 -10.4341 -9.57426
97.905 -9.08675 11.708 2.0055 3.55202 -8.30605 -20.5706 -10.2604 13.8913 2.45355 3.10108 -7.03504 -22.5938 -11.2958 0.0298491 3.32609 2.1936 -5.71118 -9.38438 -10.6534 -16.9893 4.12759 1.41066 -6.35247 8.67943 -9.06813 -25.447 3.87784 1.65205 -8.12161 17.6572 -7.025 -22.3544 3.14108 2.36877 -10.164 13.25 -5.47095 -8.35107 1.90875 3.48026 -11.4517 -1.93268 -5.77066 0.549468 1.03261 4.55827 -11.2686 -9.69299 -6.51719 2.34751 0.900644 4.75546 -10.8039 -9.60362 -6.90618 1.99876 0.907359 4.77189 -10.5812 -9.20857
97.955 -8.93386 11.2383 1.95143 3.60621 -8.45371 -20.0168 -10.1277 14.6351 2.37829 3.17621 -7.18427 -23.1565 -11.2533 1.5076 3.18705 2.34349 -5.78216 -10.7657 -10.7443 -15.9208 4.10783 1.43196 -6.24847 7.51084 -9.2149 -25.2531 3.91324 1.61689 -7.95928 17.5789 -7.18057 -23.1068 3.21166 2.29541 -10.0209 14.3225 -5.50732 -9.43587 2.07792 3.34091 -11.4235 -0.679818 -5.64906 -0.401816 1.05177 4.53196 -11.3624 -8.76486 -6.33704 1.90077 0.874496 4.77606 -10.9336 -9.19467 -6.70567 1.58395 0.869349 4.80448 -10.7229 -8.82486
98.005 -8.77925 10.6929 1.89795 3.6597 -8.60078 -19.4055 -9.98799 15.2371 2.30338 3.2515 -7.33737 -23.6021 -11.1931 2.96837 3.06612 2.47348 -5.87418 -12.1248 -10.8288 -14.7282 4.08505 1.45711 -6.15348 6.19691 -9.35797 -24.973 3.94569 1.5847 -7.79977 17.3854 -7.3389 -23.7593 3.28335 2.22343 -9.87185 15.2834 -5.56974 -10.5307 2.22968 3.21825 -11.3781 0.609258 -5.53731 -1.3609 1.08036 4.49914 -11.4497 -7.80574 -6.164 1.43889 0.853202 4.79324 -11.0579 -8.76615 -6.51177 1.15499 0.835215 4.83475 -10.8593 -8.42329
98.055 -8.62323 10.0761 1.84509 3.71254 -8.74701 -18.7391 -9.84183 15.7165 2.23006 3.3255 -7.49377 -23.946 -11.1178 4.39796 2.96021 2.58665 -5.98275 -13.4527 -10.907 -13.4307 4.06085 1.48425 -6.06753 4.7635 -9.49719 -24.601 3.97562 1.55527 -7.64346 17.0776 -7.49964 -24.3237 3.35436 2.15399 -9.71742 16.1528 -5.65391 -11.6267 2.36281 3.10977 -11.3175 1.92651 -5.43618 -2.3198 1.12011 4.45627 -11.5303 -6.82315 -5.99842 0.962631 0.837355 4.80686 -11.1769 -8.31894 -6.32479 0.712553 0.805493 4.86266 -10.9906 -8.00483
98.105 -8.4661 9.39311 1.79293 3.76466 -8.8922 -18.0193 -9.68993 16.09 2.15912 3.39724 -7.65275 -24.2046 -11.0298 5.78448 2.86663 2.68595 -6.10411 -14.7445 -10.9791 -12.068 4.0363 1.51207 -5.9904 3.25104 -9.63245 -24.1329 4.00336 1.52841 -7.4907 16.6389 -7.6622 -24.8159 3.42334 2.08776 -9.55849 16.9605 -5.75562 -12.7144 2.48014 3.0123 -11.2438 3.26588 -5.34696 -3.2646 1.17837 4.39436 -11.6034 -5.82869 -5.84068 0.473083 0.828086 4.81628 -11.2908 -7.85443 -6.14505 0.257596 0.781059 4.88805 -11.1168 -7.57093
98.155 -8.30818 8.65209 1.74161 3.81597 -9.03611 -17.2502 -9.53313 16.3695 2.09103 3.46616 -7.81352 -24.39 -10.9312 7.12049 2.78328 2.77377 -6.23516 -15.9961 -11.0453 -10.6614 4.01199 1.53983 -5.92174 1.69174 -9.76369 -23.5718 4.02917 1.50389 -7.34176 16.0777 -7.82587 -25.2394 3.48949 2.02505 -9.396 17.7103 -5.87138 -13.7825 2.58584 2.92223 -11.1586 4.6193 -5.27232 -4.17796 1.26904 4.30078 -11.6673 -4.83955 -5.69128 -0.0277242 0.827658 4.81999 -11.3995 -7.37567 -5.97298 -0.208038 0.763319 4.91055 -11.238 -7.12468
98.205 -8.14979 7.86242 1.69125 3.86634 -9.17856 -16.4377 -9.37227 16.566 2.02603 3.53194 -7.97531 -24.5113 -10.8238 8.40259 2.70847 2.85205 -6.37339 -17.205 -11.1059 -9.22758 3.98768 1.56748 -5.86112 0.109932 -9.89088 -22.9363 4.05323 1.48154 -7.19686 15.4204 -7.98993 -25.5962 3.55251 1.96579 -9.23083 18.4009 -5.99864 -14.8163 2.68459 2.83584 -11.063 5.97363 -5.21702 -5.05183 1.40233 4.17038 -11.7193 -3.8659 -5.55101 -0.537362 0.839749 4.81572 -11.5028 -6.88629 -5.8091 -0.682158 0.754449 4.92949 -11.3543 -6.66963
98.255 -7.99128 7.03598 1.64201 3.91565 -9.31933 -15.5903 -9.20824 16.6906 1.96423 3.59445 -8.13736 -24.575 -10.7093 9.62948 2.6408 2.92238 -6.51678 -18.3682 -11.1611 -7.77359 3.96037 1.59684 -5.80823 -1.47515 -10.014 -22.2675 4.07558 1.46122 -7.05618 14.7223 -8.15373 -25.917 3.61249 1.90968 -9.06381 19.0445 -6.13576 -15.7963 2.78042 2.75027 -10.9574 7.29797 -5.18657 -5.89754 1.56933 4.01401 -11.7563 -2.89602 -5.42101 -1.054 0.868658 4.8014 -11.6007 -6.38959 -5.65416 -1.16314 0.75758 4.94372 -11.4657 -6.20893
98.305 -7.83298 6.17833 1.59399 3.96377 -9.45823 -14.7145 -9.04187 16.7488 1.9056 3.65369 -8.29902 -24.5843 -10.5889 10.8069 2.57861 2.98635 -6.66371 -19.4859 -11.2103 -6.33652 3.91678 1.63614 -5.76341 -3.03415 -10.1332 -21.576 4.09579 1.44312 -6.91988 13.9457 -8.31667 -26.1762 3.66975 1.85631 -8.89568 19.608 -6.28169 -16.7112 2.87541 2.6643 -10.8423 8.58491 -5.18457 -6.73425 1.7481 3.84988 -11.776 -1.9044 -5.30285 -1.57619 0.918079 4.77578 -11.6927 -5.8883 -5.5092 -1.6497 0.776748 4.95154 -11.5722 -5.74504
98.355 -7.67525 5.29402 1.5473 4.01062 -9.59507 -13.8153 -8.87395 16.741 1.84997 3.7098 -8.45968 -24.5295 -10.4637 11.9386 2.5189 3.04635 -6.81299 -20.551 -11.2506 -4.96183 3.82478 1.70795 -5.72926 -4.51477 -10.2481 -20.819 4.11185 1.42842 -6.7882 13.0268 -8.47828 -26.3458 3.72454 1.80534 -8.72703 20.0416 -6.43561 -17.5586 2.96973 2.57817 -10.7177 9.82107 -5.21138 -7.57622 1.92148 3.69159 -11.7772 -0.872095 -5.19847 -2.10297 0.990837 4.73801 -11.7785 -5.38472 -5.37562 -2.14101 0.816462 4.95059 -11.6737 -5.27968
98.405 -7.51843 4.41008 1.50203 4.05613 -9.7297 -12.9184 -8.70515 16.6706 1.79691 3.7631 -8.61882 -24.4032 -10.3338 13.0206 2.45705 3.10628 -6.96402 -21.5373 -11.2755 -3.66035 3.67097 1.83654 -5.71268 -5.89331 -10.3586 -19.9506 4.12002 1.42004 -6.66163 11.952 -8.63815 -26.44 3.77683 1.75669 -8.55841 20.3543 -6.59663 -18.3265 3.06262 2.49283 -10.584 10.9666 -5.26496 -8.42583 2.08244 3.54529 -11.7604 0.199999 -5.11024 -2.63182 1.08887 4.68673 -11.8577 -4.88198 -5.25533 -2.63486 0.880791 4.93761 -11.7699 -4.81516
98.455 -7.36284 3.54642 1.4582 4.10027 -9.86195 -12.0582 -8.53605 16.5324 1.74578 3.81418 -8.77605 -24.2002 -10.1989 14.0399 2.39023 3.16994 -7.11686 -22.4157 -11.2789 -2.38791 3.49302 2.00711 -5.72219 -7.21445 -10.4641 -18.9658 4.11818 1.42093 -6.54108 10.7352 -8.79589 -26.4734 3.82628 1.71061 -8.39035 20.5528 -6.76376 -19.012 3.15318 2.40928 -10.4417 12.0243 -5.3423 -9.27554 2.23063 3.41196 -11.7263 1.30126 -5.04091 -3.1575 1.21241 4.61947 -11.9297 -4.3827 -5.15066 -3.12654 0.972041 4.90848 -11.8605 -4.35331
98.505 -7.20879 2.65412 1.41583 4.14303 -9.99169 -11.2116 -8.36708 16.2894 1.69597 3.86369 -8.93107 -23.9024 -10.0582 14.9745 2.31907 3.23829 -7.27192 -23.1767 -11.2591 -1.09069 3.32443 2.18283 -5.76145 -8.5255 -10.5638 -17.9067 4.10758 1.43134 -6.42769 9.42196 -8.95111 -26.419 3.87253 1.66751 -8.22339 20.5995 -6.9359 -19.6517 3.24074 2.32836 -10.2917 13.0628 -5.44035 -10.1161 2.36835 3.28994 -11.6764 2.42363 -4.99345 -3.674 1.35903 4.53314 -11.9934 -3.88577 -5.06428 -3.61069 1.08976 4.85869 -11.9448 -3.89274
98.555 -7.0566 1.68964 1.37498 4.18438 -10.1188 -10.3233 -8.19854 15.9396 1.6471 3.91214 -9.0837 -23.5255 -9.91145 15.7732 2.24564 3.30987 -7.4295 -23.812 -11.2175 0.241405 3.17546 2.34305 -5.82845 -9.84027 -10.6574 -16.7747 4.0908 1.44925 -6.3224 8.0375 -9.10344 -26.2633 3.9154 1.6277 -8.05809 20.4907 -7.11193 -20.2678 3.32493 2.2506 -10.1347 14.0935 -5.55644 -10.9362 2.49828 3.17662 -11.6118 3.54901 -4.97071 -4.17691 1.52371 4.42538 -12.0477 -3.38705 -4.99902 -4.08335 1.23072 4.78449 -12.0219 -3.42974
98.605 -6.90654 0.647335 1.33592 4.2241 -10.2432 -9.38383 -8.03071 15.4933 1.59902 3.95979 -9.23381 -23.0734 -9.75872 16.4344 2.17195 3.38262 -7.58954 -24.3268 -11.1566 1.59661 3.0459 2.48324 -5.91862 -11.154 -10.7447 -15.5715 4.07027 1.4721 -6.22576 6.59695 -9.25255 -26.0099 3.95492 1.59126 -7.89501 20.2321 -7.2908 -20.8747 3.40564 2.17624 -9.97182 15.1077 -5.6883 -11.7223 2.62253 3.06932 -11.5336 4.6521 -4.97494 -4.66421 1.69994 4.29618 -12.0909 -2.88164 -4.95755 -4.54235 1.3897 4.6843 -12.0906 -2.9602
98.655 -6.75898 -0.450528 1.29952 4.26124 -10.3647 -8.41653 -7.86382 14.939 1.55178 4.00669 -9.38129 -22.5411 -9.60047 16.9916 2.09948 3.45481 -7.75167 -24.7445 -11.0793 2.96559 2.93297 2.60505 -6.02716 -12.4593 -10.8257 -14.3089 4.04779 1.49777 -6.13796 5.11517 -9.39817 -25.6535 3.99127 1.55811 -7.73467 19.7774 -7.4715 -21.4719 3.4829 2.1053 -9.80398 16.0545 -5.83402 -12.4652 2.74248 2.96581 -11.4425 5.71389 -5.00743 -5.13733 1.88121 4.14846 -12.1211 -2.36538 -4.94208 -4.98841 1.5607 4.55942 -12.1494 -2.48062
98.705 -6.61441 -1.58179 1.26821 4.29271 -10.4832 -7.4323 -7.69814 14.2752 1.50563 4.05264 -9.52605 -21.9253 -9.43738 17.4591 2.02923 3.52522 -7.91531 -25.0861 -10.9882 4.33597 2.83381 2.71132 -6.14987 -13.7515 -10.9006 -13.0036 4.02461 1.52471 -6.0589 3.60486 -9.54008 -25.1796 4.02472 1.52803 -7.57752 19.122 -7.65315 -22.0392 3.55685 2.03763 -9.63212 16.8869 -5.99188 -13.177 2.85882 2.86447 -11.3391 6.7443 -5.06827 -5.59896 2.06208 3.98724 -12.1362 -1.83844 -4.95404 -5.4233 1.73798 4.41373 -12.1967 -1.99156
98.755 -6.47384 -2.7248 1.24805 4.30969 -10.5978 -6.43897 -7.53396 13.5091 1.46112 4.09699 -9.66799 -21.2278 -9.27027 17.8399 1.96183 3.59304 -8.07981 -25.3627 -10.8856 5.69281 2.74607 2.8047 -6.28325 -15.0255 -10.9696 -11.6714 4.00148 1.55189 -5.9883 2.0774 -9.67813 -24.5925 4.05558 1.50074 -7.42393 18.2866 -7.83495 -22.5475 3.62764 1.97299 -9.45711 17.5765 -6.16028 -13.8934 2.97181 2.76441 -11.2238 7.77337 -5.15638 -6.05072 2.2386 3.81821 -12.1343 -1.30569 -4.99398 -5.84786 1.91671 4.25256 -12.2305 -1.498
98.805 -6.33931 -3.8498 1.25158 4.29353 -10.7072 -5.45074 -7.37167 12.6524 1.41937 4.1382 -9.80691 -20.4539 -9.1 18.1356 1.8977 3.65771 -8.24446 -25.5791 -10.7738 7.02263 2.66786 2.88737 -6.42449 -16.2752 -11.0329 -10.3229 3.97851 1.57876 -5.92574 0.542826 -9.81221 -23.9065 4.08415 1.47592 -7.27421 17.3029 -8.01621 -22.9801 3.69545 1.91111 -9.27976 18.0876 -6.33767 -14.6453 3.08142 2.66526 -11.097 8.78597 -5.26976 -6.50367 2.40834 3.64641 -12.1138 -0.76412 -5.06144 -6.27255 2.09332 4.08138 -12.2492 -0.996907
98.855 -6.2148 -4.92843 1.29554 4.22531 -10.8081 -4.48492 -7.21186 11.7182 1.38247 4.17345 -9.94247 -19.6109 -8.92749 18.3468 1.83715 3.71877 -8.40857 -25.7371 -10.6543 8.31453 2.59764 2.96106 -6.5713 -17.4946 -11.0909 -8.96633 3.95399 1.60552 -5.8708 -0.989422 -9.94227 -23.1348 4.11064 1.45328 -7.12859 16.1981 -8.19631 -23.3141 3.76042 1.85173 -9.10077 18.4029 -6.52256 -15.4182 3.18751 2.56704 -10.9591 9.75717 -5.40579 -6.97391 2.57014 3.4755 -12.0735 -0.204264 -5.15513 -6.71328 2.26545 3.90478 -12.2509 -0.478453
98.905 -6.10602 -5.96162 1.38621 4.11068 -10.8965 -3.54483 -7.05542 10.7186 1.35312 4.19978 -10.0741 -18.7055 -8.75362 18.4747 1.78054 3.77576 -8.57149 -25.8352 -10.5289 9.56242 2.53389 3.02722 -6.72185 -18.6778 -11.1432 -7.60758 3.91968 1.6344 -5.82322 -2.50514 -10.0683 -22.29 4.13494 1.43263 -6.98725 14.9965 -8.37474 -23.5418 3.82266 1.79464 -8.92078 18.5307 -6.71349 -16.1704 3.28991 2.46999 -10.8107 10.6595 -5.56154 -7.47167 2.72361 3.308 -12.0126 0.389499 -5.27306 -7.18049 2.43166 3.72639 -12.2341 0.0736095
98.955 -6.01852 -6.9754 1.50991 3.97523 -10.969 -2.61128 -6.9035 9.66667 1.33327 4.21601 -10.2011 -17.7452 -8.57931 18.5203 1.72816 3.82822 -8.73257 -25.8653 -10.3986 10.7654 2.47426 3.08735 -6.87469 -19.8151 -11.1881 -6.25519 3.85077 1.67388 -5.78344 -3.97224 -10.1901 -21.3813 4.15582 1.41415 -6.85032 13.7171 -8.55102 -23.6658 3.88224 1.73968 -8.74037 18.4881 -6.9091 -16.8776 3.38849 2.37442 -10.6522 11.4691 -5.73404 -7.99202 2.86877 3.14571 -11.9309 1.01004 -5.41282 -7.66984 2.5911 3.54922 -12.1975 0.652955
99.005 -5.95543 -7.99376 1.64561 3.8398 -11.0245 -1.65634 -6.7573 8.58515 1.32316 4.22301 -10.323 -16.7496 -8.40543 18.4837 1.68013 3.87592 -8.8912 -25.8172 -10.2641 11.9241 2.41468 3.14369 -7.02877 -20.887 -11.2203 -4.92244 3.72025 1.74594 -5.75419 -5.35709 -10.3076 -20.4172 4.17011 1.39905 -6.71805 12.375 -8.72476 -23.6922 3.93902 1.68676 -8.56006 18.2925 -7.10806 -17.5254 3.48315 2.28072 -10.4846 12.1722 -5.92038 -8.5249 3.00586 2.98981 -11.8287 1.64282 -5.57171 -8.17198 2.74333 3.37562 -12.1402 1.24587
99.055 -5.91711 -9.02865 1.77841 3.71398 -11.0631 -0.663033 -6.6179 7.50687 1.32156 4.22262 -10.4391 -15.7512 -8.23278 18.3653 1.63618 3.91899 -9.04686 -25.6834 -10.1253 13.0268 2.35131 3.19997 -7.18355 -21.8649 -11.2331 -3.61804 3.54873 1.87432 -5.7424 -6.68204 -10.4202 -19.401 4.1747 1.39019 -6.5909 10.982 -8.89556 -23.6274 3.99263 1.63602 -8.38033 17.9608 -7.30919 -18.1051 3.57382 2.18924 -10.3086 12.7624 -6.11786 -9.05863 3.13525 2.84093 -11.7067 2.27201 -5.74693 -8.6759 2.88819 3.20724 -12.0618 1.83723
99.105 -5.90202 -10.0774 1.90134 3.60048 -11.0857 0.355799 -6.48607 6.41478 1.32666 4.21678 -10.5493 -14.7574 -8.06205 18.1454 1.59579 3.95797 -9.1991 -25.4497 -9.98149 14.0496 2.28362 3.25981 -7.33914 -22.7287 -11.2229 -2.31571 3.37634 2.04428 -5.7566 -7.99513 -10.5273 -18.3256 4.16964 1.3905 -6.46978 9.54404 -9.06307 -23.4713 4.04265 1.5878 -8.20169 17.5059 -7.51136 -18.6094 3.66043 2.10033 -10.1251 13.2364 -6.32401 -9.58223 3.25737 2.69924 -11.5661 2.88343 -5.93577 -9.17117 3.02573 3.04511 -11.9624 2.41346
99.155 -5.90766 -11.1249 2.01242 3.4991 -11.0938 1.36905 -6.36229 5.2442 1.33662 4.20719 -10.6535 -13.7197 -7.89377 17.7975 1.55847 3.99363 -9.34762 -25.1151 -9.83242 14.9487 2.21342 3.32403 -7.49595 -23.4673 -11.1902 -0.982477 3.22135 2.21844 -5.80032 -9.3185 -10.6284 -17.182 4.15724 1.40022 -6.35578 8.06289 -9.22692 -23.22 4.08884 1.54255 -8.02466 16.9345 -7.71358 -19.0316 3.74295 2.01427 -9.93515 13.5912 -6.53662 -10.0855 3.37264 2.56467 -11.4082 3.46419 -6.13559 -9.648 3.15613 2.88976 -11.8425 2.96214
