15.005 -0.1248 0.263094 0.611192 0.866883 0.991492 0.966182 0.794779 0.503198 0.13553 -0.252627 -0.60259 -0.861433 -0.990025 -0.968916 -0.801301 -0.512524 -0.146244 0.242138 0.593913 0.855885 0.988442 0.971536 0.807733 0.521785 0.78189 0.960568 0.994001 0.877134 0.627639 0.283239 -0.10399 -0.475491 -0.775095 -0.957502 -0.995127 -0.882276 -0.63603 -0.293606 0.0932048 0.465941 0.768215 0.954323 0.996136 0.887326 0.644342 0.303923 -0.0824342 -0.456336
15.055 -0.258703 0.129312 0.497759 0.790952 0.964543 0.99229 0.869997 0.616153 0.269141 -0.118563 -0.488343 -0.784279 -0.96163 -0.993574 -0.875283 -0.624643 -0.279548 0.107806 0.478865 0.777516 0.958604 0.99474 0.880469 0.633056 0.689747 0.913776 0.999637 0.934344 0.727773 0.411157 0.0323689 -0.351309 -0.681867 -0.909326 -0.999286 -0.938143 -0.735155 -0.421002 -0.0431991 0.341155 0.673916 0.904767 0.998818 0.941841 0.742447 0.430783 0.0539986 -0.33096
15.105 -0.387789 -0.00687756 0.375059 0.700295 0.919636 0.999924 0.929017 0.717636 0.397742 0.0177098 -0.365004 -0.692523 -0.915331 -0.999733 -0.932968 -0.725133 -0.407647 -0.028533 0.354901 0.684672 0.910919 0.999424 0.936812 0.732541 0.584762 0.849972 0.986661 0.974159 0.814358 0.53142 0.168125 -0.220587 -0.575945 -0.84422 -0.984841 -0.976544 -0.820593 -0.54056 -0.178799 0.210017 0.567069 0.838367 0.982904 0.978821 0.826729 0.549623 0.189426 -0.199422
15.155 -0.509656 -0.142939 0.245377 0.5966 0.857608 0.988942 0.970742 0.805758 0.518937 0.153652 -0.234869 -0.587873 -0.851991 -0.987279 -0.973284 -0.812122 -0.528157 -0.164341 0.22433 0.579081 0.846274 0.985501 0.975714 0.818388 0.46889 0.770344 0.955316 0.995837 0.885781 0.641789 0.300751 -0.0857578 -0.4593 -0.763397 -0.95206 -0.996765 -0.890754 -0.650054 -0.311069 0.0749696 0.449665 0.756358 0.948691 0.997577 0.895619 0.65823 0.321327 -0.0641707
15.205 -0.622034 -0.276339 0.111125 0.481797 0.779613 0.959548 0.994393 0.878879 0.630471 0.286734 -0.100362 -0.472279 -0.772789 -0.956445 -0.99548 -0.883992 -0.638834 -0.297089 0.0895826 0.462709 0.765874 0.95323 0.99645 0.888998 0.344289 0.676373 0.906185 0.998975 0.940713 0.740209 0.427778 0.0506678 -0.334103 -0.668361 -0.901554 -0.998427 -0.944331 -0.747445 -0.437549 -0.0614739 0.323889 0.660268 0.896816 0.997761 0.947835 0.754583 0.447245 0.0722748
15.255 -0.722831 -0.404595 -0.0251948 0.358025 0.687104 0.91229 0.999532 0.935637 0.730267 0.414478 0.0360139 -0.347892 -0.679199 -0.907803 -0.999142 -0.939403 -0.737617 -0.424306 -0.0468327 0.337722 0.671215 0.903212 0.998635 0.943058 0.213277 0.56981 0.840184 0.983515 0.978132 0.824848 0.54684 0.18615 -0.202687 -0.560882 -0.834264 -0.981502 -0.980326 -0.830921 -0.555882 -0.196773 0.192084 0.551884 0.828243 0.979369 0.982404 0.836887 0.564837 0.207375
15.305 -0.81017 -0.525318 -0.161046 0.227587 0.581802 0.848046 0.986061 0.974976 0.816467 0.534505 0.171719 -0.217028 -0.572964 -0.842261 -0.984202 -0.977325 -0.822668 -0.543623 -0.182376 0.206447 0.56406 0.836379 0.982227 0.979559 0.0782952 0.452638 0.75854 0.949743 0.997339 0.894131 0.655722 0.318167 -0.0674969 -0.44296 -0.751441 -0.946303 -0.99807 -0.898927 -0.663866 -0.328409 0.0567016 0.433226 0.744251 0.942744 0.998684 0.90361 0.671913 0.338614
15.355 -0.882427 -0.636261 -0.293899 0.0929121 0.465668 0.768014 0.954232 0.996163 0.887466 0.644581 0.304227 -0.0821235 -0.456062 -0.761037 -0.950939 -0.997052 -0.892402 -0.65282 -0.314524 0.0713293 0.446403 0.753974 0.947532 0.997824 -0.0581445 0.327039 0.662773 0.89829 0.997979 0.946767 0.752395 0.44426 0.0689498 -0.316791 -0.654628 -0.893486 -0.997232 -0.950197 -0.75949 -0.45393 -0.079736 0.306503 0.646402 0.888566 0.99637 0.95351 0.766479 0.463549
15.405 -0.938254 -0.735358 -0.42128 -0.0434927 0.340865 0.673684 0.904637 0.998804 0.941943 0.742656 0.431072 0.0543099 -0.330669 -0.665645 -0.899971 -0.998216 -0.945522 -0.749862 -0.440817 -0.0651168 0.320435 0.657532 0.895197 0.997511 -0.193502 0.195352 0.554668 0.830112 0.980038 0.981776 0.835061 0.562082 0.204113 -0.184725 -0.545627 -0.824034 -0.977829 -0.983776 -0.840975 -0.571 -0.214689 0.174072 0.536519 0.817846 0.975506 0.985658 0.846776 0.579854
15.455 -0.976613 -0.820764 -0.540817 -0.179088 0.209716 0.566811 0.8382 0.982849 0.978883 0.826904 0.54989 0.189732 -0.19912 -0.55786 -0.832248 -0.980795 -0.981038 -0.832944 -0.558902 -0.20035 0.188501 0.548848 0.826195 0.978627 -0.325256 0.0600273 0.436235 0.74648 0.943852 0.998507 0.90218 0.669439 0.335476 -0.0492194 -0.426468 -0.739241 -0.94022 -0.99904 -0.906802 -0.67744 -0.345645 0.0384016 0.416647 0.731899 0.93648 0.999455 0.911307 0.685363
15.505 -0.99679 -0.890889 -0.650286 -0.311349 0.0746617 0.449385 0.756158 0.948596 0.997598 0.895758 0.658471 0.321622 -0.0638636 -0.439689 -0.749031 -0.945114 -0.998289 -0.900518 -0.666582 -0.331854 0.053058 0.429945 0.741811 0.941523 -0.450956 -0.0764148 0.309681 0.64895 0.890093 0.996648 0.952502 0.764333 0.460593 0.0872026 -0.29937 -0.640685 -0.885106 -0.995704 -0.955747 -0.771267 -0.470166 -0.0979843 0.289019 0.632326 0.880019 0.994645 0.958872 0.778112
15.555 -0.998409 -0.944429 -0.747649 -0.437813 -0.0617821 0.323593 0.660038 0.896682 0.997741 0.947934 0.754793 0.447524 0.0725818 -0.313332 -0.651868 -0.891837 -0.996955 -0.951326 -0.761851 -0.457179 -0.083373 0.303038 0.643617 0.88689 -0.568259 -0.211434 0.177362 0.539338 0.819762 0.976234 0.985091 0.844997 0.577135 0.222001 -0.166697 -0.530201 -0.813514 -0.97383 -0.986898 -0.850735 -0.585934 -0.232546 0.156009 0.52098 0.807174 0.971316 0.988584 0.856375
15.605 -0.98144 -0.980385 -0.831091 -0.556126 -0.197076 0.191776 0.551629 0.828074 0.979308 0.982463 0.837062 0.565094 0.207676 -0.181141 -0.542569 -0.821956 -0.97706 -0.984424 -0.842937 -0.573993 -0.218252 0.17049 0.53344 0.815746 -0.674983 -0.342517 0.0417403 0.419685 0.73417 0.937644 0.99934 0.909929 0.682932 0.352666 -0.0309213 -0.409846 -0.726776 -0.933826 -0.999675 -0.914364 -0.690793 -0.362778 0.0200947 0.399935 0.719302 0.929904 0.999892 0.918694
15.655 -0.946199 -0.998089 -0.899061 -0.664086 -0.3287 0.0563884 0.432951 0.744049 0.942642 0.9987 0.903747 0.672144 0.338904 -0.0455783 -0.423168 -0.736773 -0.938974 -0.999193 -0.908329 -0.68012 -0.349067 0.0347669 0.413331 0.729414 -0.76914 -0.467223 -0.0946584 0.292218 0.634909 0.881598 0.994983 0.95792 0.776014 0.476766 0.10543 -0.28186 -0.626507 -0.876436 -0.99384 -0.96097 -0.78279 -0.486256 -0.116194 0.271445 0.618038 0.871179 0.992584 0.963909
15.705 -0.893342 -0.99721 -0.950292 -0.759681 -0.454205 -0.0800487 0.306212 0.646172 0.888426 0.996343 0.953606 0.76668 0.463822 0.0908333 -0.29589 -0.637872 -0.883407 -0.99536 -0.95681 -0.773585 -0.473384 -0.101603 0.285527 0.629502 -0.848977 -0.583231 -0.229295 0.159311 0.523827 0.809138 0.972102 0.988076 0.854649 0.591989 0.239819 -0.148626 -0.514574 -0.802729 -0.969503 -0.989685 -0.860214 -0.600681 -0.250319 0.1379 0.505267 0.796235 0.966796 0.991178
15.755 -0.823853 -0.977766 -0.983831 -0.841134 -0.571254 -0.214996 0.173771 0.536265 0.81767 0.975437 0.985712 0.846941 0.580104 0.225554 -0.163102 -0.527096 -0.811392 -0.972995 -0.987478 -0.852648 -0.588887 -0.236082 0.152407 0.51787 -0.913009 -0.68838 -0.359662 0.0234373 0.402993 0.721614 0.931123 0.999838 0.917372 0.696191 0.369743 -0.0126261 -0.393061 -0.714076 -0.927115 -0.999974 -0.921623 -0.703923 -0.379784 0.00178805 0.383089 0.706467 0.923009 0.999993
15.805 -0.739025 -0.940118 -0.999053 -0.906926 -0.677667 -0.34594 0.0380961 0.416373 0.731691 0.93637 0.999466 0.911435 0.685587 0.356075 -0.0272777 -0.406506 -0.724272 -0.932516 -0.999761 -0.915836 -0.693426 -0.366165 0.0164502 0.396596 -0.960042 -0.780713 -0.483334 -0.112872 0.274656 0.620655 0.872808 0.992984 0.963016 0.787431 0.492783 0.123609 -0.26423 -0.61213 -0.867467 -0.991646 -0.965874 -0.794059 -0.502178 -0.134357 0.253779 0.603546 0.862038 0.990192
15.855 -0.640439 -0.884967 -0.995675 -0.955833 -0.771464 -0.470443 -0.0982885 0.28873 0.63209 0.879871 0.994612 0.95896 0.778305 0.479967 0.109054 -0.278348 -0.623667 -0.874675 -0.993431 -0.961973 -0.785056 -0.489431 -0.119813 0.267939 -0.989202 -0.858511 -0.598006 -0.24708 0.141206 0.508141 0.798244 0.967643 0.99073 0.864011 0.606648 0.257543 -0.13048 -0.498787 -0.791669 -0.964856 -0.992142 -0.869412 -0.615222 -0.268001 0.119745 0.489388 0.785017 0.961955
15.905 -0.529929 -0.813341 -0.97376 -0.986945 -0.850897 -0.586188 -0.232843 0.155711 0.52072 0.80699 0.97124 0.988631 0.856534 0.594923 0.243356 -0.145008 -0.511451 -0.800549 -0.968605 -0.990201 -0.86207 -0.603585 -0.253846 0.134294 -0.999944 -0.920325 -0.701546 -0.376689 0.00512642 0.386167 0.708818 0.924287 1 0.924505 0.709219 0.386683 0.00569972 -0.376157 -0.701131 -0.920102 -0.999938 -0.928578 -0.716813 -0.396655 -0.0165192 0.366119 0.693381 0.915808
15.955 -0.409553 -0.726571 -0.933716 -0.999682 -0.914489 -0.691019 -0.363063 0.019793 0.399656 0.719085 0.929786 0.999897 0.918815 0.698803 0.373127 -0.00896797 -0.389713 -0.71152 -0.925746 -0.999994 -0.923033 -0.706502 -0.383153 -0.00185211 -0.992071 -0.965005 -0.792024 -0.499283 -0.131048 0.257003 0.606196 0.863723 0.990652 0.967787 0.798587 0.508623 0.141773 -0.246525 -0.59754 -0.858218 -0.989118 -0.970457 -0.805058 -0.517925 -0.152476 0.236034 0.588836 0.852612
16.005 -0.281552 -0.626275 -0.876288 -0.993808 -0.961055 -0.782986 -0.486523 -0.116493 0.271151 0.617792 0.871022 0.992546 0.96399 0.789673 0.495951 0.127239 -0.260719 -0.609243 -0.865652 -0.991169 -0.966812 -0.796265 -0.505326 -0.137963 -0.965727 -0.991719 -0.867756 -0.612583 -0.264783 0.123055 0.492287 0.787079 0.96286 0.993051 0.873086 0.621094 0.275207 -0.112303 -0.482824 -0.780356 -0.959883 -0.994267 -0.878315 -0.629551 -0.285593 0.101554 0.473328 0.773542
16.055 -0.148309 -0.514319 -0.802546 -0.969431 -0.989729 -0.860374 -0.600926 -0.250611 0.137598 0.504998 0.796042 0.966717 0.991218 0.865841 0.609542 0.261077 -0.126871 -0.495624 -0.789441 -0.96389 -0.992592 -0.871203 -0.618092 -0.271506 -0.921403 -0.99997 -0.927333 -0.714478 -0.393588 -0.0131852 0.369214 0.695781 0.917142 0.999827 0.93133 0.722001 0.403518 0.0240104 -0.359119 -0.687966 -0.912777 -0.999567 -0.93522 -0.729458 -0.413394 -0.0348159 0.349008 0.68007
16.105 -0.0123052 -0.392787 -0.713862 -0.927005 -0.999976 -0.921745 -0.70414 -0.380063 0.00148329 0.382801 0.706241 0.922889 0.999992 0.925889 0.711784 0.390054 0.00933877 -0.372777 -0.698533 -0.918666 -0.999891 -0.929922 -0.71935 -0.399994 -0.859926 -0.989603 -0.969645 -0.80307 -0.515066 -0.149179 0.239266 0.591529 0.854349 0.987988 0.972235 0.809466 0.524315 0.159876 -0.228729 -0.582767 -0.848678 -0.986257 -0.974713 -0.815783 -0.533498 -0.170538 0.21819 0.573937
16.155 0.123928 -0.263943 -0.611888 -0.867321 -0.991606 -0.965955 -0.794245 -0.502438 -0.134659 0.253478 0.603291 0.86188 0.990149 0.968699 0.800775 0.511769 0.145375 -0.242991 -0.59462 -0.856339 -0.988575 -0.971328 -0.807215 -0.521035 -0.782438 -0.960812 -0.993905 -0.876712 -0.626954 -0.282396 0.104864 0.476264 0.77565 0.957755 0.99504 0.881861 0.635351 0.292766 -0.0940793 -0.466719 -0.768778 -0.954585 -0.996059 -0.88692 -0.64367 -0.303085 0.0833101 0.457118
16.205 0.257854 -0.130184 -0.498522 -0.791489 -0.964775 -0.992181 -0.869563 -0.61546 -0.268295 0.119435 0.489109 0.784824 0.96187 0.993474 0.874857 0.623957 0.278704 -0.10868 -0.479636 -0.778069 -0.958854 -0.99465 -0.880052 -0.632376 -0.690383 -0.914133 -0.99966 -0.934031 -0.72717 -0.410356 -0.0314904 0.352132 0.68251 0.909691 0.999319 0.937838 0.734559 0.420205 0.0423216 -0.341981 -0.674565 -0.905141 -0.998861 -0.941545 -0.741858 -0.42999 -0.0531209 0.331789
16.255 0.386979 0.00599802 -0.375874 -0.700922 -0.919981 -0.999935 -0.928692 -0.717023 -0.396935 -0.0168309 0.365822 0.693156 0.915685 0.999753 0.932652 0.724527 0.406845 0.0276544 -0.355723 -0.685313 -0.911281 -0.999453 -0.936504 -0.731943 -0.585475 -0.850435 -0.986804 -0.97396 -0.813847 -0.530675 -0.167258 0.221444 0.576663 0.844691 0.984993 0.976355 0.82009 0.53982 0.177934 -0.210877 -0.567793 -0.838845 -0.983066 -0.97864 -0.826234 -0.548889 -0.188563 0.200283
16.305 0.508899 0.142069 -0.246229 -0.597305 -0.85806 -0.989072 -0.97053 -0.805237 -0.518185 -0.152784 0.235723 0.588584 0.852451 0.987418 0.973082 0.811609 0.527411 0.163474 -0.225187 -0.579797 -0.846742 -0.98565 -0.975521 -0.817883 -0.469666 -0.770904 -0.955576 -0.995757 -0.885373 -0.641114 -0.299913 0.0866335 0.46008 0.763964 0.952329 0.996693 0.890354 0.649386 0.310235 -0.0758461 -0.45045 -0.756932 -0.948969 -0.997516 -0.895228 -0.657569 -0.320495 0.0650479
16.355 0.621345 0.275494 -0.111999 -0.482568 -0.780163 -0.959795 -0.9943 -0.878459 -0.629788 -0.285892 0.101236 0.473053 0.773346 0.956701 0.995396 0.883581 0.638157 0.296249 -0.090458 -0.463488 -0.766439 -0.953495 -0.996376 -0.888596 -0.345114 -0.67702 -0.906557 -0.999015 -0.940415 -0.739618 -0.426983 -0.04979 0.334931 0.669015 0.901934 0.998476 0.944041 0.746861 0.436759 0.0605966 -0.324721 -0.660927 -0.897204 -0.99782 -0.947554 -0.754006 -0.446459 -0.0713982
16.405 0.722223 0.40379 0.0243161 -0.358846 -0.687742 -0.912649 -0.999558 -0.935326 -0.729666 -0.413678 -0.0351355 0.348716 0.679844 0.908172 0.999178 0.939102 0.737023 0.42351 0.0459547 -0.338549 -0.671866 -0.903589 -0.99868 -0.942765 -0.214136 -0.570532 -0.84066 -0.983673 -0.977948 -0.824351 -0.546104 -0.185286 0.203547 0.561609 0.834748 0.98167 0.980152 0.830432 0.555152 0.195911 -0.192946 -0.552617 -0.828735 -0.979546 -0.98224 -0.836406 -0.564112 -0.206515
16.455 0.809655 0.524569 0.160178 -0.228443 -0.582517 -0.848512 -0.986207 -0.97478 -0.815959 -0.533762 -0.170853 0.217886 0.573684 0.842734 0.984357 0.977139 0.822168 0.542885 0.181512 -0.207307 -0.564785 -0.83686 -0.982391 -0.979382 -0.0791715 -0.453422 -0.759112 -0.950018 -0.997275 -0.893737 -0.655058 -0.317333 0.0683735 0.443748 0.75202 0.946587 0.998015 0.898541 0.663209 0.327578 -0.0575791 -0.434018 -0.744838 -0.943036 -0.998638 -0.903233 -0.671262 -0.337787
16.505 0.882013 0.635582 0.293058 -0.0937875 -0.466446 -0.768577 -0.954494 -0.996086 -0.887061 -0.643908 -0.30339 0.0829995 0.456844 0.761607 0.95121 0.996984 0.892005 0.652154 0.31369 -0.072206 -0.447189 -0.754551 -0.947813 -0.997765 0.057267 -0.32787 -0.663431 -0.898676 -0.998034 -0.946483 -0.751816 -0.443472 -0.0680732 0.317625 0.655292 0.893881 0.997297 0.949922 0.758919 0.453147 0.0788598 -0.307339 -0.647073 -0.888969 -0.996444 -0.953245 -0.765915 -0.46277
16.555 0.93795 0.734761 0.420482 0.0426143 -0.341691 -0.674333 -0.905011 -0.998846 -0.941647 -0.742067 -0.430278 -0.0534323 0.331499 0.666301 0.900354 0.998268 0.945235 0.74928 0.440027 0.0642396 -0.321267 -0.658194 -0.895588 -0.997573 0.192639 -0.196214 -0.555399 -0.830602 -0.980213 -0.981609 -0.834577 -0.561355 -0.203253 0.185589 0.546364 0.824532 0.978012 0.983618 0.840499 0.570278 0.213831 -0.174937 -0.537261 -0.818351 -0.975699 -0.985509 -0.846308 -0.579137
16.605 0.976424 0.820261 0.540078 0.178223 -0.210575 -0.567535 -0.838679 -0.983011 -0.978703 -0.82641 -0.549156 -0.188869 0.199981 0.558589 0.832735 0.980966 0.980867 0.832457 0.558173 0.199489 -0.189364 -0.549582 -0.82669 -0.978807 0.324425 -0.0609047 -0.437026 -0.747064 -0.944142 -0.998459 -0.9018 -0.668786 -0.334648 0.0500972 0.427263 0.739833 0.940519 0.999001 0.906431 0.676793 0.34482 -0.0392793 -0.417446 -0.732498 -0.936788 -0.999426 -0.910945 -0.684722
16.655 0.99672 0.89049 0.649618 0.310513 -0.0755382 -0.45017 -0.756733 -0.948874 -0.997537 -0.895367 -0.657809 -0.32079 0.0647407 0.440478 0.749613 0.945401 0.998238 0.900135 0.665926 0.331025 -0.0539357 -0.430739 -0.742401 -0.941819 0.450171 0.0755383 -0.310517 -0.649618 -0.890493 -0.996719 -0.952234 -0.763766 -0.459813 -0.086327 0.300208 0.64136 0.885515 0.995785 0.955488 0.770707 0.46939 0.0971101 -0.28986 -0.633007 -0.880436 -0.994735 -0.958622 -0.77756
16.705 0.998459 0.944139 0.747065 0.437022 0.0609048 -0.324424 -0.660698 -0.897071 -0.997799 -0.947654 -0.754216 -0.446738 -0.0717051 0.314167 0.652534 0.892234 0.997023 0.951055 0.761282 0.456398 0.082497 -0.303876 -0.644289 -0.887296 0.567535 0.210575 -0.178227 -0.540078 -0.820265 -0.976424 -0.984939 -0.844526 -0.576417 -0.221144 0.167564 0.530946 0.814025 0.974029 0.986756 0.850273 0.585221 0.231692 -0.156877 -0.52173 -0.807693 -0.971525 -0.988452 -0.85592
16.755 0.981609 0.980211 0.830602 0.555395 0.196214 -0.192638 -0.552362 -0.828567 -0.979485 -0.982298 -0.836581 -0.564369 -0.206816 0.182006 0.543307 0.822457 0.977247 0.984269 0.842464 0.573273 0.217394 -0.171356 -0.534183 -0.816254 0.674334 0.341691 -0.0426185 -0.420482 -0.734766 -0.937949 -0.999307 -0.909564 -0.68229 -0.351844 0.0317998 0.410648 0.72738 0.93414 0.999652 0.914008 0.690157 0.361959 -0.0209735 -0.400741 -0.719912 -0.930227 -0.999879 -0.918346
16.805 0.946483 0.998034 0.898676 0.663428 0.32787 -0.0572659 -0.433743 -0.744636 -0.942935 -0.998654 -0.903371 -0.671493 -0.338076 0.0464563 0.423965 0.737367 0.939276 0.999157 0.907961 0.679476 0.348243 -0.0356453 -0.414131 -0.730015 0.768578 0.466446 0.0937833 -0.293058 -0.635588 -0.882012 -0.995071 -0.957667 -0.77546 -0.475993 -0.104556 0.282704 0.627192 0.876859 0.993937 0.960727 0.782243 0.485488 0.115321 -0.27229 -0.618728 -0.87161 -0.992691 -0.963674
16.855 0.893736 0.997275 0.950018 0.759109 0.453422 0.0791726 -0.307048 -0.646843 -0.888829 -0.996418 -0.953341 -0.766115 -0.463043 -0.0899579 0.296729 0.638549 0.883818 0.995444 0.956555 0.773028 0.472609 0.100729 -0.286369 -0.630184 0.848512 0.582517 0.228439 -0.160178 -0.524576 -0.809654 -0.972308 -0.987941 -0.854192 -0.59128 -0.238965 0.149496 0.515328 0.803252 0.969718 0.989559 0.859766 0.599979 0.249468 -0.13877 -0.506025 -0.796767 -0.967021 -0.991061
16.905 0.82435 0.97795 0.983673 0.840658 0.570532 0.214137 -0.174637 -0.537006 -0.818176 -0.97563 -0.985563 -0.846474 -0.579388 -0.224697 0.163969 0.527842 0.811906 0.973198 0.987339 0.852188 0.588176 0.235228 -0.153276 -0.518622 0.91265 0.687742 0.358842 -0.024316 -0.403797 -0.722222 -0.931443 -0.999821 -0.917022 -0.69556 -0.368926 0.0135056 0.393869 0.714691 0.927444 0.999967 0.921282 0.703299 0.37897 -0.00266701 -0.383901 -0.707089 -0.923347 -0.999996
16.955 0.739617 0.940418 0.999015 0.906555 0.67702 0.345115 -0.0389744 -0.417172 -0.73229 -0.936679 -0.999436 -0.911073 -0.684947 -0.355254 0.0281563 0.407309 0.724878 0.932833 0.999741 0.915483 0.692793 0.365347 -0.017329 -0.397403 0.959796 0.780163 0.482564 0.111999 -0.275501 -0.621344 -0.873237 -0.993088 -0.962779 -0.786889 -0.492018 -0.122736 0.265078 0.612825 0.867904 0.991759 0.965646 0.793525 0.501417 0.133486 -0.254629 -0.604246 -0.862483 -0.990314
17.005 0.641113 0.885377 0.995757 0.955574 0.770904 0.469667 0.0974138 -0.289571 -0.632771 -0.880288 -0.994702 -0.95871 -0.777753 -0.479196 -0.108181 0.279192 0.624354 0.8751 0.993531 0.961733 0.784511 0.488664 0.118941 -0.268786 0.989072 0.85806 0.597302 0.246229 -0.142076 -0.508898 -0.798773 -0.967865 -0.990611 -0.863568 -0.605949 -0.256693 0.131351 0.499548 0.792205 0.965086 0.992031 0.868978 0.614529 0.267154 -0.120617 -0.490155 -0.785561 -0.962194
17.055 0.530674 0.813852 0.97396 0.986803 0.850435 0.585476 0.231988 -0.156579 -0.52147 -0.807509 -0.971449 -0.988499 -0.85608 -0.594216 -0.242503 0.145877 0.512206 0.801076 0.968823 0.990078 0.861624 0.602884 0.252996 -0.135165 0.999935 0.919981 0.700919 0.375874 -0.00600537 -0.386978 -0.709438 -0.924623 -1 -0.92417 -0.7086 -0.385871 -0.00482077 0.376972 0.701757 0.920446 0.999948 0.928252 0.7162 0.395848 0.0156404 -0.366937 -0.694014 -0.916161
17.105 0.410354 0.727175 0.934031 0.99966 0.914133 0.690384 0.362244 -0.0206718 -0.400462 -0.719696 -0.93011 -0.999884 -0.918468 -0.698174 -0.372311 0.00984689 0.390522 0.712137 0.926078 0.99999 0.922695 0.705879 0.382341 0.000973143 0.992181 0.964775 0.791487 0.498522 0.130177 -0.257853 -0.606894 -0.864166 -0.990771 -0.967566 -0.798057 -0.507865 -0.140903 0.247377 0.598244 0.858669 0.989247 0.970245 0.804536 0.517173 0.151607 -0.236888 -0.589546 -0.853071
17.155 0.282395 0.62696 0.876712 0.993905 0.960812 0.782439 0.485755 0.11562 -0.271997 -0.618483 -0.871454 -0.992653 -0.963756 -0.789133 -0.495188 -0.126367 0.261567 0.60994 0.866092 0.991285 0.966588 0.795733 0.504568 0.137093 0.965955 0.991606 0.867319 0.611888 0.263936 -0.123927 -0.493052 -0.787621 -0.963097 -0.992948 -0.872657 -0.620404 -0.274362 0.113176 0.483593 0.780906 0.960129 0.994173 0.877894 0.628868 0.284751 -0.102429 -0.474102 -0.774098
17.205 0.149178 0.515073 0.80307 0.969646 0.989603 0.859926 0.600223 0.24976 -0.138469 -0.505756 -0.796573 -0.966941 -0.991102 -0.8654 -0.608845 -0.260228 0.127743 0.496387 0.789981 0.964124 0.992485 0.870772 0.617401 0.27066 0.921745 0.999976 0.927004 0.713862 0.39278 0.0123063 -0.37003 -0.696412 -0.917492 -0.999843 -0.93101 -0.721392 -0.402713 -0.0231317 0.359939 0.688604 0.913136 0.999593 0.934908 0.728856 0.412593 0.0339375 -0.349832 -0.680714
17.255 0.0131841 0.393596 0.714478 0.927335 0.99997 0.921404 0.703516 0.379249 -0.00236225 -0.383613 -0.706863 -0.923227 -0.999995 -0.925556 -0.711167 -0.389244 -0.00845985 0.373593 0.699162 0.919013 0.999904 0.929599 0.718739 0.399188 0.860374 0.989729 0.96943 0.802546 0.514312 0.14831 -0.240119 -0.592237 -0.854805 -0.988124 -0.972029 -0.80895 -0.523567 -0.159009 0.229584 0.583482 0.849142 0.986402 0.974516 0.815274 0.532754 0.169672 -0.219048 -0.574656
17.305 -0.123056 0.264791 0.612583 0.867758 0.991719 0.965727 0.793711 0.501678 0.133788 -0.254328 -0.603992 -0.862325 -0.990271 -0.96848 -0.800248 -0.511014 -0.144505 0.243843 0.595326 0.856793 0.988707 0.971119 0.806696 0.520285 0.782985 0.961055 0.993807 0.876288 0.626269 0.281553 -0.105738 -0.477036 -0.776204 -0.958008 -0.994952 -0.881446 -0.634672 -0.291925 0.0949537 0.467496 0.76934 0.954847 0.99598 0.886514 0.642997 0.302247 -0.084186 -0.4579
17.355 -0.257004 0.131056 0.499283 0.792026 0.965005 0.992071 0.869129 0.614767 0.267448 -0.120308 -0.489876 -0.785368 -0.962111 -0.993373 -0.874431 -0.62327 -0.27786 0.109553 0.480407 0.778621 0.959103 0.994559 0.879634 0.631694 0.691019 0.914489 0.999682 0.933716 0.726566 0.409554 0.0306118 -0.352954 -0.683152 -0.910056 -0.999351 -0.937533 -0.733962 -0.419407 -0.041444 0.342807 0.675213 0.905514 0.998902 0.941248 0.741268 0.429196 0.0522432 -0.332618
17.405 -0.386168 -0.00511847 0.376688 0.701549 0.920325 0.999944 0.928366 0.71641 0.396128 0.0159521 -0.36664 -0.69379 -0.916038 -0.999772 -0.932334 -0.723921 -0.406042 -0.0267757 0.356544 0.685952 0.911642 0.999482 0.936195 0.731344 0.586187 0.850897 0.986946 0.97376 0.813336 0.52993 0.166392 -0.222301 -0.57738 -0.845161 -0.985144 -0.976164 -0.819587 -0.53908 -0.17707 0.211736 0.568516 0.839323 0.983227 0.978459 0.825739 0.548154 0.1877 -0.201144
17.455 -0.508142 -0.141198 0.24708 0.59801 0.858511 0.989201 0.970318 0.804716 0.517433 0.151915 -0.236577 -0.589294 -0.85291 -0.987557 -0.972879 -0.811095 -0.526664 -0.162606 0.226043 0.580513 0.847209 0.985798 0.975327 0.817377 0.470442 0.771463 0.955834 0.995675 0.884964 0.64044 0.299074 -0.0875091 -0.46086 -0.764531 -0.952596 -0.996622 -0.889953 -0.648717 -0.309399 0.0767225 0.451235 0.757506 0.949246 0.997453 0.894836 0.656906 0.319662 -0.0659249
17.505 -0.620656 -0.274648 0.112872 0.483337 0.780713 0.960042 0.994206 0.878039 0.629105 0.28505 -0.102111 -0.473828 -0.773903 -0.956956 -0.995311 -0.883169 -0.637481 -0.29541 0.0913334 0.464266 0.767003 0.95376 0.9963 0.888192 0.345939 0.677667 0.906927 0.999053 0.940116 0.739026 0.426188 0.0489121 -0.335759 -0.669668 -0.902313 -0.998524 -0.943751 -0.746276 -0.435969 -0.0597192 0.325552 0.661586 0.897592 0.997877 0.947273 0.753428 0.445672 0.0705214
