52.3 1 0.0076589 0.0192602 0.0848971 0.143786 0.0555613 0.999979 0.0161886 0.514972 0.0302868 0.983729 0.0204956 0.987022 0.0166176 0.999929 0.0158616 0.999978 0.0155359 0.795504 0.00724119 0.999998 0.00406964 0.999994 0.00345739 0.109836 0.00348415 0.999999 0.000303679 0.999992 0.000278498 0.00269989 0.00377689 0.999997 0.000251536 0.999988 0.000260436 0.993781 0.916421 0.313405 0.221012
52.34 1 0.0075066 0.0145028 0.085997 0.116831 0.0591091 0.999982 0.0154313 0.435982 0.0335675 0.97708 0.0204212 0.987872 0.0168655 0.999908 0.0161055 0.999975 0.0158693 0.805625 0.00755557 0.999998 0.00438862 0.999994 0.0037326 0.127973 0.00348022 0.999999 0.000315995 0.999992 0.000288078 0.00277883 0.00370997 0.999997 0.000247575 0.999991 0.000255303 0.994878 0.90646 0.294282 0.225608
52.38 1 0.0073853 0.0108027 0.0869314 0.0939983 0.0626191 0.999984 0.0146911 0.362803 0.0373864 0.967728 0.020347 0.988704 0.0170964 0.999877 0.0163346 0.999972 0.0161881 0.81491 0.00787421 0.999998 0.00471469 0.999993 0.00401586 0.147521 0.00348017 0.999999 0.00033051 0.999991 0.000299614 0.00289862 0.00364995 0.999998 0.00024408 0.999994 0.000250735 0.995788 0.895353 0.276137 0.230156
52.42 1 0.00729209 0.00796519 0.087725 0.0749353 0.0660397 0.999986 0.0139953 0.297345 0.0416803 0.954692 0.0202972 0.989522 0.0173114 0.999833 0.01655 0.999967 0.0164926 0.823421 0.00819604 0.999997 0.0050461 0.999993 0.00430598 0.16823 0.00348478 0.999999 0.000347467 0.999991 0.0003133 0.00306355 0.00359615 0.999998 0.000241016 0.999995 0.000246669 0.996539 0.883011 0.258951 0.234719
52.46 1 0.00722385 0.00581916 0.0884022 0.0592477 0.0693258 0.999988 0.0133569 0.240367 0.0463499 0.936761 0.020302 0.990323 0.0175115 0.99977 0.016753 0.99996 0.0167832 0.831232 0.00851995 0.999997 0.0053811 0.999992 0.00460178 0.189807 0.00349493 0.999999 0.0003671 0.999991 0.000329325 0.00327942 0.00354799 0.999998 0.000238352 0.999996 0.000243053 0.997157 0.869344 0.242701 0.239373
52.5 1 0.00717738 0.00421672 0.0889855 0.0465031 0.07244 0.999989 0.0127763 0.191896 0.0512683 0.912583 0.0203975 0.991106 0.0176981 0.999676 0.0169452 0.999952 0.0170603 0.838424 0.00884477 0.999997 0.00571806 0.999992 0.00490215 0.211935 0.00351151 0.999999 0.000389639 0.99999 0.00034787 0.00355377 0.00350496 0.999999 0.000236059 0.999997 0.000239842 0.997664 0.854263 0.227373 0.244203
52.54 1 0.00714942 0.00303357 0.0894952 0.0362581 0.0753548 0.999991 0.0122454 0.151401 0.0562906 0.880806 0.0206245 0.991863 0.0178722 0.999537 0.0171282 0.999942 0.0173243 0.84507 0.00916934 0.999996 0.00605547 0.999991 0.00520606 0.234302 0.00353537 0.999999 0.000415295 0.99999 0.000369101 0.00389604 0.0034666 0.999999 0.000234115 0.999998 0.000237001 0.99808 0.83768 0.212936 0.249303
52.58 1 0.00713677 0.00216929 0.0899483 0.0280973 0.0780523 0.999992 0.0117513 0.118059 0.0612678 0.840336 0.0210287 0.992589 0.0180348 0.99933 0.0173041 0.999928 0.0175757 0.851236 0.00949255 0.999996 0.00639205 0.99999 0.00551258 0.256619 0.00356729 0.999999 0.000444261 0.999989 0.00039317 0.00431788 0.00343251 0.999999 0.000232497 0.999998 0.000234498 0.99842 0.819507 0.19936 0.254781
52.62 1 0.00713637 0.0015443 0.0903585 0.0216583 0.0805234 0.999993 0.0112798 0.0909924 0.0660582 0.790707 0.0216597 0.993277 0.0181866 0.999018 0.0174751 0.99991 0.0178149 0.856974 0.00981339 0.999996 0.00672662 0.99999 0.00582088 0.278632 0.00360792 0.999999 0.000476707 0.999989 0.000420207 0.00483347 0.00340236 0.999999 0.000231188 0.999999 0.000232309 0.998697 0.79966 0.186615 0.260752
52.66 1 0.00714542 0.0010955 0.0907362 0.0166171 0.0827662 0.999993 0.0108204 0.0693598 0.0705356 0.732515 0.0225675 0.993923 0.018328 0.998548 0.0176436 0.999887 0.0180421 0.862327 0.010131 0.999995 0.00705817 0.999989 0.00613017 0.300129 0.00365775 0.999998 0.000512775 0.999989 0.000450324 0.00545981 0.00337583 0.999999 0.000230173 0.999999 0.000230415 0.998924 0.77806 0.174668 0.267346
52.7 1 0.00716139 0.000775338 0.0910889 0.0127011 0.0847849 0.999994 0.010368 0.0523096 0.0745978 0.667425 0.0237988 0.994523 0.0184592 0.997835 0.0178122 0.999855 0.0182579 0.867322 0.0104446 0.999995 0.00738579 0.999988 0.0064397 0.320944 0.0037171 0.999998 0.00055258 0.999988 0.000483607 0.00621704 0.00335262 0.999999 0.00022944 0.999999 0.000228802 0.999109 0.754632 0.163488 0.274704
52.74 1 0.0071821 0.000548202 0.0914217 0.00968207 0.0865879 0.999995 0.00992381 0.0390479 0.0781732 0.597935 0.0253919 0.995076 0.0185801 0.996755 0.017984 0.999812 0.0184624 0.871981 0.0107537 0.999994 0.00770864 0.999988 0.00674872 0.340952 0.00378612 0.999998 0.000596201 0.999988 0.000520116 0.00712878 0.00333248 0.999999 0.00022898 0.999999 0.000227457 0.999261 0.729311 0.153039 0.282978
52.78 1 0.00720577 0.000387883 0.0917375 0.00737027 0.088187 0.999995 0.00949394 0.0288566 0.0812244 0.526839 0.0273727 0.995581 0.01869 0.995116 0.0181624 0.999754 0.018656 0.876319 0.0110577 0.999993 0.00802596 0.999987 0.00705651 0.360068 0.00386483 0.999998 0.000643685 0.999987 0.000559885 0.00822235 0.00331516 0.999999 0.000228786 0.999999 0.000226376 0.999384 0.702048 0.143288 0.292338
52.82 1 0.00723094 0.000275214 0.0920381 0.00561081 0.0895958 0.999996 0.0090867 0.0211122 0.0837476 0.456776 0.0297513 0.996039 0.0187879 0.992636 0.0183514 0.999674 0.0188388 0.880356 0.0113563 0.999992 0.00833703 0.999986 0.00736229 0.378243 0.00395307 0.999998 0.00069504 0.999987 0.000602921 0.00952899 0.00330045 0.999999 0.000228857 0.999999 0.000225556 0.999486 0.672809 0.134205 0.302962
52.86 1 0.00725653 0.000196285 0.092324 0.00427878 0.0908295 0.999996 0.0087104 0.0152898 0.0857677 0.389924 0.0325204 0.996452 0.0188717 0.988902 0.0185565 0.999564 0.019011 0.88411 0.0116491 0.999991 0.0086412 0.999985 0.00766535 0.395454 0.00405058 0.999997 0.000750241 0.999987 0.000649201 0.0110837 0.00328812 0.999999 0.000229193 0.999999 0.000224999 0.999569 0.641589 0.125766 0.315046
52.9 1 0.00728177 0.000141088 0.0925953 0.0032747 0.0919039 0.999997 0.00837135 0.0109619 0.0873322 0.327739 0.0356543 0.996822 0.0189378 0.98332 0.0187851 0.999413 0.0191727 0.887603 0.0119359 0.99999 0.00893793 0.999984 0.00796501 0.411704 0.00415697 0.999997 0.000809222 0.999986 0.000698676 0.0129251 0.003278 0.999999 0.000229799 1 0.00022471 0.999637 0.608419 0.11794 0.328793
52.94 1 0.00730611 0.000102499 0.0928518 0.00252036 0.092835 0.999997 0.00807309 0.00778041 0.0885021 0.271086 0.0391112 0.997152 0.0189807 0.97505 0.019048 0.999203 0.0193235 0.890855 0.0122162 0.999988 0.00922679 0.999984 0.00826064 0.427014 0.00427175 0.999997 0.000871888 0.999986 0.000751271 0.015095 0.00326989 0.999999 0.000230685 1 0.000224701 0.999693 0.573378 0.110697 0.344414
52.98 1 0.00732924 7.5493e-05 0.0930932 0.00195496 0.0936385 0.999997 0.00781658 0.00546651 0.0893451 0.220416 0.0428348 0.997445 0.0189922 0.962953 0.0193608 0.998913 0.019463 0.893886 0.0124896 0.999986 0.00950739 0.999983 0.00855165 0.441416 0.00439437 0.999997 0.00093811 0.999986 0.000806889 0.0176376 0.00326364 0.999999 0.000231863 1 0.000224984 0.99974 0.536609 0.104006 0.362115
53.02 1 0.00735098 5.65531e-05 0.0933195 0.00153177 0.0943295 0.999998 0.00760088 0.003801 0.0899285 0.175908 0.0467568 0.997706 0.0189608 0.945567 0.0197463 0.998511 0.0195901 0.896718 0.0127559 0.999984 0.00977949 0.999982 0.00883755 0.454949 0.00452421 0.999997 0.00100773 0.999986 0.000865409 0.0205985 0.00325911 0.999999 0.000233353 1 0.000225577 0.999778 0.49833 0.0978364 0.382088
53.06 1 0.00737127 4.32351e-05 0.0935308 0.00121521 0.0949222 0.999998 0.00742386 0.00261445 0.0903152 0.137547 0.0507994 0.997936 0.0188716 0.921156 0.0202362 0.997957 0.0197031 0.899369 0.0130145 0.999982 0.0100429 0.999981 0.00911788 0.467651 0.00466062 0.999996 0.00108056 0.999986 0.00092669 0.0240236 0.00325618 0.999999 0.000235175 1 0.000226504 0.99981 0.458849 0.0921584 0.404489
53.1 1 0.00739011 3.38495e-05 0.0937271 0.000978462 0.0954297 0.999998 0.00728273 0.00177786 0.0905608 0.10517 0.0548797 0.99814 0.0187072 0.887909 0.0208732 0.997195 0.0197995 0.901862 0.013265 0.999978 0.0102975 0.99998 0.00939227 0.479554 0.00480291 0.999996 0.00115638 0.999985 0.000990568 0.0279569 0.00325474 0.999999 0.000237358 1 0.00022779 0.999836 0.418578 0.0869425 0.429413
53.14 1 0.00740757 2.72351e-05 0.093909 0.000801507 0.095864 0.999998 0.00717432 0.00119432 0.0907124 0.0784746 0.0589145 0.998319 0.0184499 0.844327 0.0217123 0.996153 0.0198761 0.904218 0.0135067 0.999974 0.0105432 0.999978 0.0096604 0.490683 0.00495044 0.999996 0.00123493 0.999985 0.00105685 0.0324395 0.00325474 0.999999 0.000239931 1 0.000229466 0.999859 0.378027 0.0821591 0.456864
53.18 1 0.00742375 2.25984e-05 0.0940771 0.000669506 0.0962359 0.999999 0.00709532 0.000791853 0.0908085 0.0570262 0.0628261 0.998478 0.0180862 0.789772 0.0228194 0.994735 0.0199293 0.906464 0.013739 0.999969 0.01078 0.999977 0.00992205 0.501052 0.00510255 0.999996 0.00131594 0.999985 0.00112532 0.0375068 0.00325614 0.999999 0.000242931 1 0.000231565 0.999877 0.337799 0.0777783 0.486724
53.22 1 0.00743878 1.94033e-05 0.0942321 0.000571562 0.0965548 0.999999 0.00704224 0.00051763 0.0908792 0.0402768 0.0665481 0.998617 0.017612 0.724957 0.0242672 0.992819 0.0199557 0.908633 0.0139613 0.999963 0.0110081 0.999976 0.0101771 0.510672 0.00525864 0.999996 0.00139905 0.999985 0.00119572 0.0431871 0.00325892 0.999999 0.000246396 1 0.000234123 0.999893 0.298558 0.07377 0.51872
53.26 1 0.00745275 1.72949e-05 0.0943749 0.000499743 0.0968292 0.999999 0.0070116 0.000333301 0.0909466 0.0276037 0.0700294 0.99874 0.0170368 0.651994 0.026128 0.990242 0.0199532 0.910763 0.0141728 0.999955 0.0112278 0.999974 0.0104256 0.519552 0.0054181 0.999995 0.00148389 0.999985 0.00126775 0.0494997 0.00326312 0.999999 0.000250368 1 0.000237183 0.999906 0.260986 0.0701063 0.552414
53.3 1 0.0074658 1.60504e-05 0.0945063 0.000448375 0.0970663 0.999999 0.00699989 0.00021124 0.0910264 0.0183335 0.0732363 0.99885 0.0163833 0.573979 0.0284657 0.986786 0.0199226 0.912898 0.014373 0.999945 0.0114395 0.999972 0.0106677 0.527712 0.00558036 0.999995 0.00157003 0.999985 0.00134109 0.0564537 0.0032688 0.999999 0.000254892 1 0.000240785 0.999917 0.225722 0.0667605 0.587205
53.34 1 0.00747802 1.55488e-05 0.0946273 0.00041351 0.0972723 0.999999 0.00700368 0.000131725 0.0911282 0.0117891 0.0761533 0.998947 0.0156831 0.494302 0.0313282 0.982157 0.0198682 0.915088 0.0145615 0.999932 0.011644 0.999969 0.010904 0.535196 0.00574479 0.999995 0.00165706 0.999985 0.00141541 0.0640474 0.00327606 0.999999 0.000260016 1 0.000244974 0.999926 0.193304 0.0637076 0.622372
53.38 1 0.0074895 1.57575e-05 0.0947388 0.000392558 0.0974524 0.999999 0.00701973 8.08291e-05 0.0912572 0.00733578 0.0787804 0.999035 0.0149692 0.416061 0.0347408 0.975953 0.019799 0.91739 0.0147381 0.999915 0.0118422 0.999966 0.011135 0.542078 0.00591073 0.999995 0.00174454 0.999985 0.00149039 0.0722683 0.00328502 0.999999 0.000265786 1 0.000249796 0.999934 0.164116 0.0609244 0.657131
53.42 1 0.00750031 1.67323e-05 0.0948416 0.000384039 0.0976111 0.999999 0.00704502 4.88465e-05 0.0914146 0.00441779 0.0811306 0.999115 0.0142703 0.341713 0.0387011 0.967612 0.0197287 0.919863 0.014903 0.999892 0.0120356 0.999962 0.0113618 0.548471 0.00607741 0.999995 0.00183214 0.999985 0.00156575 0.0810943 0.00329585 0.999999 0.000272253 1 0.000255299 0.999941 0.138356 0.058391 0.690718
53.46 1 0.00751053 1.86354e-05 0.0949366 0.000387447 0.0977518 0.999999 0.00707689 2.91204e-05 0.091599 0.00257729 0.0832249 0.999189 0.013607 0.27312 0.0431753 0.956342 0.0196756 0.922557 0.0150564 0.999861 0.0122258 0.999958 0.0115859 0.554524 0.00624393 0.999994 0.00191961 0.999985 0.00164134 0.0904958 0.00330871 0.999999 0.000279468 1 0.00026153 0.999947 0.116041 0.0560907 0.722469
53.5 1 0.00752019 2.1776e-05 0.0950244 0.000403221 0.0978775 1 0.00711304 1.71714e-05 0.0918071 0.00145924 0.085089 0.999258 0.0129907 0.211715 0.0480926 0.941039 0.0196633 0.925516 0.015199 0.999818 0.0124151 0.999952 0.0118086 0.560414 0.00640934 0.999994 0.0020069 0.999985 0.00171712 0.100438 0.00332378 0.999999 0.000287483 1 0.00026854 0.999952 0.0970229 0.0540107 0.751876
53.54 1 0.00752935 2.66881e-05 0.0951059 0.000432814 0.0979904 1 0.00715159 1.00515e-05 0.0920346 0.000804173 0.0867492 0.999324 0.0124253 0.158577 0.0533415 0.920196 0.0197219 0.92877 0.0153314 0.999757 0.0126058 0.999944 0.0120318 0.566336 0.00657259 0.999994 0.00209414 0.999984 0.00179322 0.110885 0.00334127 0.999999 0.000296351 1 0.00027638 0.999956 0.0810371 0.0521417 0.778618
53.58 1 0.00753804 3.42684e-05 0.0951814 0.000478871 0.0980922 1 0.00719102 5.8673e-06 0.0922764 0.00043305 0.0882308 0.999386 0.0119074 0.114376 0.0587693 0.891857 0.0198892 0.93233 0.0154546 0.99967 0.0128003 0.999934 0.0122572 0.572489 0.00673265 0.999994 0.00218169 0.999984 0.00186998 0.121801 0.00336134 0.999999 0.000306129 1 0.000285103 0.99996 0.0677462 0.0504783 0.802555
53.62 1 0.00754632 4.60209e-05 0.0952516 0.000545558 0.0981842 1 0.00723017 3.43328e-06 0.0925276 0.000228994 0.0895553 0.999447 0.0114278 0.0792384 0.0641901 0.853682 0.0202148 0.936187 0.0155697 0.999542 0.0130014 0.999921 0.0124867 0.57906 0.00688861 0.999993 0.00227016 0.999984 0.00194793 0.133154 0.00338417 0.999999 0.000316876 1 0.000294766 0.999963 0.0567851 0.049018 0.823705
53.66 1 0.00755422 6.44888e-05 0.0953168 0.000639059 0.0982673 1 0.00726811 2.02558e-06 0.0927834 0.000119588 0.0907408 0.999504 0.0109719 0.0526664 0.0694023 0.803286 0.0207617 0.940311 0.0156777 0.999353 0.0132117 0.999904 0.0127218 0.58621 0.00703971 0.999993 0.00236036 0.999983 0.00202778 0.144915 0.00340992 0.999999 0.000328659 1 0.00030543 0.999966 0.0477942 0.0477605 0.842203
53.7 1 0.00756181 9.40242e-05 0.0953772 0.000768325 0.0983417 1 0.00730412 1.21216e-06 0.0930394 6.20673e-05 0.0918016 0.999559 0.0105228 0.0335972 0.0742126 0.738961 0.0216091 0.944649 0.0157799 0.999067 0.0134339 0.999881 0.0129637 0.59406 0.0071855 0.999992 0.00245327 0.999983 0.00211037 0.157062 0.00343872 0.999999 0.000341549 1 0.000317162 0.999968 0.0404413 0.0467076 0.858257
53.74 1 0.00756916 0.000142166 0.0954329 0.000946174 0.0984075 1 0.00733759 7.40138e-07 0.0932914 3.22255e-05 0.0927486 0.99961 0.0100654 0.020611 0.0784607 0.660729 0.0228496 0.949132 0.0158773 0.998627 0.0136707 0.999849 0.0132134 0.602683 0.00732584 0.999991 0.00255001 0.999982 0.00219669 0.169575 0.00347071 0.999999 0.000355626 1 0.000330037 0.99997 0.0344336 0.0458619 0.872116
53.78 1 0.00757639 0.000222121 0.0954839 0.00119084 0.0984643 1 0.00736799 4.63697e-07 0.0935359 1.68481e-05 0.0935904 0.999657 0.00959224 0.0121971 0.0820371 0.571314 0.024581 0.95368 0.0159708 0.99794 0.0139244 0.999806 0.0134711 0.612117 0.007461 0.999991 0.00265175 0.999982 0.00228777 0.182434 0.00350598 0.999999 0.000370979 1 0.000344135 0.999972 0.029521 0.0452266 0.884038
53.82 1 0.00758362 0.000357249 0.0955294 0.0015282 0.0985109 1 0.00739495 2.99565e-07 0.0937694 8.92553e-06 0.0943338 0.999701 0.00910846 0.00699118 0.0848919 0.476137 0.0268892 0.958206 0.0160611 0.996849 0.0141976 0.999746 0.0137367 0.622356 0.00759158 0.99999 0.00275972 0.999981 0.0023847 0.195624 0.00354466 0.999999 0.000387705 1 0.000359548 0.999973 0.0254952 0.044805 0.894276
53.86 1 0.0075911 0.000589179 0.0955682 0.00199495 0.0985457 1 0.00741827 2.00411e-07 0.0939893 4.81919e-06 0.094985 0.99974 0.00863077 0.00390075 0.0870344 0.381945 0.0298268 0.962627 0.0161486 0.995095 0.0144927 0.99966 0.0140093 0.633361 0.00771848 0.999988 0.00287512 0.99998 0.00248856 0.209129 0.00358684 0.999999 0.000405912 1 0.000376375 0.999974 0.0221856 0.0446005 0.903063
53.9 1 0.00759918 0.000992456 0.0955976 0.00264297 0.0985662 1 0.00743799 1.39318e-07 0.0941932 2.6659e-06 0.0955496 0.999775 0.00818173 0.00213001 0.0885252 0.295008 0.0333933 0.966866 0.0162325 0.992234 0.0148125 0.999536 0.0142878 0.645067 0.00784288 0.999986 0.00299914 0.999979 0.00260041 0.222934 0.00363265 0.999999 0.00042572 1 0.000394726 0.999975 0.019454 0.0446173 0.910608
53.94 1 0.00760841 0.00170082 0.0956128 0.00354538 0.0985686 1 0.0074544 1.00887e-07 0.0943795 1.51777e-06 0.0960339 0.999806 0.00778239 0.0011445 0.0894629 0.219732 0.0375228 0.970863 0.0163106 0.987522 0.0151616 0.999352 0.0145704 0.657399 0.0079661 0.999984 0.00313289 0.999978 0.00272132 0.237033 0.00368218 0.999999 0.000447261 1 0.000414723 0.999976 0.0171894 0.0448595 0.917095
53.98 1 0.0076197 0.0029538 0.0956046 0.00480479 0.098548 1 0.00746797 7.62302e-08 0.0945476 8.92679e-07 0.0964448 0.999832 0.00744706 0.000608356 0.0899673 0.158181 0.0420854 0.97457 0.0163778 0.979706 0.0155483 0.999079 0.0148553 0.670271 0.00808953 0.999982 0.00327744 0.999977 0.00285228 0.251425 0.00373554 0.999999 0.000470681 0.999999 0.000436502 0.999977 0.0153028 0.0453322 0.922683
54.02 1 0.00763456 0.00517781 0.0955563 0.00656438 0.0984974 1 0.00747929 6.01495e-08 0.0946973 5.43975e-07 0.0967899 0.999855 0.00718169 0.000321518 0.0901622 0.110363 0.0469034 0.977953 0.0164236 0.96673 0.015988 0.998666 0.0151398 0.683586 0.00821454 0.999978 0.0034338 0.999975 0.00299427 0.266112 0.00379283 0.999999 0.000496147 0.999999 0.000460219 0.999977 0.0137235 0.0460406 0.927507
54.06 1 0.00765548 0.00912247 0.095438 0.00902235 0.0984076 1 0.00748897 4.95646e-08 0.0948294 3.44162e-07 0.0970774 0.999875 0.00698498 0.000169747 0.0901617 0.0748714 0.0517803 0.980995 0.0164301 0.945372 0.0165095 0.998037 0.0154207 0.697237 0.00834242 0.999973 0.0036029 0.999973 0.00314824 0.2811 0.00385415 0.999998 0.000523843 0.999999 0.000486048 0.999977 0.0123948 0.0469908 0.931682
54.1 1 0.00768662 0.0160769 0.0951968 0.0124503 0.0982667 1 0.00749758 4.26264e-08 0.0949451 2.26357e-07 0.0973157 0.999892 0.00685051 8.99101e-05 0.0900611 0.0495716 0.056532 0.983692 0.0163682 0.911019 0.0171635 0.99707 0.0156938 0.711103 0.00847432 0.999967 0.00378553 0.999971 0.003315 0.296385 0.0039196 0.999998 0.000553977 0.999999 0.000514183 0.999977 0.0112715 0.0481895 0.935304
54.14 1 0.00773486 0.0281755 0.094742 0.0172154 0.09806 1 0.00750565 3.82165e-08 0.0950458 1.54841e-07 0.0975134 0.999906 0.00676899 4.79545e-05 0.0899328 0.032152 0.0610133 0.986053 0.0161977 0.858167 0.0180325 0.995581 0.0159535 0.725075 0.00861119 0.99996 0.00398234 0.999968 0.00349531 0.311943 0.00398932 0.999998 0.000586775 0.999999 0.000544838 0.999977 0.0103175 0.0496441 0.938457
54.18 1 0.00781137 0.0487286 0.0939246 0.0238056 0.0977703 1 0.0075136 3.56627e-08 0.0951333 1.10135e-07 0.0976782 0.999918 0.00673001 2.58374e-05 0.0898265 0.0205121 0.0651312 0.988095 0.0158728 0.782471 0.0192397 0.993286 0.0161922 0.739051 0.00875361 0.999949 0.00419382 0.999965 0.00368978 0.327718 0.00406351 0.999998 0.000622474 0.999999 0.000578241 0.999977 0.00950374 0.0513624 0.941208
54.22 1 0.00793363 0.0823159 0.0925181 0.0328557 0.0973784 1 0.00752188 3.45775e-08 0.0952091 8.13806e-08 0.0978175 0.999928 0.00672335 1.4102e-05 0.0897716 0.0129286 0.0688451 0.989841 0.0153617 0.684272 0.020944 0.989757 0.0164017 0.752944 0.00890183 0.999935 0.0044203 0.999961 0.00389892 0.343614 0.00414242 0.999998 0.000661307 0.999999 0.000614616 0.999977 0.00880676 0.0533535 0.943616
54.26 1 0.00812702 0.134044 0.0902206 0.0451684 0.0968647 1 0.00753093 3.47676e-08 0.0952749 6.23789e-08 0.0979379 0.999936 0.00673983 7.81529e-06 0.0897816 0.00808569 0.0721573 0.99132 0.0146712 0.571115 0.0233139 0.984363 0.0165756 0.766691 0.0090558 0.999916 0.00466193 0.999957 0.00412313 0.359494 0.00422643 0.999998 0.000703489 0.999999 0.000654173 0.999976 0.00820768 0.0556279 0.94573
54.3 1 0.00842426 0.207265 0.0867164 0.0616866 0.0962084 1 0.00754128 3.62753e-08 0.0953324 4.95986e-08 0.0980453 0.999943 0.0067718 4.4003e-06 0.0898587 0.00503493 0.0750985 0.992563 0.0138586 0.455607 0.02648 0.976202 0.0167145 0.780281 0.00921534 0.999889 0.0049188 0.999951 0.00436273 0.375207 0.00431598 0.999997 0.000749192 0.999999 0.000697085 0.999976 0.00769115 0.0582052 0.947593
54.34 1 0.00885955 0.30023 0.0818257 0.0833725 0.0953858 1 0.00755354 3.95584e-08 0.0953833 4.10983e-08 0.0981448 0.999949 0.00681336 2.50838e-06 0.0899977 0.00312542 0.0777121 0.993601 0.0130092 0.349444 0.0304888 0.964013 0.0168312 0.793733 0.00938031 0.99985 0.00519108 0.999943 0.00461812 0.390645 0.00441154 0.999997 0.000798549 0.999999 0.000743489 0.999975 0.00724473 0.0611315 0.949238
54.38 1 0.00945744 0.404782 0.0756783 0.11113 0.094362 1 0.00756828 4.55782e-08 0.0954294 3.571e-08 0.0982415 0.999954 0.00686034 1.43846e-06 0.0901893 0.00193222 0.0800428 0.994467 0.0121998 0.259468 0.0352808 0.946118 0.016954 0.807072 0.00955075 0.999795 0.00547915 0.999934 0.0048898 0.405768 0.00451346 0.999997 0.000851668 0.999999 0.000793499 0.999975 0.00685837 0.0644753 0.950698
54.42 1 0.0102222 0.509496 0.0687489 0.145706 0.0930783 1 0.00758588 5.58895e-08 0.0954722 3.2661e-08 0.0983395 0.999959 0.00690994 8.26727e-07 0.0904233 0.00118873 0.0821295 0.995192 0.0114747 0.187545 0.0406953 0.920447 0.0171257 0.820303 0.00972697 0.999712 0.00578363 0.999922 0.0051784 0.420607 0.0046219 0.999996 0.000908666 0.999999 0.000847239 0.999974 0.00652393 0.0683079 0.951997
54.46 1 0.0111356 0.604863 0.0616781 0.187529 0.0914471 1 0.00760636 7.32334e-08 0.0955121 3.1515e-08 0.0984426 0.999964 0.00696035 4.75513e-07 0.0906892 0.000727135 0.0840039 0.995801 0.010844 0.132421 0.046498 0.884727 0.0174019 0.833395 0.0099094 0.99959 0.00610538 0.999905 0.00548456 0.435252 0.00473681 0.999996 0.000969704 0.999999 0.000904876 0.999973 0.00623486 0.0727064 0.953159
54.5 0.999999 0.0121643 0.68602 0.0550245 0.236508 0.0893669 1 0.0076294 1.02473e-07 0.0955485 3.22158e-08 0.0985533 0.999968 0.00701035 2.74618e-07 0.0909779 0.000440932 0.0856905 0.99632 0.0102946 0.0914873 0.0524189 0.836947 0.0178485 0.846276 0.0100986 0.999404 0.00644539 0.999884 0.00580884 0.449821 0.00485792 0.999996 0.00103501 0.999998 0.000966641 0.999971 0.00598588 0.0777772 0.954205
54.54 0.999999 0.0132708 0.752179 0.0491276 0.291877 0.0867535 1 0.00765439 1.52584e-07 0.0955789 3.50341e-08 0.0986728 0.999971 0.00705902 1.60137e-07 0.0912811 0.000264242 0.0872082 0.996766 0.00980273 0.0618847 0.0581905 0.776106 0.0185389 0.85885 0.010295 0.99912 0.00680469 0.999855 0.00615153 0.464444 0.00498485 0.999995 0.00110492 0.999998 0.00103285 0.99997 0.00577283 0.0836468 0.955151
54.58 0.999999 0.0144204 0.804828 0.0441119 0.352227 0.0835734 1 0.00768061 2.40688e-07 0.0955994 4.05721e-08 0.0988013 0.999975 0.00710563 9.47759e-08 0.0915917 0.000156377 0.088572 0.997152 0.00934539 0.0410011 0.0635796 0.702989 0.0195501 0.871016 0.010499 0.998683 0.00718424 0.999817 0.0065126 0.479229 0.00511714 0.999994 0.00117983 0.999998 0.00110393 0.999968 0.00559249 0.0904381 0.956013
54.62 0.999998 0.015584 0.846246 0.0399572 0.415674 0.0798629 0.999999 0.0077073 3.99907e-07 0.0956054 4.99878e-08 0.0989378 0.999978 0.00714955 5.7238e-08 0.0919036 9.14633e-05 0.089794 0.997491 0.00890745 0.0266199 0.0684086 0.620495 0.0209559 0.882686 0.0107107 0.998004 0.00758498 0.999764 0.0068916 0.494255 0.00525439 0.999994 0.00126027 0.999998 0.00118038 0.999967 0.00544244 0.0982743 0.956806
54.66 0.999998 0.0167373 0.878705 0.0365703 0.480143 0.0757251 0.999999 0.00773381 6.95385e-07 0.0955927 6.53572e-08 0.0990807 0.99998 0.00719031 3.54604e-08 0.0922115 5.29892e-05 0.0908843 0.99779 0.00848482 0.0169494 0.072566 0.533166 0.0228187 0.893788 0.0109299 0.996942 0.00800782 0.999692 0.00728774 0.509569 0.00539633 0.999993 0.00134683 0.999998 0.00126277 0.999964 0.00532093 0.107276 0.957541
