50.82 4.44457 1.28744 31.9107 -4.51209 -0.760327 9.24378 10.9685 14.9488 -0.540439 17.9787 20.6615 -25.0041 28.5448 30.134 -32.0338 26.8952 22.4048 -10.6441 11.1072 3.69304 0.730407 0.9818 0.988195 0.0353202 0.999984 0.0169777 0.978399 0.0168629 0.99671 0.01724 0.987421 0.00997 0.999979 0.00971249 0.999995 0.0085206 0.580362 0.00337569 1 0.00081148 0.999999 0.000712714 0.00384896 0.00406713 1 0.00026655 0.999999 0.00028397 0.0115898 0.00879081 0.999967 0.00055534 0.992214 0.000874464 0.396515 0.00898651 0.227835 0.0279115 0.00166301 0.0387212 0.978389 0.487363 0.958006 0.477209 0.937623 0.467056 0.91724 0.456902 0.896857 0.446749 0.876474 0.436596 0.40047 0.39511 0.390935 0.387878 0.3814 0.380541 0.364544 0.373562 0.355197 0.364098 0.34585 0.354627 0.158471 0.346327 0.154069 0.336713 0.149667 0.327099 8.53424e-05 0.317525 8.27563e-05 0.3079 8.01702e-05 0.298276 0.00534566 0.288507 0.00516747 0.27525 0.00498928 0.262243 0.14411 0.0215689 0.138772 0.00654045 0.133435 -0.00739345
50.86 4.53643 1.21645 32.3819 -4.83197 -1.08719 9.53685 10.6927 14.7171 -0.266582 17.8271 20.4697 -23.1471 27.9104 29.5757 -32.6746 27.3786 23.1474 -11.5595 11.7994 4.48157 0.741196 0.982287 0.985702 0.0380041 0.999989 0.0172528 0.971639 0.0172269 0.995964 0.0176142 0.989792 0.0105053 0.999974 0.0103376 0.999994 0.0091367 0.624744 0.00347316 1 0.000961665 0.999999 0.000839753 0.00502365 0.00399771 1 0.000264515 0.999999 0.00027835 0.00932083 0.00823176 0.999977 0.000515355 0.994637 0.000783382 0.330677 0.00928577 0.345088 0.0211721 0.00349918 0.0319813 0.984311 0.48808 0.963804 0.477912 0.943298 0.467743 0.922791 0.457575 0.902285 0.447407 0.881778 0.437238 0.400402 0.393289 0.390868 0.38684 0.381335 0.38025 0.366081 0.373426 0.356694 0.363969 0.347307 0.354506 0.17641 0.346307 0.17151 0.336695 0.166609 0.327082 0.000309989 0.317526 0.000300596 0.307901 0.000291202 0.298277 0.00403453 0.288543 0.00390004 0.276236 0.00376556 0.264114 0.125592 0.0400743 0.12094 0.0160626 0.116289 -0.00621618
50.9 4.62502 1.14644 32.8375 -5.14357 -1.40953 9.82452 10.4123 14.4878 -0.0281532 17.6902 20.2795 -21.3327 27.2527 28.9814 -33.2405 27.8166 23.862 -12.4164 12.4431 5.2351 0.751635 0.982743 0.982727 0.0408452 0.999992 0.0174914 0.962978 0.0176053 0.995057 0.017968 0.991702 0.0110371 0.999967 0.0109427 0.999993 0.00974933 0.66436 0.00360545 1 0.00113853 0.999999 0.000989014 0.00669287 0.00393571 1 0.000263087 0.999999 0.000273462 0.00757484 0.00773202 0.999984 0.000481144 0.996325 0.00070817 0.273778 0.00962821 0.476301 0.0155323 0.00729954 0.0263351 0.990013 0.488729 0.969388 0.478547 0.948762 0.468365 0.928137 0.458183 0.907512 0.448001 0.886887 0.437819 0.400338 0.390955 0.390806 0.385532 0.381274 0.37992 0.367316 0.373291 0.357897 0.363841 0.348479 0.354384 0.193082 0.346282 0.187719 0.336673 0.182355 0.327063 0.000623788 0.317526 0.000604886 0.307902 0.000585983 0.298279 0.00301323 0.288569 0.00291279 0.276978 0.00281234 0.265523 0.108066 0.0639381 0.104064 0.0282304 0.100061 -0.00491269
50.94 4.71043 1.07701 33.2767 -5.44606 -1.72756 10.1067 10.1244 14.257 0.185351 17.5603 20.0852 -19.585 26.5817 28.3638 -33.7248 28.2036 24.5369 -13.2119 13.0371 5.95984 0.76176 0.983165 0.979194 0.0438467 0.999994 0.0176896 0.952006 0.0180081 0.99396 0.0183013 0.993241 0.011563 0.99996 0.0115252 0.999991 0.0103555 0.699717 0.00377195 1 0.00134397 0.999999 0.00116203 0.00905907 0.00388041 1 0.000262278 0.999999 0.000269314 0.00623233 0.00728629 0.999989 0.000451694 0.997487 0.000645264 0.225713 0.00997314 0.602727 0.0111245 0.0150279 0.0217245 0.995511 0.489282 0.974771 0.479089 0.954031 0.468895 0.933291 0.458702 0.912551 0.448509 0.891812 0.438315 0.40028 0.387982 0.39075 0.383887 0.381219 0.379541 0.368302 0.373158 0.358858 0.363714 0.349414 0.354262 0.208391 0.346253 0.202603 0.336646 0.196814 0.327039 0.00106368 0.317527 0.00103145 0.307903 0.000999215 0.29828 0.00222287 0.288588 0.00214877 0.277532 0.00207468 0.266575 0.0919883 0.0913982 0.0885813 0.042283 0.0851743 -0.00331444
50.98 4.79273 1.00773 33.6985 -5.7388 -2.04188 10.3833 9.82574 14.0212 0.381658 17.4317 19.8833 -17.9208 25.9068 27.7347 -34.1221 28.536 25.1627 -13.9494 13.5837 6.65926 0.771608 0.983552 0.975018 0.0470116 0.999996 0.0178428 0.938294 0.018447 0.992634 0.0186143 0.994481 0.0120805 0.99995 0.0120832 0.99999 0.0109525 0.731336 0.00397148 1 0.00157965 0.999999 0.00136018 0.0123983 0.00383101 1 0.00026213 0.999999 0.000265944 0.00520009 0.00688875 0.999992 0.000426197 0.99828 0.000592062 0.185765 0.0102579 0.71077 0.00788791 0.030328 0.0179946 1.00082 0.48971 0.979969 0.479508 0.959118 0.469306 0.938268 0.459103 0.917418 0.448901 0.896567 0.438699 0.400229 0.384227 0.3907 0.381831 0.381171 0.379104 0.369083 0.373029 0.35962 0.363588 0.350156 0.354141 0.222339 0.346218 0.216163 0.336616 0.209986 0.327012 0.00168121 0.317527 0.00163027 0.307904 0.00157932 0.298281 0.00161502 0.288603 0.00156119 0.277941 0.00150735 0.267352 0.0776121 0.119874 0.0747375 0.0571677 0.071863 -0.00105619
51.02 4.87191 0.938153 34.1021 -6.0214 -2.35353 10.6541 9.51254 13.7771 0.565899 17.3007 19.6727 -16.3512 25.2365 27.1042 -34.4281 28.8116 25.7326 -14.6381 14.0891 7.33471 0.781217 0.983901 0.970105 0.0503429 0.999997 0.0179463 0.921431 0.0189358 0.991037 0.0189071 0.995483 0.0125873 0.999938 0.0126156 0.999988 0.0115381 0.759688 0.00420254 1 0.00184693 0.999999 0.00158464 0.0170769 0.00378661 1 0.000262728 0.999999 0.000263425 0.00440642 0.00653359 0.999994 0.000404002 0.998819 0.000546657 0.152915 0.0104334 0.795602 0.00561728 0.0593635 0.0149535 1.00595 0.48998 0.984997 0.479772 0.96404 0.469564 0.943082 0.459356 0.922125 0.449148 0.901168 0.43894 0.400186 0.379537 0.390658 0.379281 0.38113 0.378597 0.369699 0.372904 0.360219 0.363465 0.35074 0.35402 0.234982 0.346179 0.228455 0.33658 0.221927 0.32698 0.00254676 0.317527 0.00246959 0.307904 0.00239241 0.298281 0.00115042 0.288614 0.00111207 0.278242 0.00107373 0.267921 0.0650238 0.146983 0.0626155 0.0720925 0.0602072 0.00254443
51.06 4.94796 0.867793 34.4869 -6.29382 -2.66401 10.9191 9.18077 13.5217 0.741152 17.1657 19.4538 -14.8822 24.5779 26.4807 -34.6395 29.0302 26.2427 -15.2908 14.5621 7.98638 0.790624 0.98421 0.964359 0.0538432 0.999998 0.0179957 0.901076 0.0194904 0.98912 0.01918 0.996293 0.0130817 0.999923 0.0131217 0.999987 0.0121102 0.785166 0.00446344 1 0.00214681 0.999999 0.00183633 0.0235637 0.00374625 1 0.000264206 0.999999 0.000261877 0.00379675 0.00621552 0.999996 0.000384585 0.999184 0.000507629 0.126065 0.0104947 0.858571 0.00406431 0.110864 0.0124123 1.01093 0.490054 0.989872 0.479845 0.96881 0.469635 0.947749 0.459426 0.926688 0.449216 0.905627 0.439007 0.400153 0.373758 0.390626 0.376156 0.381098 0.378004 0.370178 0.372782 0.360687 0.363345 0.351195 0.353901 0.24641 0.346133 0.239565 0.336539 0.23272 0.326944 0.00375387 0.317527 0.00364012 0.307905 0.00352636 0.298282 0.000797643 0.288623 0.000771055 0.278461 0.000744467 0.268336 0.0541842 0.171133 0.0521773 0.0868689 0.0501705 0.00859953
51.1 5.0211 0.795891 34.8544 -6.55926 -2.97654 11.1785 8.82657 13.2527 0.908745 17.0266 19.2284 -13.5163 23.9376 25.8716 -34.7535 29.1929 26.692 -15.9194 15.0122 8.6136 0.799865 0.984476 0.957673 0.0575155 0.999999 0.0179874 0.877013 0.0201278 0.986825 0.019433 0.996949 0.0135617 0.999904 0.0136012 0.999984 0.0126672 0.808088 0.00475238 0.999999 0.00247979 0.999999 0.00211584 0.0324316 0.00370888 1 0.000266766 0.999999 0.000261477 0.00332998 0.0059301 0.999997 0.000367519 0.999432 0.0004739 0.104172 0.0104859 0.903605 0.00301082 0.193198 0.0102141 1.01577 0.489892 0.994607 0.479686 0.973445 0.46948 0.952284 0.459274 0.931122 0.449068 0.90996 0.438862 0.400131 0.366751 0.390604 0.372381 0.381077 0.37731 0.370549 0.372664 0.361048 0.363227 0.351547 0.353784 0.256722 0.346082 0.24959 0.336493 0.242459 0.326903 0.00542272 0.317527 0.00525839 0.307905 0.00509407 0.298282 0.00053182 0.28863 0.000514093 0.27862 0.000496366 0.268637 0.0449705 0.191582 0.0433049 0.101905 0.0416393 0.0185814
51.14 5.09157 0.721671 35.2054 -6.82005 -3.29483 11.4336 8.44506 12.9675 1.06932 16.8841 18.9989 -12.2535 23.3211 25.2833 -34.767 29.3017 27.0812 -16.5348 15.4485 9.21531 0.808975 0.984698 0.949942 0.0613623 0.999999 0.0179191 0.849196 0.0208665 0.984085 0.0196668 0.997483 0.0140259 0.999881 0.0140544 0.999982 0.0132076 0.828711 0.0050675 0.999999 0.00284585 0.999999 0.00242338 0.0443372 0.00367348 1 0.00027069 0.999999 0.000262473 0.00297545 0.00567374 0.999998 0.00035246 0.999601 0.000444627 0.0863176 0.0104739 0.934995 0.00229343 0.307142 0.00826149 1.02048 0.489452 0.99922 0.479255 0.97796 0.469058 0.9567 0.458861 0.93544 0.448664 0.91418 0.438467 0.400119 0.358411 0.390593 0.367892 0.381066 0.376494 0.370832 0.372551 0.361324 0.363113 0.351815 0.353669 0.266015 0.346024 0.258626 0.336442 0.251237 0.326858 0.00770107 0.317527 0.00746771 0.307905 0.00723434 0.298283 0.000333477 0.288635 0.000322361 0.278734 0.000311245 0.268853 0.0372128 0.208235 0.0358346 0.117834 0.0344563 0.0337927
51.18 5.15948 0.644601 35.5387 -7.07589 -3.62145 11.6862 8.03126 12.6627 1.22351 16.7384 18.7675 -11.0919 22.7327 24.7207 -34.6766 29.3593 27.4121 -17.1452 15.8783 9.79081 0.817989 0.984872 0.941058 0.0653863 0.999999 0.0177909 0.817807 0.0217245 0.98082 0.0198822 0.997917 0.0144731 0.999852 0.0144815 0.999979 0.0137303 0.847243 0.00540689 0.999999 0.00324431 0.999998 0.00275874 0.0599681 0.0036391 1 0.00027636 0.999999 0.000265195 0.00271063 0.00544358 0.999998 0.000339131 0.999717 0.00041914 0.0717268 0.0105044 0.956475 0.00179943 0.440058 0.00653434 1.02508 0.488687 1.00372 0.478506 0.982368 0.468325 0.961012 0.458144 0.939656 0.447963 0.9183 0.437782 0.400121 0.348678 0.390594 0.36265 0.381067 0.375535 0.371045 0.372441 0.361531 0.363002 0.352018 0.353556 0.274382 0.34596 0.266761 0.336385 0.259139 0.326807 0.0107605 0.317526 0.0104344 0.307905 0.0101083 0.298283 0.000187509 0.288639 0.000181259 0.278817 0.000175009 0.269009 0.0307233 0.22139 0.0295854 0.1349 0.0284475 0.0544325
51.22 5.22507 0.564107 35.8544 -7.32808 -3.95935 11.9383 7.58131 12.336 1.37153 16.5905 18.5364 -10.0291 22.1764 24.1883 -34.4776 29.3679 27.6863 -17.7564 16.3071 10.341 0.826937 0.984993 0.930914 0.0695901 0.999999 0.0176053 0.783253 0.0227192 0.976937 0.0200805 0.998273 0.0149022 0.999815 0.0148834 0.999975 0.0142344 0.863861 0.00576855 0.999999 0.00367381 0.999998 0.00312124 0.0799493 0.00360502 1 0.000284263 0.999999 0.000270064 0.00251938 0.0052371 0.999999 0.00032731 0.999796 0.000396896 0.0597679 0.010569 0.970979 0.00145386 0.571304 0.00506574 1.02958 0.487552 1.00813 0.477395 0.986683 0.467237 0.965234 0.45708 0.943784 0.446923 0.922334 0.436765 0.400135 0.337561 0.390608 0.356645 0.381081 0.374406 0.371203 0.372335 0.361685 0.362894 0.352167 0.353447 0.281904 0.34589 0.274074 0.336322 0.266243 0.326751 0.014785 0.317526 0.014337 0.307904 0.0138889 0.298283 8.23439e-05 0.288643 7.95991e-05 0.278877 7.68543e-05 0.269121 0.0253174 0.231533 0.0243797 0.1526 0.023442 0.0790783
51.26 5.28867 0.479573 36.1532 -7.57952 -4.31195 12.1918 7.09256 11.9857 1.51324 16.4413 18.3084 -9.06253 21.6558 23.6898 -34.1649 29.329 27.9043 -18.3731 16.7389 10.8696 0.835847 0.985059 0.919412 0.073976 1 0.0173673 0.746133 0.0238655 0.972326 0.0202642 0.998564 0.0153125 0.999767 0.0152607 0.999971 0.0147191 0.878721 0.00615038 0.999999 0.00413231 0.999998 0.00350974 0.104714 0.00357094 1 0.000295008 0.999999 0.000277599 0.0023906 0.00505185 0.999999 0.000316818 0.999852 0.000377443 0.0499321 0.0106137 0.980684 0.0012074 0.684698 0.00388483 1.034 0.486001 1.01246 0.475876 0.990919 0.465751 0.969377 0.455626 0.947836 0.445501 0.926294 0.435376 0.400161 0.325137 0.390633 0.349898 0.381106 0.373074 0.371316 0.372232 0.361795 0.362789 0.352274 0.353341 0.288655 0.345814 0.280637 0.336254 0.272619 0.326691 0.0199512 0.317525 0.0193466 0.307903 0.018742 0.298282 9.26083e-06 0.288646 8.95213e-06 0.27892 8.64344e-06 0.269201 0.0208269 0.239204 0.0200556 0.169909 0.0192842 0.105263
51.3 5.35125 0.389725 36.4414 -7.84074 -4.68669 12.4495 6.56347 11.6119 1.64783 16.2931 18.0868 -8.18978 21.1745 23.2286 -33.7334 29.2435 28.0661 -18.9978 17.1768 11.3834 0.844742 0.985064 0.906464 0.0785463 1 0.0170845 0.707133 0.0251749 0.966857 0.0204365 0.998803 0.0157035 0.999706 0.0156145 0.999966 0.015184 0.891964 0.00655022 0.999999 0.00461708 0.999998 0.00392268 0.134361 0.00353722 1 0.000309321 0.999999 0.000288413 0.0023174 0.00488537 0.999999 0.000307511 0.999891 0.000360403 0.0418135 0.0105766 0.987143 0.00102764 0.774163 0.00298119 1.03835 0.483988 1.01672 0.473905 0.995086 0.463822 0.973454 0.453739 0.951821 0.443656 0.930189 0.433573 0.400199 0.311548 0.390671 0.342461 0.381142 0.371504 0.371394 0.37213 0.361871 0.362687 0.352348 0.353238 0.294701 0.345732 0.286515 0.33618 0.278329 0.326625 0.0263991 0.317523 0.0255991 0.307902 0.0247991 0.298281 -3.81455e-05 0.288649 -3.6874e-05 0.278951 -3.56025e-05 0.269259 0.0171054 0.244915 0.0164719 0.185823 0.0158383 0.130578
51.34 5.41307 0.294236 36.7192 -8.11389 -5.08611 12.7131 5.99374 11.2139 1.77507 16.1465 17.8739 -7.40792 20.7347 22.8063 -33.1801 29.1114 28.1705 -19.6332 17.6232 11.8912 0.85364 0.985003 0.891996 0.0833026 1 0.0167653 0.666936 0.0266555 0.960368 0.020602 0.999 0.0160748 0.999627 0.0159457 0.99996 0.0156286 0.903723 0.00696583 0.999999 0.0051248 0.999998 0.00435814 0.168553 0.00350508 1 0.000328033 0.999999 0.000303202 0.00229642 0.00473533 0.999999 0.000299266 0.999918 0.000345449 0.0350893 0.01042 0.99143 0.000893208 0.840957 0.00231158 1.04264 0.481472 1.02091 0.471442 0.999193 0.461411 0.977472 0.45138 0.95575 0.44135 0.934029 0.431319 0.400248 0.296984 0.390719 0.334402 0.381189 0.36965 0.371446 0.37203 0.361921 0.362587 0.352397 0.353139 0.3001 0.345645 0.291764 0.336102 0.283428 0.326555 0.0342006 0.317521 0.0331642 0.3079 0.0321278 0.29828 -6.43953e-05 0.288651 -6.22488e-05 0.278974 -6.01023e-05 0.2693 0.0140279 0.249113 0.0135083 0.199696 0.0129888 0.15337
51.38 5.47429 0.193056 36.9862 -8.40018 -5.51132 12.9839 5.38482 10.7919 1.89522 16.0014 17.671 -6.71301 20.3374 22.423 -32.5051 28.9323 28.2162 -20.2808 18.08 12.4026 0.862547 0.98487 0.875953 0.088246 1 0.0164184 0.62619 0.0283116 0.95267 0.0207666 0.999163 0.0164265 0.999523 0.0162555 0.999952 0.0160528 0.914124 0.0073949 0.999998 0.00565164 0.999998 0.00481388 0.206493 0.00347663 1 0.00035206 0.999999 0.00032272 0.0023275 0.00459969 0.999999 0.00029198 0.999938 0.000332297 0.0295015 0.0101394 0.994275 0.000790048 0.889258 0.00182252 1.04687 0.478416 1.02506 0.468449 1.00325 0.458482 0.981438 0.448515 0.959628 0.438548 0.937819 0.428581 0.400307 0.28166 0.390776 0.3258 0.381245 0.367459 0.371476 0.371928 0.361951 0.362488 0.352425 0.353043 0.304907 0.345553 0.296438 0.336019 0.287968 0.326481 0.0433326 0.317518 0.0420195 0.307898 0.0407064 0.298278 -7.24558e-05 0.288653 -7.00406e-05 0.27899 -6.76254e-05 0.26933 0.0114882 0.252168 0.0110627 0.211291 0.0106372 0.17284
51.42 5.53516 0.086071 37.2432 -8.70268 -5.96386 13.2628 4.73941 10.3468 2.00873 15.858 17.4795 -6.0999 19.9822 22.0771 -31.713 28.7064 28.2021 -20.9395 18.5474 12.9258 0.871461 0.984656 0.858309 0.0933766 1 0.0160517 0.585441 0.0301435 0.943539 0.0209375 0.999298 0.0167585 0.999386 0.0165453 0.999943 0.0164566 0.923293 0.00783512 0.999998 0.00619341 0.999997 0.0052874 0.247034 0.0034548 1 0.000382369 0.999999 0.000347757 0.00241363 0.00447674 1 0.000285565 0.999952 0.000320704 0.0248451 0.00975545 0.996165 0.00070884 0.923542 0.00146571 1.05105 0.47479 1.02915 0.464899 1.00725 0.455007 0.985355 0.445116 0.963458 0.435224 0.941561 0.425333 0.400374 0.265799 0.390841 0.31673 0.381309 0.364868 0.371489 0.371824 0.361964 0.36239 0.352438 0.352951 0.309174 0.345456 0.300586 0.335931 0.291998 0.326402 0.0536663 0.317515 0.05204 0.307895 0.0504138 0.298275 -6.39818e-05 0.288654 -6.18491e-05 0.279002 -5.97164e-05 0.269352 0.00939621 0.254372 0.0090482 0.220672 0.00870019 0.188841
51.46 5.59599 -0.0268626 37.492 -9.0253 -6.44537 13.5502 4.06087 9.88005 2.11617 15.7162 17.3002 -5.56227 19.6676 21.7654 -30.8132 28.4341 28.1282 -21.6057 19.0239 13.4661 0.880368 0.984353 0.839069 0.0986929 1 0.0156717 0.545101 0.0321482 0.932714 0.0211233 0.999411 0.0170712 0.999203 0.0168163 0.999932 0.0168399 0.931353 0.00828416 0.999998 0.00674575 0.999997 0.00577608 0.288857 0.00344298 1 0.00041995 0.999998 0.000379109 0.00256106 0.00436512 1 0.000279943 0.999962 0.000310462 0.0209572 0.00930059 0.997424 0.000643372 0.947592 0.0012034 1.05517 0.470573 1.03319 0.460769 1.0112 0.450966 0.989221 0.441162 0.967238 0.431358 0.945256 0.421555 0.400447 0.249609 0.390913 0.307256 0.381378 0.361801 0.37149 0.371714 0.361965 0.362291 0.35244 0.352863 0.312948 0.345356 0.304255 0.33584 0.295562 0.32632 0.0649777 0.31751 0.0630087 0.307891 0.0610396 0.298272 -3.94697e-05 0.288656 -3.8154e-05 0.279011 -3.68383e-05 0.269368 0.00767551 0.255951 0.00739123 0.228074 0.00710695 0.201612
51.5 5.65629 -0.146271 37.7259 -9.37478 -6.96223 13.8478 3.35156 9.39291 2.21792 15.5767 17.1345 -5.09303 19.3913 21.4841 -29.8203 28.1175 27.9956 -22.2729 19.5057 14.0254 0.889239 0.983951 0.818271 0.104191 1 0.0152831 0.505432 0.0343197 0.919884 0.0213341 0.999505 0.0173648 0.998958 0.01707 0.999918 0.0172031 0.938421 0.00873976 0.999998 0.00730424 0.999997 0.00627718 0.330692 0.00344461 1 0.00046578 0.999998 0.000417551 0.00277963 0.00426375 1 0.000275046 0.99997 0.000301393 0.017708 0.00880826 0.998264 0.000589462 0.964318 0.00100815 1.05923 0.465754 1.03716 0.456051 1.0151 0.446348 0.99303 0.436645 0.970962 0.426941 0.948895 0.417238 0.400526 0.233274 0.390989 0.297421 0.381453 0.358169 0.371482 0.371595 0.361957 0.362189 0.352432 0.352777 0.316275 0.345253 0.307489 0.335746 0.298704 0.326235 0.0769774 0.317505 0.0746447 0.307886 0.0723121 0.298268 1.6728e-06 0.288657 1.61704e-06 0.279018 1.56128e-06 0.26938 0.00626171 0.257077 0.0060298 0.233798 0.00579788 0.211577
51.54 5.71577 -0.272275 37.9408 -9.7532 -7.51858 14.1564 2.6133 8.88564 2.31434 15.4391 16.9827 -4.68469 19.1496 21.2284 -28.7526 27.7594 27.8067 -22.9328 19.9872 14.6019 0.898032 0.983439 0.795988 0.109866 1 0.0148884 0.466574 0.0366507 0.904684 0.0215814 0.999583 0.0176396 0.998625 0.0173081 0.999901 0.0175463 0.944609 0.0091997 0.999997 0.00786458 0.999996 0.00678792 0.371477 0.00346281 1 0.000520801 0.999998 0.000463824 0.00308339 0.00417176 1 0.000270813 0.999975 0.000293351 0.0149932 0.00830667 0.998826 0.000544257 0.975863 0.000860608 1.06322 0.460336 1.04107 0.450746 1.01892 0.441156 0.996769 0.431565 0.974618 0.421975 0.952468 0.412384 0.400608 0.216937 0.391069 0.287243 0.381531 0.353868 0.371467 0.37146 0.361943 0.362081 0.352418 0.352695 0.319199 0.345147 0.310332 0.335649 0.301466 0.326146 0.0893505 0.317498 0.0866429 0.30788 0.0839353 0.298262 6.11331e-05 0.288658 5.90953e-05 0.279023 5.70576e-05 0.269389 0.005101 0.257877 0.00491207 0.238154 0.00472315 0.219214
51.58 5.77506 -0.404557 38.1435 -10.1592 -8.11107 14.4744 1.84917 8.35778 2.4063 15.3015 16.8433 -4.32901 18.9371 20.9921 -27.63 27.3633 27.5653 -23.5772 20.4616 15.1915 0.906698 0.982802 0.772329 0.115708 1 0.0144884 0.428625 0.039132 0.886705 0.0218786 0.999648 0.017896 0.99817 0.0175322 0.99988 0.0178701 0.950022 0.0096619 0.999997 0.00842274 0.999996 0.00730551 0.41045 0.00350002 1 0.000585902 0.999998 0.000518623 0.00349136 0.00408843 1 0.000267191 0.99998 0.000286213 0.0127275 0.00781667 0.999203 0.00050578 0.983775 0.000747353 1.06711 0.454334 1.04488 0.444869 1.02265 0.435404 1.00042 0.425938 0.978188 0.416473 0.955957 0.407008 0.400693 0.200709 0.391153 0.276712 0.381612 0.348775 0.371447 0.371301 0.361923 0.361964 0.352399 0.352616 0.321762 0.345041 0.312824 0.335551 0.303886 0.326056 0.101796 0.31749 0.098711 0.307873 0.0956262 0.298256 0.000141774 0.288659 0.000137048 0.279027 0.000132323 0.269395 0.00414871 0.258442 0.00399506 0.241424 0.0038414 0.224979
51.62 5.83451 -0.543093 38.3382 -10.5937 -8.73745 14.8004 1.06173 7.80864 2.49462 15.1618 16.7149 -4.01775 18.748 20.7694 -26.4723 26.9339 27.2763 -24.1976 20.9222 15.7884 0.915179 0.982026 0.747442 0.121703 1 0.0140825 0.391657 0.0417529 0.865524 0.0222407 0.999703 0.0181343 0.997544 0.0177444 0.999853 0.0181747 0.954756 0.0101243 0.999996 0.00897502 0.999996 0.00782724 0.447156 0.00355793 1 0.000661911 0.999998 0.000582589 0.00402868 0.00401315 1 0.000264134 0.999983 0.000279881 0.0108401 0.00735193 0.999457 0.000472637 0.98916 0.000659043 1.07089 0.447777 1.04858 0.438449 1.02627 0.42912 1.00396 0.419791 0.981649 0.410463 0.959339 0.401134 0.40078 0.184674 0.391238 0.2658 0.381696 0.342753 0.371424 0.371109 0.3619 0.361831 0.352377 0.35254 0.324004 0.344933 0.315003 0.335451 0.306003 0.325963 0.114054 0.31748 0.110598 0.307864 0.107141 0.298248 0.00024779 0.288659 0.00023953 0.27903 0.00023127 0.2694 0.003368 0.258841 0.00324326 0.243851 0.00311852 0.229278
51.66 5.89434 -0.68797 38.5277 -11.0581 -9.39572 15.1331 0.252872 7.23701 2.58007 15.0183 16.5961 -3.74314 18.5771 20.5552 -25.2982 26.4763 26.9453 -24.7863 21.3625 16.3857 0.92341 0.981092 0.721501 0.127834 1 0.0136695 0.355727 0.0445008 0.840718 0.0226849 0.999749 0.0183545 0.996674 0.017947 0.999819 0.0184609 0.958897 0.0105851 0.999996 0.00951818 0.999995 0.0083505 0.481401 0.00363743 1 0.000749589 0.999998 0.000656316 0.00472788 0.00394533 1 0.000261603 0.999985 0.000274277 0.00927127 0.00692028 0.999628 0.00044382 0.992797 0.000589144 1.07452 0.440708 1.05213 0.431527 1.02975 0.422345 1.00736 0.413164 0.984974 0.403982 0.962588 0.394801 0.40087 0.168898 0.391325 0.254462 0.381781 0.335656 0.371399 0.370868 0.361876 0.361675 0.352352 0.352466 0.32596 0.344826 0.316906 0.335351 0.307851 0.325869 0.125925 0.317468 0.122109 0.307854 0.118293 0.298239 0.000384932 0.28866 0.000372101 0.279032 0.00035927 0.269404 0.00272853 0.259121 0.00262747 0.245635 0.00252642 0.232448
51.7 5.95465 -0.839288 38.7136 -11.5529 -10.0837 15.4715 -0.57617 6.64106 2.66338 14.8688 16.4853 -3.49821 18.4195 20.3455 -24.1236 25.9962 26.5788 -25.3359 21.7768 16.9762 0.931329 0.97998 0.694706 0.13408 1 0.0132481 0.320908 0.0473605 0.811913 0.0232305 0.999788 0.0185566 0.995458 0.0181425 0.999775 0.0187291 0.962526 0.0110424 0.999995 0.0100494 0.999995 0.00887282 0.51318 0.00373876 1 0.000849636 0.999998 0.000740353 0.00563041 0.00388443 1 0.000259566 0.999987 0.000269338 0.00797033 0.00652523 0.999744 0.000418582 0.995236 0.000533036 1.07796 0.43318 1.0555 0.424156 1.03304 0.415131 1.01059 0.406107 0.98813 0.397082 0.965672 0.388057 0.400961 0.153432 0.391415 0.242648 0.381868 0.327333 0.371372 0.370554 0.36185 0.361485 0.352327 0.352393 0.327666 0.34472 0.318564 0.33525 0.309462 0.325775 0.13727 0.317455 0.13311 0.307841 0.12895 0.298228 0.000560807 0.288661 0.000542114 0.279034 0.00052342 0.269407 0.00220537 0.259319 0.00212369 0.246935 0.00204201 0.234764
51.74 6.0152 -0.997332 38.8925 -12.0787 -10.8004 15.816 -1.42595 6.01813 2.74525 14.7117 16.3818 -3.27707 18.2717 20.1375 -22.9623 25.4994 26.1834 -25.8403 22.1604 17.5532 0.938871 0.978667 0.667266 0.140414 1 0.0128172 0.287294 0.0503142 0.778821 0.0238989 0.99982 0.01874 0.993744 0.0183343 0.999719 0.0189798 0.965711 0.0114946 0.999994 0.0105664 0.999994 0.0093919 0.542611 0.00386162 1 0.000962688 0.999998 0.000835209 0.00678838 0.0038299 1 0.000258003 0.999989 0.00026502 0.00689429 0.00616737 0.999822 0.000396357 0.996862 0.000487409 1.08118 0.425258 1.05866 0.416399 1.03613 0.407539 1.01361 0.398679 0.991082 0.38982 0.968558 0.38096 0.401055 0.138326 0.391506 0.230307 0.381957 0.317641 0.371345 0.370137 0.361824 0.361245 0.352302 0.352322 0.329151 0.344615 0.320008 0.33515 0.310865 0.325679 0.148007 0.317439 0.143522 0.307828 0.139037 0.298216 0.000785235 0.288661 0.00075906 0.279035 0.000732886 0.269409 0.00177801 0.259457 0.00171215 0.247874 0.0016463 0.236442
