83.96 -5.61445 1.96875 1.79285 -13.1772 -2.06293 2.97078 -1.60072 0.0548061 6.21648 4.93482 -13.9076 2.89625 -1.78091 -6.18824 5.56013 4.13226 -0.0781889 -15.2352 3.86838 0.731279 -0.593623 3.24831 -0.232245 0.782913 -14.8435 1.83728 4.1472 3.17735 -2.71674 0.553279 2.92328 -14.0434 -2.2564 3.74144 1.14934 -2.00721 4.1124 4.08358 -14.8487 0.648735 3.10454 -3.49645 2.2506 9.99568 5.9313 -9.78725 4.52687 -6.13209 -2.77413
84.01 -5.30594 1.59829 1.50943 -13.3032 -2.15378 3.3128 -1.4657 -0.63398 6.05665 5.14068 -13.6789 2.38819 -1.7398 -5.9327 5.5241 4.47319 0.166873 -15.2516 3.91141 0.423474 -1.05588 3.61169 0.0830225 0.589726 -14.8363 2.26346 3.91338 3.11145 -2.33544 0.222035 2.77472 -14.1382 -2.28747 3.85929 1.45866 -2.24328 3.70873 3.82521 -14.8861 0.22083 3.48682 -3.11741 1.80811 10.0623 6.17089 -9.80628 4.39909 -6.29343 -3.0779
84.06 -4.98038 1.20803 1.25407 -13.4284 -2.23485 3.62477 -1.34208 -1.27338 5.83461 5.26867 -13.4692 1.83838 -1.60105 -5.59048 5.4159 4.7993 0.4965 -15.2414 3.9455 0.116395 -1.52401 3.94332 0.401456 0.398125 -14.8286 2.61804 3.64651 2.98133 -1.93744 -0.063536 2.61546 -14.2232 -2.29002 3.93251 1.75042 -2.40156 3.30832 3.57515 -14.9299 -0.157758 3.85612 -2.74489 1.32019 10.076 6.41425 -9.80709 4.20381 -6.43301 -3.32271
84.11 -4.63877 0.809996 1.02974 -13.5504 -2.30681 3.90122 -1.22895 -1.83297 5.58209 5.31897 -13.2831 1.30545 -1.37701 -5.1919 5.24149 5.10907 0.897444 -15.2046 3.9725 -0.187969 -1.98343 4.24715 0.721747 0.20978 -14.8222 2.90829 3.35512 2.79858 -1.52317 -0.296293 2.44367 -14.299 -2.25507 3.9694 2.02366 -2.4998 2.90778 3.35021 -14.9747 -0.490743 4.20658 -2.38233 0.776479 10.0188 6.65367 -9.79126 3.91751 -6.54324 -3.50028
84.16 -4.28751 0.416329 0.837199 -13.6672 -2.36993 4.1385 -1.12546 -2.31089 5.31821 5.29866 -13.1238 0.818438 -1.08886 -4.77257 5.00667 5.40156 1.34677 -15.1432 3.99364 -0.48688 -2.4207 4.52616 1.04395 0.0271299 -14.8193 3.14406 3.04835 2.57606 -1.09021 -0.46971 2.26056 -14.3661 -2.16979 3.97828 2.27823 -2.54993 2.5016 3.15681 -15.0167 -0.78234 4.53554 -2.02896 0.167898 9.8723 6.88356 -9.76192 3.5212 -6.61122 -3.59995
84.21 -3.93585 0.0365741 0.675086 -13.7779 -2.42404 4.33494 -1.03081 -2.71726 5.04999 5.21779 -12.9942 0.385033 -0.754944 -4.35839 4.71223 5.67607 1.81875 -15.061 4.00942 -0.777142 -2.827 4.78255 1.36919 -0.146475 -14.823 3.33504 2.73372 2.32382 -0.633728 -0.576252 2.06891 -14.4249 -2.01687 3.96648 2.51438 -2.55508 2.08443 2.99488 -15.0535 -1.03637 4.84209 -1.68167 -0.494078 9.62953 7.09993 -9.72279 3.02128 -6.6185 -3.60737
84.26 -3.59213 -0.322505 0.540627 -13.8818 -2.46866 4.49048 -0.944291 -3.06172 4.77734 5.08653 -12.897 0.00365525 -0.387543 -3.9636 4.35518 5.93185 2.29153 -14.9615 4.0193 -1.0554 -3.19764 5.01789 1.69948 -0.306656 -14.837 3.48962 2.41633 2.04754 -0.147493 -0.606584 1.87179 -14.476 -1.77538 3.9399 2.73238 -2.51071 1.65517 2.86148 -15.084 -1.25572 5.1262 -1.33606 -1.16484 9.30668 7.29962 -9.67734 2.46493 -6.54843 -3.51302
84.31 -3.26202 -0.656117 0.430359 -13.9786 -2.50297 4.60633 -0.865233 -3.34998 4.49676 4.91429 -12.8346 -0.330389 0.00579018 -3.59442 3.93402 6.1676 2.75031 -14.8483 4.02115 -1.31828 -3.53043 5.23315 2.03748 -0.447782 -14.8636 3.61462 2.09911 1.74915 0.372474 -0.551398 1.67192 -14.5195 -1.42568 3.90282 2.93221 -2.41034 1.21967 2.75268 -15.1079 -1.44211 5.38826 -0.987176 -1.79163 8.93609 7.47988 -9.62846 1.91485 -6.40025 -3.32777
84.36 -2.94834 -0.960615 0.340693 -14.0682 -2.52589 4.68457 -0.793029 -3.58433 4.20399 4.71018 -12.809 -0.622569 0.420014 -3.2526 3.45355 6.38083 3.18751 -14.7239 4.01025 -1.5623 -3.82406 5.42851 2.38554 -0.562588 -14.9031 3.71549 1.78328 1.4287 0.92036 -0.407367 1.47136 -14.5558 -0.96099 3.85765 3.11291 -2.25179 0.788561 2.66404 -15.1255 -1.59583 5.62869 -0.630962 -2.34735 8.54674 7.63792 -9.57837 1.41097 -6.19155 -3.08156
84.41 -2.65171 -1.23297 0.268243 -14.1507 -2.53614 4.72803 -0.727125 -3.76524 3.89563 4.4841 -12.8204 -0.878274 0.850498 -2.93754 2.9247 6.56684 3.60074 -14.59 3.97772 -1.78346 -4.07694 5.60286 2.74411 -0.641768 -14.9526 3.79658 1.46899 1.0864 1.47481 -0.184212 1.27159 -14.585 -0.400874 3.8044 3.27166 -2.03918 0.373059 2.59055 -15.1373 -1.71573 5.84783 -0.266496 -2.83093 8.15633 7.77062 -9.52884 0.965853 -5.94557 -2.80483
84.46 -2.37121 -1.47054 0.20999 -14.2262 -2.53226 4.74027 -0.667019 -3.89328 3.56988 4.24731 -12.8668 -1.10248 1.29136 -2.64745 2.3591 6.71743 3.98998 -14.4481 3.90847 -1.97651 -4.28639 5.75312 3.11033 -0.674008 -15.0062 3.86145 1.15583 0.723541 2.00666 0.0959952 1.07369 -14.6073 0.209588 3.73978 3.40239 -1.78102 -0.0172962 2.52665 -15.1442 -1.79898 6.04576 0.102346 -3.25171 7.77394 7.87429 -9.48135 0.578162 -5.68114 -2.51732
84.51 -2.10492 -1.67113 0.163333 -14.2952 -2.51263 4.7255 -0.612259 -3.97055 3.22621 4.01158 -12.9432 -1.2996 1.73483 -2.38 1.76265 6.81941 4.35462 -14.2994 3.77919 -2.134 -4.44775 5.87312 3.47859 -0.647043 -15.0563 3.91309 0.843403 0.342012 2.49567 0.40891 0.878535 -14.6233 0.818832 3.65657 3.49483 -1.48668 -0.374745 2.466 -15.1469 -1.84089 6.22222 0.468105 -3.61941 7.4039 7.94459 -9.43714 0.242135 -5.4107 -2.22869
84.56 -1.85036 -1.83308 0.126085 -14.3578 -2.47548 4.68852 -0.562441 -4.00105 2.86421 3.78741 -13.0428 -1.47342 2.172 -2.1326 1.13283 6.85432 4.69138 -14.1461 3.55895 -2.24493 -4.55317 5.95298 3.84264 -0.549707 -15.0955 3.9541 0.531772 -0.0570412 2.93653 0.736558 0.687148 -14.6336 1.38623 3.54479 3.53591 -1.16268 -0.692514 2.40136 -15.1461 -1.83457 6.37654 0.822948 -3.94076 7.04815 7.97675 -9.39727 -0.0486735 -5.14179 -1.94241
84.61 -1.60464 -1.95537 0.0964377 -14.4143 -2.41882 4.63431 -0.517211 -3.98918 2.48292 3.58228 -13.158 -1.62708 2.59412 -1.90254 0.465108 6.8023 4.99308 -13.9913 3.21813 -2.29345 -4.59006 5.97983 4.19722 -0.37417 -15.1175 3.98669 0.221818 -0.474028 3.33298 1.06893 0.501004 -14.6386 1.88739 3.3955 3.51464 -0.810682 -0.963856 2.32523 -15.1423 -1.77052 6.50766 1.16096 -4.21917 6.70745 7.96611 -9.36254 -0.300257 -4.87879 -1.65841
84.66 -1.36459 -2.03731 0.0729126 -14.4652 -2.34038 4.56769 -0.476265 -3.93748 2.08164 3.40024 -13.282 -1.76312 2.99353 -1.68709 -0.228542 6.65445 5.24865 -13.8391 2.75267 -2.25989 -4.54212 5.94154 4.53865 -0.117391 -15.1185 4.01272 -0.0845711 -0.909355 3.69118 1.40204 0.3224 -14.639 2.31301 3.20556 3.42781 -0.427728 -1.18127 2.23139 -15.136 -1.63624 6.61414 1.47857 -4.4551 6.38189 7.90883 -9.33353 -0.517906 -4.62415 -1.37448
84.71 -1.12672 -2.07815 0.0543156 -14.5105 -2.23749 4.49298 -0.439358 -3.84612 1.66307 3.24251 -13.4095 -1.88347 3.36378 -1.48352 -0.90698 6.42646 5.44534 -13.6945 2.20572 -2.12919 -4.40009 5.83263 4.86454 0.217873 -15.0973 4.0337 -0.384577 -1.35895 4.01657 1.73582 0.154795 -14.6352 2.66514 2.97893 3.2813 -0.00853827 -1.33638 2.11668 -15.1275 -1.41685 6.69427 1.77391 -4.64661 6.07127 7.80274 -9.3107 -0.706219 -4.37915 -1.08694
84.76 -0.887234 -2.07683 0.0396935 -14.5508 -2.10694 4.41382 -0.406315 -3.71617 1.23534 3.10826 -13.5363 -1.98954 3.69949 -1.28906 -1.52462 6.15109 5.57324 -13.5623 1.64435 -1.9041 -4.17757 5.65677 5.17349 0.621024 -15.0551 4.05078 -0.674706 -1.81169 4.31315 2.0724 0.00313101 -14.6281 2.95233 2.7239 3.08647 0.450082 -1.42142 1.98144 -15.1168 -1.09869 6.74606 2.0459 -4.78993 5.77519 7.64813 -9.29441 -0.869172 -4.14435 -0.791429
84.81 -0.641867 -2.03226 0.0282965 -14.5861 -1.94479 4.33306 -0.377053 -3.55302 0.809593 2.99512 -13.6595 -2.08225 3.99639 -1.1009 -2.06285 5.8561 5.62832 -13.447 1.11579 -1.60465 -3.90743 5.42144 5.46465 1.07266 -14.9946 4.06465 -0.951111 -2.2534 4.58362 2.41444 -0.125868 -14.6186 3.18516 2.44927 2.8555 0.942898 -1.43328 1.82854 -15.1041 -0.678009 6.76717 2.29319 -4.88083 5.49318 7.44806 -9.28508 -1.0102 -3.9199 -0.484273
84.86 -0.385876 -1.94372 0.0195482 -14.6169 -1.74629 4.25273 -0.351621 -3.36503 0.395923 2.89977 -13.7774 -2.16213 4.25151 -0.916118 -2.52604 5.5556 5.61199 -13.3527 0.638676 -1.25406 -3.62161 5.13074 5.73744 1.54866 -14.9192 4.07557 -1.20981 -2.67252 4.82939 2.76335 -0.223524 -14.6085 3.37376 2.16216 2.59804 1.4519 -1.37832 1.66186 -15.0893 -0.171129 6.75448 2.513 -4.91685 5.22474 7.20804 -9.28305 -1.13226 -3.70565 -0.164433
84.91 -0.114099 -1.81086 0.0130239 -14.6431 -1.50589 4.17401 -0.330275 -3.15961 0.00175584 2.81858 -13.8886 -2.22938 4.46317 -0.731616 -2.92457 5.25346 5.52913 -13.2833 0.215719 -0.86963 -3.34016 4.78367 5.99122 2.02681 -14.8321 4.08314 -1.44672 -3.06198 5.0505 3.11781 -0.279535 -14.5998 3.52673 1.86731 2.3198 1.95157 -1.27243 1.48514 -15.0725 0.384729 6.70335 2.69983 -4.89956 4.96937 6.93494 -9.28855 -1.2379 -3.50129 0.165058
84.96 0.178597 -1.63358 0.00844111 -14.665 -1.21771 4.0973 -0.313613 -2.94107 -0.367814 2.74819 -13.9925 -2.28388 4.63089 -0.544163 -3.26622 4.94808 5.38673 -13.2424 -0.156453 -0.461825 -3.07215 4.37793 6.22486 2.49114 -14.7362 4.08598 -1.65765 -3.41811 5.24536 3.47395 -0.283233 -14.5941 3.65102 1.56748 2.02277 2.42158 -1.13436 1.30133 -15.0542 0.944652 6.60726 2.84503 -4.83447 4.7266 6.63553 -9.30156 -1.32932 -3.30641 0.497801
85.01 0.496183 -1.41211 0.00566347 -14.6828 -0.876856 4.02217 -0.302824 -2.71065 -0.709081 2.68574 -14.0891 -2.32504 4.75532 -0.350502 -3.55453 4.63571 5.19347 -13.2334 -0.483059 -0.0363709 -2.81979 3.91531 6.43622 2.93295 -14.6332 4.08111 -1.83824 -3.73899 5.41067 3.82682 -0.225851 -14.5922 3.75214 1.26398 1.70669 2.85339 -0.978918 1.11251 -15.0349 1.47087 6.45898 2.93862 -4.72844 4.49597 6.31512 -9.32187 -1.40838 -3.12052 0.826496
85.06 0.839391 -1.14789 0.00472429 -14.6964 -0.482027 3.94719 -0.300122 -2.46747 -1.01887 2.62877 -14.1782 -2.3517 4.83813 -0.14774 -3.78966 4.3126 4.96011 -13.2587 -0.769629 0.403353 -2.58159 3.40398 6.62135 3.34948 -14.5238 4.06288 -1.98413 -4.02299 5.54201 4.17191 -0.103177 -14.5926 3.83445 0.957336 1.37097 3.24725 -0.814992 0.919978 -15.0153 1.93944 6.254 2.97406 -4.5866 4.27709 5.97744 -9.34903 -1.47662 -2.9431 1.1451
85.11 1.20327 -0.845043 0.00587048 -14.7059 -0.0390182 3.8696 -0.309446 -2.20968 -1.29396 2.57491 -14.2599 -2.36184 4.88208 0.0659543 -3.96993 3.97629 4.70008 -13.3183 -1.02144 0.85401 -2.35438 2.85558 6.77368 3.74145 -14.408 4.02131 -2.09108 -4.26782 5.63498 4.50582 0.0824932 -14.5921 3.90147 0.647943 1.01605 3.60696 -0.646617 0.724542 -14.9964 2.34037 5.99411 2.95273 -4.41043 4.0696 5.62572 -9.38246 -1.53529 -2.77363 1.44956
85.16 1.57639 -0.511214 0.00962614 -14.7113 0.436906 3.78481 -0.33732 -1.93538 -1.53075 2.52155 -14.3346 -2.35232 4.89105 0.290492 -4.09391 3.62576 4.42888 -13.4094 -1.24328 1.31051 -2.13436 2.27934 6.88296 4.11014 -14.2857 3.9401 -2.15504 -4.46971 5.68583 4.82629 0.322196 -14.5872 3.95605 0.336533 0.643491 3.93668 -0.474503 0.526835 -14.979 2.67444 5.68784 2.88384 -4.19735 3.8733 5.26421 -9.42152 -1.58525 -2.61154 1.73765
85.21 1.94355 -0.156711 0.0168686 -14.7128 0.922524 3.68612 -0.393341 -1.64302 -1.7252 2.46536 -14.4026 -2.3185 4.86998 0.523366 -4.1623 3.26072 4.16185 -13.5256 -1.43931 1.76548 -1.91775 1.67718 6.93433 4.45488 -14.1572 3.79488 -2.17161 -4.62269 5.69084 5.13191 0.602375 -14.5745 4.00057 0.0245457 0.254999 4.23993 -0.297111 0.327618 -14.9643 2.94861 5.34754 2.77983 -3.94176 3.68815 4.89861 -9.46555 -1.6269 -2.45631 2.00844
85.26 2.29088 0.20809 0.0289129 -14.7103 1.39228 3.56542 -0.489132 -1.33094 -1.87296 2.40217 -14.4641 -2.2538 4.82455 0.760014 -4.17831 2.88057 3.91151 -13.6587 -1.61305 2.21017 -1.7011 1.04341 6.90865 4.77126 -14.0239 3.5544 -2.1347 -4.71741 5.64478 5.42191 0.908596 -14.5521 4.03695 -0.285798 -0.148932 4.51949 -0.111396 0.128018 -14.9535 3.17201 4.98592 2.65145 -3.63719 3.51441 4.53544 -9.51394 -1.65999 -2.30741 2.26178
85.31 2.60947 0.575248 0.0476138 -14.7039 1.8248 3.41552 -0.634941 -0.996454 -1.96921 2.3273 -14.5195 -2.14927 4.76057 0.994914 -4.14583 2.48393 3.68581 -13.8 -1.76732 2.63601 -1.48121 0.37317 6.78729 5.04982 -13.889 3.19131 -2.03455 -4.73973 5.54013 5.69592 1.22963 -14.5195 4.06669 -0.591673 -0.569408 4.77751 0.0864959 -0.0703557 -14.9479 3.35361 4.61392 2.50511 -3.27913 3.35293 4.18083 -9.56609 -1.68323 -2.16432 2.49802
85.36 2.89574 0.940336 0.0755137 -14.6933 2.20703 3.23295 -0.835226 -0.635197 -2.00829 2.23663 -14.569 -1.99301 4.68352 1.22274 -4.06654 2.06997 3.48817 -13.9417 -1.90433 3.03537 -1.25496 -0.318157 6.56522 5.27572 -13.7573 2.70762 -1.85807 -4.67259 5.36887 5.95377 1.56035 -14.4771 4.09084 -0.890025 -1.00694 5.01574 0.300476 -0.265421 -14.9489 3.50118 4.24004 2.34263 -2.8673 3.20549 3.83974 -9.62149 -1.69362 -2.02657 2.71777
85.41 3.14963 1.30224 0.11608 -14.6783 2.53474 3.01922 -1.08648 -0.241496 -1.98323 2.12781 -14.613 -1.77024 4.59804 1.43906 -3.93915 1.6418 3.3187 -14.078 -2.02567 3.40147 -1.019 -0.986383 6.26237 5.43098 -13.6352 2.15216 -1.59706 -4.50803 5.1268 6.19542 1.90131 -14.4261 4.10992 -1.17794 -1.45674 5.23563 0.533802 -0.454716 -14.9581 3.62111 3.87036 2.16244 -2.40567 3.0755 3.51569 -9.67961 -1.68543 -1.89373 2.92171
85.46 3.37266 1.66231 0.174089 -14.658 2.81027 2.77963 -1.37886 0.189648 -1.88648 2.00083 -14.6516 -1.46504 4.50768 1.64034 -3.76277 1.20806 3.17532 -14.2048 -2.1323 3.72813 -0.769798 -1.58739 5.91244 5.50008 -13.5294 1.59108 -1.25977 -4.26196 4.81587 6.42073 2.25392 -14.3678 4.12389 -1.45292 -1.90683 5.43837 0.788703 -0.635497 -14.9774 3.71849 3.50898 1.9617 -1.89978 2.96904 3.21111 -9.73987 -1.64836 -1.76543 3.11054
85.51 3.56643 2.02316 0.2562 -14.6314 3.03946 2.52077 -1.69985 0.658246 -1.71295 1.85767 -14.685 -1.06605 4.41458 1.82354 -3.54045 0.780104 3.05442 -14.3195 -2.22458 4.0099 -0.504114 -2.10451 5.54159 5.47514 -13.4472 1.06708 -0.86762 -3.96731 4.44177 6.62933 2.61558 -14.303 4.13182 -1.71289 -2.34264 5.62487 1.06656 -0.804744 -15.0088 3.79738 3.15841 1.73786 -1.35204 2.89652 2.92809 -9.80157 -1.56502 -1.64141 3.28485
85.56 3.73151 2.38717 0.371687 -14.5969 3.22925 2.24862 -2.03728 1.15376 -1.46526 1.70139 -14.7136 -0.576308 4.31902 1.98516 -3.27851 0.368356 2.95138 -14.4211 -2.30225 4.24253 -0.220347 -2.54081 5.16248 5.35803 -13.3948 0.595522 -0.441284 -3.65377 4.01158 6.82027 2.98021 -14.2322 4.13153 -1.95614 -2.75215 5.79575 1.36874 -0.958982 -15.0535 3.86094 2.82005 1.48924 -0.756665 2.87473 2.6695 -9.86375 -1.40752 -1.52164 3.44495
85.61 3.86638 2.75474 0.53302 -14.5526 3.38627 1.96764 -2.38096 1.65438 -1.15688 1.53529 -14.7379 -0.0204678 4.21869 2.11985 -2.98454 -0.0188927 2.86102 -14.5096 -2.36426 4.42363 0.0798207 -2.90274 4.77911 5.16038 -13.3775 0.177602 0.00608613 -3.33883 3.53382 6.99151 3.34189 -14.1551 4.11871 -2.18097 -3.12709 5.95105 1.69775 -1.09381 -15.111 3.9117 2.49471 1.21533 -0.0975232 2.92856 2.44066 -9.92492 -1.13548 -1.40657 3.59056
85.66 3.96589 3.12349 0.755627 -14.4959 3.51628 1.68069 -2.723 2.13622 -0.808617 1.36234 -14.759 0.56072 4.10799 2.21899 -2.66623 -0.374882 2.77766 -14.5857 -2.40869 4.55314 0.390897 -3.19337 4.39182 4.90239 -13.3982 -0.190648 0.467381 -3.03009 3.01783 7.13915 3.69703 -14.0703 4.08564 -2.38526 -3.46153 6.08996 2.058 -1.20292 -15.179 3.95172 2.18332 0.916868 0.6421 3.08693 2.25188 -9.98268 -0.704715 -1.29774 3.72004
85.71 4.01906 3.48902 1.05604 -14.4243 3.62393 1.3894 -3.05769 2.58421 -0.44063 1.18498 -14.7787 1.12539 3.97807 2.2703 -2.33008 -0.693489 2.69497 -14.6504 -2.43242 4.63365 0.705186 -3.41293 3.99986 4.60977 -13.456 -0.514606 0.937595 -2.72965 2.47114 7.25626 4.0439 -13.9764 4.01936 -2.56572 -3.75 6.21 2.45373 -1.27652 -15.2529 3.98273 1.88779 0.595569 1.44438 3.36309 2.12104 -10.0334 -0.104892 -1.19941 3.82852
85.76 4.00588 3.84637 1.44813 -14.3352 3.71269 1.09463 -3.38098 2.99406 -0.0673092 1.00514 -14.8004 1.64191 3.81919 2.26007 -1.97978 -0.968708 2.60597 -14.7049 -2.43089 4.67024 1.01523 -3.56224 3.60219 4.30882 -13.5462 -0.799674 1.41075 -2.43706 1.89616 7.33158 4.38097 -13.872 3.89968 -2.71675 -3.98614 6.30587 2.88262 -1.29952 -15.3268 4.00628 1.61198 0.253363 2.23102 3.73175 2.07121 -10.0722 0.599793 -1.1214 3.90476
85.81 3.89342 4.19092 1.93798 -14.2266 3.7845 0.797062 -3.69008 3.36759 0.303247 0.824534 -14.8294 2.09242 3.62498 2.17731 -1.61535 -1.19452 2.50409 -14.7503 -2.39751 4.66982 1.31531 -3.64547 3.19721 4.02132 -13.6603 -1.05076 1.87899 -2.15058 1.2885 7.34853 4.70489 -13.757 3.69858 -2.82884 -4.16148 6.36783 3.33166 -1.25165 -15.3937 4.02376 1.36193 -0.108714 2.91702 4.14638 2.12031 -10.094 1.30782 -1.0814 3.92949
85.86 3.63297 4.51817 2.5191 -14.0976 3.8388 0.497814 -3.98296 3.70825 0.667724 0.644938 -14.8742 2.47176 3.39564 2.01524 -1.23354 -1.3648 2.38478 -14.7877 -2.32293 4.64019 1.60165 -3.66959 2.78248 3.76139 -13.788 -1.27209 2.33363 -1.86763 0.640987 7.28722 5.00928 -13.6333 3.38558 -2.88675 -4.26404 6.38167 3.78206 -1.11158 -15.4473 4.03644 1.14483 -0.491245 3.46533 4.57252 2.27071 -10.0943 1.94677 -1.10092 3.88172
85.91 3.16754 4.8219 3.17042 -13.9489 3.86957 0.199116 -4.25763 4.0187 1.02603 0.468668 -14.9456 2.7836 3.13722 1.76784 -0.828812 -1.47287 2.24672 -14.8181 -2.19417 4.58898 1.87193 -3.64063 2.35534 3.53542 -13.92 -1.46711 2.76675 -1.58488 -0.0418632 7.13388 5.28415 -13.5045 2.94714 -2.8694 -4.2778 6.33253 4.21594 -0.864921 -15.4826 4.04549 0.967137 -0.895438 3.87334 4.993 2.50602 -10.0704 2.48674 -1.194 3.75262
85.96 2.46161 5.08941 3.85891 -13.7829 3.8568 -0.0946872 -4.5109 4.29924 1.38015 0.299179 -15.0508 3.03593 2.85826 1.42669 -0.39445 -1.51085 2.09159 -14.842 -1.99426 4.52289 2.12461 -3.56036 1.9157 3.34416 -14.0488 -1.63853 3.17184 -1.29839 -0.726835 6.89598 5.51671 -13.3756 2.41285 -2.75636 -4.18953 6.21252 4.61889 -0.512269 -15.4976 4.05188 0.832781 -1.31922 4.14985 5.40032 2.79557 -10.0219 2.9271 -1.35918 3.55188
86.01 1.52199 5.29021 4.54205 -13.6044 3.74622 -0.374956 -4.735 4.54525 1.73337 0.142026 -15.1854 3.23778 2.56676 0.984038 0.0755754 -1.46984 1.92283 -14.8603 -1.70392 4.44728 2.35793 -3.4276 1.469 3.18502 -14.1695 -1.78824 3.54376 -1.00382 -1.36559 6.6028 5.6942 -13.2517 1.84732 -2.54255 -4.00477 6.02549 4.98039 -0.0728122 -15.4931 4.05635 0.742082 -1.75348 4.31017 5.79131 3.10433 -9.95138 3.28123 -1.5833 3.29961
86.06 0.355624 5.36305 5.16004 -13.4209 3.42736 -0.623226 -4.90923 4.74226 2.08936 0.00679851 -15.3333 3.39768 2.26875 0.435211 0.582179 -1.3431 1.74437 -14.8731 -1.30797 4.36583 2.56841 -3.24301 1.02508 3.05357 -14.2792 -1.91729 3.87835 -0.697047 -1.9303 6.28503 5.80703 -13.1379 1.30563 -2.24452 -3.75211 5.78268 5.29401 0.419827 -15.4725 4.05934 0.691935 -2.18423 4.3778 6.16472 3.40307 -9.86413 3.56571 -1.84968 3.0155
86.11 -1.00153 5.25859 5.62724 -13.2435 2.82282 -0.802884 -4.98726 4.86593 2.45089 -0.0891457 -15.4764 3.52315 1.96808 -0.223652 1.11433 -1.13229 1.55976 -14.8809 -0.807473 4.28018 2.74867 -3.01131 0.594176 2.94428 -14.3768 -2.02591 4.17239 -0.375691 -2.41999 5.96117 5.85005 -13.0388 0.813205 -1.88841 -3.46504 5.49404 5.55769 0.928662 -15.4403 4.06096 0.676933 -2.59863 4.38178 6.52024 3.67374 -9.76718 3.79531 -2.14326 2.71382
86.16 -2.32907 5.04517 5.87524 -13.0836 2.0888 -0.875089 -4.91982 4.90687 2.81816 -0.118899 -15.601 3.62059 1.66683 -0.975495 1.64738 -0.852102 1.37186 -14.884 -0.229357 4.18931 2.88721 -2.74022 0.184562 2.85112 -14.4623 -2.11333 4.42352 -0.0410972 -2.84424 5.63857 5.82233 -12.9585 0.375745 -1.49703 -3.16682 5.16399 5.77317 1.42435 -15.4006 4.0609 0.690759 -2.9881 4.34954 6.85803 3.90913 -9.66848 3.98177 -2.45216 2.40284
86.21 -3.44928 4.81852 5.91045 -12.9466 1.41237 -0.844004 -4.72097 4.88535 3.18815 -0.0577759 -15.6986 3.69552 1.36585 -1.76822 2.15432 -0.526169 1.18277 -14.8832 0.380249 4.08866 2.97256 -2.43879 -0.197542 2.76778 -14.5364 -2.17769 4.63029 0.300937 -3.21179 5.31823 5.72664 -12.9011 -0.00916583 -1.08584 -2.86918 4.79302 5.94473 1.88966 -15.3566 4.05829 0.727308 -3.34794 4.30129 7.17859 4.10954 -9.57599 4.13408 -2.76756 2.08591
86.26 -4.3563 4.61052 5.78412 -12.8334 0.837378 -0.741638 -4.44729 4.82325 3.55572 0.102911 -15.7637 3.75273 1.06532 -2.54866 2.61947 -0.177164 0.994018 -14.8793 0.974709 3.97 2.99554 -2.11517 -0.547049 2.68744 -14.6002 -2.21577 4.79221 0.64214 -3.52731 4.99813 5.56917 -12.87 -0.346533 -0.663791 -2.57666 4.38146 6.07748 2.31808 -15.3103 4.0515 0.781357 -3.67572 4.24875 7.48257 4.27929 -9.49672 4.25903 -3.08312 1.76318
86.31 -5.08869 4.42359 5.54973 -12.7429 0.353114 -0.591628 -4.14418 4.72942 3.91555 0.358527 -15.7926 3.79621 0.765289 -3.2825 3.04013 0.179228 0.806824 -14.8736 1.51963 3.82322 2.94918 -1.77426 -0.859045 2.60271 -14.6546 -2.22274 4.90988 0.97474 -3.79151 4.67533 5.3594 -12.8682 -0.641915 -0.23527 -2.2901 3.93222 6.17592 2.71013 -15.2624 4.03758 0.848868 -3.96985 4.19684 7.77071 4.42407 -9.43591 4.36174 -3.39444 1.43339
86.36 -5.67507 4.25315 5.2497 -12.6742 -0.0568736 -0.404505 -3.83723 4.6026 4.26331 0.697612 -15.7822 3.82913 0.466162 -3.95125 3.42024 0.534483 0.622437 -14.8678 1.99574 3.64065 2.83139 -1.41659 -1.12793 2.50631 -14.7008 -2.19154 4.98502 1.29313 -4.00208 4.34712 5.11004 -12.8974 -0.900707 0.197868 -2.00842 3.45069 6.24278 3.0698 -15.2127 4.01159 0.927121 -4.22853 4.14597 8.04375 4.54959 -9.39666 4.44605 -3.69848 1.09518
86.41 -6.12999 4.0929 4.91426 -12.6268 -0.406188 -0.183478 -3.53932 4.43601 4.59587 1.10422 -15.731 3.85377 0.169031 -4.54553 3.76514 0.885265 0.442475 -14.864 2.39725 3.42102 2.6481 -1.03875 -1.3467 2.39285 -14.7396 -2.11224 5.02061 1.59396 -4.15496 4.01156 4.83632 -12.9574 -1.12787 0.634193 -1.72928 2.94266 6.27806 3.40158 -15.1605 3.96538 1.01483 -4.44897 4.09378 8.3024 4.66096 -9.37997 4.51484 -3.9932 0.747839
86.46 -6.45959 3.93598 4.56327 -12.601 -0.705431 0.0709934 -3.25658 4.21966 4.91099 1.55876 -15.6389 3.87144 -0.124138 -5.0605 4.07939 1.23163 0.269268 -14.8653 2.72808 3.16957 2.41156 -0.634673 -1.50647 2.26012 -14.7719 -1.97116 5.02078 1.87555 -4.246 3.66744 4.55442 -13.0452 -1.32779 1.07088 -1.44931 2.41169 6.27802 3.70808 -15.1049 3.88606 1.11242 -4.62688 4.03587 8.54727 4.76275 -9.38507 4.57023 -4.27725 0.391154
