52.305 -2.84905 -2.60827 -1.60941 -3.68557 -8.21424 -9.1104 -6.08664 -1.21614 1.49139 3.21404 6.49191 7.87674 6.58686 4.62088 3.68526 1.28784 -3.42769 -5.2892 -4.46767 -4.78104 -5.93584 -6.26972 -6.51705
52.355 -1.85307 -1.16708 -0.146549 -2.81541 -8.3245 -9.61634 -6.95475 -2.05917 0.978131 2.702 5.87772 7.22457 6.35851 5.22499 4.64652 2.11939 -2.72654 -4.71141 -4.03627 -4.7851 -6.42079 -6.8196 -6.95574
52.405 -0.791772 0.337269 1.39664 -1.82789 -8.34508 -10.0271 -7.69411 -2.86783 0.391348 2.115 5.19433 6.51473 6.05378 5.70593 5.45402 2.86156 -1.94879 -3.96566 -3.4216 -4.66278 -6.88825 -7.38954 -7.40277
52.455 0.289423 1.85568 2.97716 -0.728215 -8.27212 -10.3585 -8.26365 -3.61934 -0.295182 1.44224 4.45644 5.772 5.68924 6.06072 6.09966 3.50801 -1.12623 -3.09896 -2.66444 -4.4078 -7.2911 -7.94573 -7.84584
52.505 1.3433 3.33847 4.55696 0.486762 -8.08436 -10.6158 -8.66546 -4.31296 -1.08537 0.694912 3.68819 5.02153 5.28344 6.29883 6.59253 4.05893 -0.296142 -2.17256 -1.83092 -3.99381 -7.57501 -8.47943 -8.27784
52.555 2.33248 4.7383 6.08931 1.79245 -7.77284 -10.8002 -8.90388 -4.94286 -1.9741 -0.106814 2.91494 4.28456 4.85218 6.43389 6.94937 4.52021 0.513643 -1.23103 -0.963975 -3.4752 -7.7335 -8.94155 -8.67008
52.605 3.26601 5.99722 7.3752 2.97113 -7.27214 -10.7954 -8.98838 -5.55152 -2.92434 -0.913537 2.17238 3.5904 4.41984 6.48682 7.18958 4.89602 1.27555 -0.319266 -0.113561 -2.91045 -7.77634 -9.30295 -8.99627
52.655 4.11142 7.08882 8.40817 3.97858 -6.59024 -10.536 -8.99164 -6.1443 -3.81856 -1.6993 1.45996 2.94831 4.00018 6.47524 7.33561 5.20027 1.97847 0.53551 0.683185 -2.34017 -7.71404 -9.54746 -9.23856
52.705 4.86814 8.03115 9.24803 4.83405 -5.82318 -10.0536 -8.86494 -6.71166 -4.72603 -2.50954 0.765072 2.3493 3.58684 6.39739 7.39824 5.45149 2.63443 1.34005 1.4282 -1.75824 -7.52366 -9.64672 -9.38002
52.755 5.53822 8.83767 9.93188 5.56263 -4.99515 -9.37501 -8.61928 -7.26252 -5.64791 -3.33963 0.0900884 1.79556 3.18085 6.24815 7.37193 5.64942 3.24852 2.10206 2.12693 -1.1585 -7.19302 -9.58395 -9.40764
