10.555 2.09502 1.531 0.897791 0.371936 -0.703151 -1.04874 -1.6057 -3.54785 -3.47466 -3.85767 -6.54722 -6.63829 -6.60203 -7.38959 -6.75708 -6.75003 -7.63028 -8.13521 -8.07733 -7.4128 -5.82331 -3.5501 -1.3691
10.605 3.51831 2.436 1.58341 0.911714 -0.037536 -0.528916 -1.05904 -2.74066 -2.71081 -2.80309 -5.22099 -5.62813 -5.92687 -7.71929 -7.4189 -7.04657 -7.88005 -8.09843 -7.7862 -7.49091 -6.62788 -4.81967 -2.84406
10.655 4.82828 3.38561 2.34345 1.52908 0.609203 -0.00288521 -0.576036 -1.79723 -1.86048 -2.40629 -4.36507 -4.32818 -4.65855 -7.19629 -7.43958 -7.24559 -8.33335 -8.33364 -7.75041 -7.64433 -7.33523 -5.94026 -4.17759
10.705 6.00106 4.3512 3.17219 2.24533 1.32243 0.626275 0.00668656 -0.992457 -1.2934 -1.86136 -3.59106 -3.59986 -3.61325 -6.04199 -6.57444 -6.86338 -8.60323 -8.7277 -7.93536 -7.91314 -8.00908 -6.96193 -5.39053
10.755 7.02863 5.30945 4.04391 3.02752 2.07876 1.31134 0.642085 -0.24664 -0.720058 -1.26438 -2.74363 -2.79382 -3.03954 -5.05994 -5.35517 -5.73523 -8.25546 -9.01097 -8.13836 -8.21904 -8.6714 -7.89614 -6.47683
10.805 7.90015 6.24044 4.94297 3.8621 2.87516 2.03732 1.30605 0.458206 -0.130051 -0.695976 -1.76272 -1.76075 -2.28595 -4.30147 -4.41424 -4.66781 -7.38699 -8.59001 -7.84395 -8.40696 -9.38042 -8.7986 -7.51243
10.855 8.58827 7.12084 5.85477 4.74262 3.72364 2.83119 2.05356 1.2361 0.603642 0.0428453 -0.795569 -0.942758 -1.54087 -3.3085 -3.58338 -3.90838 -6.36897 -7.66009 -7.1386 -7.86489 -9.61022 -9.70793 -8.53139
10.905 9.0699 7.90943 6.74278 5.64201 4.61007 3.67962 2.8601 2.04664 1.37425 0.79885 0.071853 -0.224836 -0.661605 -2.12114 -2.50881 -3.16693 -5.60176 -6.68619 -6.19833 -6.87672 -9.11552 -9.99573 -9.2657
10.955 9.44516 8.60686 7.56044 6.51242 5.49288 4.54272 3.68799 2.86275 2.15034 1.54468 0.873738 0.494938 0.136327 -0.952368 -1.30054 -2.20745 -4.70925 -5.83599 -5.36026 -5.92156 -8.04442 -9.40278 -9.31825
11.005 9.66361 9.20688 8.29135 7.33574 6.3548 5.40304 4.52164 3.6765 2.92341 2.27767 1.62707 1.19758 0.869544 0.136633 -0.176044 -1.21268 -3.64058 -4.73497 -4.36609 -5.07701 -7.13992 -8.44141 -8.6651
11.055 9.64342 9.69684 8.91313 8.0833 7.16917 6.23773 5.34462 4.48305 3.69641 3.01163 2.36063 1.88963 1.55683 1.0181 0.73964 -0.243503 -2.45586 -3.56181 -3.34518 -4.1335 -6.23416 -7.53205 -7.7674
11.105 9.36802 10.0725 9.41238 8.73233 7.91214 7.02504 6.13848 5.26814 4.4529 3.72506 3.04775 2.51922 2.14127 1.69569 1.45615 0.770143 -1.14717 -2.35328 -2.37156 -3.27802 -5.31254 -6.53773 -6.76159
11.155 8.36369 10.0861 9.83007 9.80036 8.76391 7.65644 6.74978 5.90295 5.09974 4.35897 3.66396 3.08659 2.65473 2.24589 2.03588 1.65356 0.129236 -1.12653 -1.41874 -2.46256 -4.4309 -5.57075 -5.75103
