14.005 0.827631 -0.995721 0.609765 -0.916462 0.330331 -0.744669 0.0175434 -0.497685 -0.297015 -0.200451 -0.581585 0.117023 -0.807431 0.422681 1.73863 -2.18362 1.67872 -2.10836 1.6188 -2.03311 1.55888 -1.95786 0.885784 -1.57288 0.850376 -1.51 0.814969 -1.44713 0.161205 -0.971906 0.153883 -0.927761 0.146561 -0.883617 -0.408918 -0.398547 -0.387415 -0.377589 -0.365912 -0.356632 -0.771316 0.069586 -0.723159 0.0652414 -0.675001 0.0608968 -0.910497 0.380195 -0.840548 0.350986 -0.7706 0.321778 -0.700651 0.29257 -0.763507 0.460957 -0.67883 0.409835 -0.594152 0.358712 -0.509475 0.307589
14.055 0.897005 -0.998964 0.713048 -0.962811 0.457095 -0.829443 0.154989 -0.612327 -0.162766 -0.333384 -0.464087 -0.0207791 -0.718549 0.293924 1.9956 -2.27208 1.92683 -2.19378 1.85805 -2.11548 1.78928 -2.03717 1.16598 -1.72863 1.11937 -1.65953 1.07276 -1.59043 0.434522 -1.16509 0.414786 -1.11217 0.39505 -1.05925 -0.1736 -0.597022 -0.164471 -0.565627 -0.155342 -0.534232 -0.593769 -0.107328 -0.556697 -0.100627 -0.519625 -0.0939259 -0.797556 0.243011 -0.736284 0.224342 -0.675012 0.205672 -0.61374 0.187003 -0.714888 0.380092 -0.635603 0.337938 -0.556317 0.295783 -0.477032 0.253629
14.105 0.949305 -0.983192 0.802759 -0.990833 0.575159 -0.898431 0.289485 -0.715313 -0.0254187 -0.459971 -0.337756 -0.158185 -0.615989 0.159572 2.21458 -2.3173 2.13826 -2.23744 2.06194 -2.15758 1.98562 -2.07771 1.42399 -1.85147 1.36706 -1.77746 1.31014 -1.70345 0.699569 -1.33609 0.667794 -1.27541 0.63602 -1.21472 0.0650233 -0.784132 0.061604 -0.742898 0.0581847 -0.701664 -0.40492 -0.282199 -0.379639 -0.26458 -0.354358 -0.246961 -0.669434 0.101202 -0.618005 0.0934269 -0.566576 0.0856522 -0.515147 0.0778774 -0.652662 0.291992 -0.580278 0.259608 -0.507894 0.227225 -0.43551 0.194841
14.155 0.983537 -0.948706 0.877191 -0.999997 0.682275 -0.950317 0.41847 -0.804685 0.112413 -0.577803 -0.204996 -0.292581 -0.501705 0.0221834 2.39142 -2.31841 2.309 -2.23851 2.22659 -2.15861 2.14417 -2.07871 1.65489 -1.93908 1.58874 -1.86157 1.52258 -1.78406 0.9513 -1.48167 0.908092 -1.41437 0.864884 -1.34707 0.302408 -0.956318 0.286506 -0.90603 0.270604 -0.855741 -0.208365 -0.451699 -0.195356 -0.423497 -0.182346 -0.395295 -0.528571 -0.0425337 -0.487964 -0.0392661 -0.447356 -0.0359984 -0.406749 -0.0327308 -0.578014 0.198335 -0.513909 0.176338 -0.449804 0.154342 -0.385698 0.132345
14.205 0.999048 -0.896164 0.934927 -0.990127 0.776406 -0.984116 0.539491 -0.87874 0.248104 -0.684638 -0.0683339 -0.421407 -0.377872 -0.115628 2.52273 -2.27539 2.43579 -2.19697 2.34885 -2.11856 2.26191 -2.04014 1.85429 -1.98978 1.78017 -1.91024 1.70604 -1.8307 1.18492 -1.59904 1.13111 -1.52641 1.07729 -1.45378 0.534038 -1.1103 0.505955 -1.05192 0.477872 -0.993531 -0.00784345 -0.612601 -0.00735375 -0.574353 -0.00686404 -0.536106 -0.377647 -0.18546 -0.348634 -0.171212 -0.319622 -0.156964 -0.290609 -0.142716 -0.492364 0.100902 -0.437758 0.0897113 -0.383152 0.0785207 -0.328546 0.0673301
14.255 0.995544 -0.826564 0.974867 -0.961411 0.855758 -0.999184 0.650243 -0.93607 0.379073 -0.778441 0.0696285 -0.542213 -0.246847 -0.251238 2.60603 -2.18906 2.51622 -2.11362 2.4264 -2.03818 2.33659 -1.96274 2.0184 -2.0026 1.93772 -1.92255 1.85703 -1.8425 1.396 -1.68598 1.33259 -1.6094 1.26918 -1.53282 0.755502 -1.24315 0.715774 -1.17778 0.676045 -1.11241 0.192827 -0.761843 0.180788 -0.714278 0.168749 -0.666712 -0.219535 -0.324856 -0.202669 -0.299899 -0.185804 -0.274942 -0.168938 -0.249985 -0.397343 0.00154882 -0.353275 0.00137705 -0.309207 0.00120527 -0.26514 0.0010335
14.305 0.973091 -0.741231 0.996253 -0.914396 0.918822 -0.995234 0.748619 -0.975583 0.502828 -0.857428 0.206266 -0.652699 -0.111123 -0.382066 2.63972 -2.06107 2.54875 -1.99004 2.45778 -1.91901 2.36681 -1.84798 2.14409 -1.97731 2.05838 -1.89827 1.97268 -1.81923 1.5805 -1.74082 1.50871 -1.66175 1.43692 -1.58269 0.962587 -1.35234 0.911969 -1.28123 0.861351 -1.21011 0.389828 -0.896585 0.365489 -0.840607 0.34115 -0.784629 -0.0572445 -0.458068 -0.0528467 -0.422877 -0.0484489 -0.387686 -0.0440511 -0.352495 -0.294758 -0.0978338 -0.262068 -0.0869834 -0.229377 -0.0761331 -0.196687 -0.0652827
14.355 0.932117 -0.64179 0.998676 -0.849976 0.964398 -0.97234 0.832746 -0.996527 0.617011 -0.920095 0.338977 -0.750761 0.026716 -0.505622 2.62318 -1.89385 2.53277 -1.82858 2.44237 -1.76331 2.35197 -1.69805 2.22897 -1.91439 2.13987 -1.83786 2.05077 -1.76134 1.73491 -1.76254 1.65611 -1.68248 1.57731 -1.60243 1.15135 -1.43579 1.09081 -1.36029 1.03026 -1.28479 0.579408 -1.01426 0.543233 -0.950936 0.507058 -0.887611 0.106136 -0.582562 0.0979817 -0.537807 0.0898279 -0.493052 0.0816741 -0.448297 -0.186564 -0.195354 -0.165873 -0.173688 -0.145182 -0.152022 -0.124491 -0.130356
14.405 0.873401 -0.530134 0.98209 -0.769379 0.991618 -0.93094 0.901022 -0.998504 0.719451 -0.965249 0.465236 -0.834533 0.164046 -0.619555 2.5567 -1.69058 2.46859 -1.63232 2.38048 -1.57405 2.29236 -1.51579 2.27143 -1.81502 2.18063 -1.74247 2.08983 -1.66992 1.85631 -1.7507 1.772 -1.67118 1.68768 -1.59167 1.3182 -1.49191 1.24888 -1.41346 1.17956 -1.33501 0.757961 -1.11263 0.710638 -1.04317 0.663314 -0.973698 0.267495 -0.695968 0.246945 -0.642501 0.226395 -0.589033 0.205845 -0.535565 -0.074818 -0.289156 -0.0665202 -0.257087 -0.0582225 -0.225018 -0.0499247 -0.192949
14.455 0.798061 -0.408387 0.946812 -0.674137 0.999964 -0.87182 0.952149 -0.981475 0.808196 -0.992031 0.58264 -0.902421 0.298254 -0.721695 2.44156 -1.45513 2.35742 -1.40498 2.27327 -1.35484 2.18913 -1.30469 2.27065 -1.68111 2.17988 -1.61391 2.08912 -1.54671 1.94237 -1.70554 1.85415 -1.62808 1.76593 -1.55061 1.45996 -1.51964 1.38318 -1.43972 1.30641 -1.35981 0.922087 -1.18983 0.864516 -1.11554 0.806946 -1.04125 0.423764 -0.796127 0.391208 -0.734965 0.358653 -0.673803 0.326097 -0.61264 0.0383517 -0.377455 0.0340983 -0.335593 0.0298449 -0.293731 0.0255914 -0.251869
14.505 0.707531 -0.278867 0.893513 -0.566065 0.989277 -0.796107 0.985153 -0.945766 0.881559 -0.999931 0.688954 -0.953133 0.426786 -0.810098 2.27995 -1.19199 2.20137 -1.15091 2.1228 -1.10983 2.04423 -1.06875 2.22665 -1.5152 2.13764 -1.45464 2.04864 -1.39407 1.99147 -1.62793 1.90101 -1.55398 1.81056 -1.48004 1.57393 -1.51844 1.49116 -1.43859 1.4084 -1.35874 1.06866 -1.24437 1.00194 -1.16668 0.935218 -1.08899 0.571967 -0.881133 0.528026 -0.81344 0.484084 -0.745747 0.440143 -0.678055 0.150791 -0.458569 0.134068 -0.407711 0.117344 -0.356853 0.10062 -0.305995
14.555 0.603534 -0.144039 0.823207 -0.447218 0.95976 -0.70524 0.999406 -0.892055 0.938143 -0.988799 0.782155 -0.985704 0.547193 -0.883082 2.07494 -0.906158 2.00343 -0.874929 1.93192 -0.8437 1.86041 -0.812471 2.14027 -1.32046 2.05472 -1.26767 1.96917 -1.21489 2.00266 -1.51932 1.91169 -1.45031 1.82073 -1.38131 1.65794 -1.48833 1.57076 -1.41007 1.48357 -1.3318 1.1949 -1.27524 1.12029 -1.19562 1.04569 -1.116 0.709283 -0.949367 0.654792 -0.876433 0.600302 -0.803498 0.545812 -0.730563 0.260361 -0.530955 0.231486 -0.472069 0.20261 -0.413183 0.173734 -0.354297
14.605 0.48805 -0.00647007 0.737232 -0.319858 0.911975 -0.600951 0.994637 -0.821365 0.97687 -0.958846 0.860469 -0.999513 0.657186 -0.939259 1.83044 -0.603079 1.76736 -0.582295 1.70427 -0.561511 1.64119 -0.540728 2.01316 -1.10058 1.93269 -1.05658 1.85221 -1.01259 1.97573 -1.3818 1.88599 -1.31904 1.79625 -1.25627 1.7104 -1.4299 1.62045 -1.35471 1.53051 -1.27952 1.29839 -1.28183 1.21732 -1.2018 1.13626 -1.12176 0.833099 -0.999532 0.769096 -0.922743 0.705094 -0.845955 0.641091 -0.769166 0.364975 -0.593235 0.324497 -0.527442 0.284019 -0.461648 0.243541 -0.395855
14.655 0.363276 0.131222 0.637225 -0.186411 0.846833 -0.485223 0.970936 -0.735041 0.997004 -0.910643 0.922405 -0.994297 0.75467 -0.977557 1.5511 -0.288522 1.49764 -0.278579 1.44419 -0.268635 1.39073 -0.258692 1.84773 -0.859747 1.77387 -0.82538 1.70001 -0.791013 1.91119 -1.21797 1.82439 -1.16265 1.73758 -1.10733 1.7303 -1.34426 1.63931 -1.27357 1.54832 -1.20288 1.37717 -1.26402 1.29118 -1.1851 1.2052 -1.10618 0.941058 -1.03067 0.868761 -0.951491 0.796465 -0.87231 0.724168 -0.793129 0.462642 -0.644223 0.411333 -0.572775 0.360023 -0.501327 0.308713 -0.429879
14.705 0.231588 0.266417 0.525089 -0.0494157 0.765572 -0.360259 0.928755 -0.634727 0.998162 -0.845107 0.966784 -0.970156 0.83779 -0.997249 1.24223 0.0315271 1.19942 0.0304406 1.15661 0.0293541 1.1138 0.0282676 1.64713 -0.602554 1.58128 -0.578468 1.51544 -0.554381 1.81028 -1.03097 1.72806 -0.984142 1.64583 -0.937315 1.71727 -1.23303 1.62696 -1.16819 1.53666 -1.10335 1.42973 -1.22215 1.34047 -1.14585 1.2512 -1.06954 1.03111 -1.04219 0.951891 -0.962128 0.872676 -0.882062 0.793462 -0.801996 0.551504 -0.68295 0.490339 -0.607207 0.429174 -0.531464 0.368009 -0.45572
14.755 0.0954921 0.396541 0.402959 0.0885202 0.669739 -0.228439 0.868896 -0.522332 0.98032 -0.763486 0.992762 -0.92755 0.904964 -0.99796 0.909727 0.350976 0.878375 0.33888 0.847023 0.326785 0.815671 0.314689 1.41517 -0.333892 1.3586 -0.320545 1.30203 -0.307198 1.67491 -0.824339 1.59884 -0.786898 1.52276 -0.749456 1.67155 -1.09833 1.58365 -1.04057 1.49575 -0.982813 1.45508 -1.15702 1.36424 -1.08478 1.27339 -1.01255 1.10153 -1.03388 1.0169 -0.954453 0.932278 -0.875025 0.847653 -0.795598 0.629868 -0.708678 0.560012 -0.630081 0.490156 -0.551484 0.4203 -0.472888
14.805 -0.0424215 0.519118 0.273159 0.224771 0.561159 -0.0922701 0.792499 -0.399995 0.94382 -0.667332 0.999844 -0.867289 0.954913 -0.979676 0.559903 0.663745 0.540608 0.64087 0.521312 0.617995 0.502016 0.595121 1.15629 -0.0588749 1.11006 -0.0565215 1.06384 -0.0541681 1.50767 -0.60202 1.43919 -0.574676 1.37071 -0.547332 1.59401 -0.942719 1.51019 -0.893146 1.42637 -0.843572 1.45274 -1.06987 1.36204 -1.00307 1.27134 -0.936276 1.15098 -1.00589 1.06256 -0.928611 0.974135 -0.851334 0.885711 -0.774057 0.696244 -0.720916 0.619026 -0.640963 0.541809 -0.561009 0.464591 -0.481055
14.855 -0.179528 0.631813 0.13816 0.356744 0.441898 0.0456546 0.701017 -0.270045 0.889355 -0.558477 0.987895 -0.790521 0.986687 -0.942746 0.199423 0.96388 0.19255 0.930662 0.185678 0.897443 0.178805 0.864225 0.875389 0.217263 0.840396 0.208578 0.805404 0.199893 1.31172 -0.368242 1.25214 -0.351516 1.19256 -0.334791 1.48614 -0.76917 1.40799 -0.728722 1.32984 -0.688275 1.42275 -0.962357 1.33392 -0.902272 1.24509 -0.842187 1.17853 -0.958749 1.08799 -0.885094 0.99745 -0.811438 0.90691 -0.737783 0.749367 -0.719434 0.666258 -0.639644 0.583149 -0.559855 0.500039 -0.480065
14.905 -0.313217 0.732483 0.000531487 0.481927 0.314226 0.18271 0.596193 -0.134954 0.817963 -0.438993 0.957143 -0.698706 0.99968 -0.887871 -0.164853 1.24567 -0.159172 1.20274 -0.15349 1.15981 -0.147809 1.11688 0.577831 0.489265 0.554733 0.469707 0.531635 0.45015 1.09081 -0.127455 1.04127 -0.121666 0.991721 -0.115877 1.34998 -0.58098 1.27899 -0.550429 1.208 -0.519878 1.36567 -0.836525 1.28041 -0.784296 1.19514 -0.732068 1.18365 -0.893363 1.09271 -0.82473 1.00178 -0.756098 0.910847 -0.687466 0.788228 -0.704257 0.700809 -0.626151 0.613389 -0.548045 0.52597 -0.469938
14.955 -0.440944 0.819211 -0.137107 0.597937 0.180573 0.316289 0.480021 0.00270478 0.731002 -0.311152 0.908173 -0.593592 0.993646 -0.816097 -0.525991 1.50375 -0.507864 1.45192 -0.489737 1.4001 -0.47161 1.34828 0.269274 0.751955 0.25851 0.721896 0.247747 0.691838 0.849138 0.115758 0.81057 0.1105 0.772002 0.105242 1.18812 -0.381732 1.12564 -0.361659 1.06317 -0.341585 1.28261 -0.694771 1.20253 -0.651393 1.12245 -0.608015 1.16623 -0.810972 1.07664 -0.748669 0.987043 -0.686366 0.897448 -0.624064 0.812085 -0.675677 0.72202 -0.60074 0.631955 -0.525804 0.54189 -0.450867
15.005 -0.560279 0.890347 -0.272137 0.702566 0.0434835 0.443847 0.354713 0.140312 0.630127 -0.177389 0.841917 -0.47718 0.968699 -0.72879 -0.877118 1.73321 -0.84689 1.67347 -0.816662 1.61374 -0.786434 1.55401 -0.0444075 1.00033 -0.0426323 0.960345 -0.0408572 0.920359 0.591304 0.356767 0.564446 0.340563 0.537589 0.324358 1.00365 -0.175219 0.950875 -0.166005 0.898097 -0.156791 1.17513 -0.539793 1.10176 -0.506091 1.02839 -0.472389 1.12662 -0.713145 1.04007 -0.658358 0.953519 -0.603571 0.866966 -0.548784 0.820486 -0.634235 0.729489 -0.563895 0.638492 -0.493554 0.547496 -0.423214
15.055 -0.668949 0.944536 -0.401986 0.793822 -0.0944339 0.562957 0.222653 0.275249 0.517259 -0.0402501 0.759637 -0.351685 0.925315 -0.627611 -1.21155 1.92967 -1.1698 1.86317 -1.12804 1.79667 -1.08629 1.73017 -0.357244 1.22967 -0.342964 1.18052 -0.328683 1.13136 0.322214 0.590986 0.307579 0.564143 0.292944 0.537301 0.80008 0.0346301 0.758007 0.032809 0.715934 0.030988 1.04528 -0.374541 0.980018 -0.351157 0.914756 -0.327772 1.06557 -0.601745 0.983708 -0.555516 0.901846 -0.509287 0.819984 -0.463058 0.81327 -0.580722 0.723073 -0.516317 0.632877 -0.451911 0.54268 -0.387505
15.105 -0.764887 0.980747 -0.524184 0.86997 -0.230554 0.671352 0.0863552 0.404947 0.394545 0.0976552 0.662898 -0.219497 0.864318 -0.514486 -1.52292 2.08941 -1.47044 2.01741 -1.41795 1.9454 -1.36547 1.87339 -0.663281 1.4356 -0.636767 1.37822 -0.610253 1.32083 0.0469917 0.813956 0.0448573 0.776986 0.042723 0.740016 0.581278 0.24382 0.550711 0.230998 0.520145 0.218177 0.895537 -0.20216 0.839625 -0.189538 0.783712 -0.176916 0.984234 -0.478891 0.908621 -0.442101 0.833007 -0.40531 0.757394 -0.368519 0.790574 -0.516156 0.702895 -0.458911 0.615215 -0.401666 0.527536 -0.344421
15.155 -0.846267 0.998291 -0.636405 0.929558 -0.362286 0.766968 -0.0515862 0.526937 0.264322 0.233702 0.553541 -0.0831306 0.78687 -0.391569 -1.80531 2.20938 -1.74309 2.13324 -1.68088 2.0571 -1.61866 1.98096 -0.956693 1.61421 -0.91845 1.54968 -0.880208 1.48516 -0.229125 1.02143 -0.218718 0.975041 -0.208311 0.928647 0.351413 0.448368 0.332934 0.424791 0.314454 0.401213 0.72875 -0.0259312 0.68325 -0.0243121 0.637751 -0.0226931 0.884165 -0.346923 0.816239 -0.32027 0.748314 -0.293618 0.680388 -0.266966 0.752831 -0.441765 0.669338 -0.392771 0.585844 -0.343776 0.502351 -0.294782
15.205 -0.911539 0.996834 -0.736513 0.971454 -0.487122 0.847987 -0.188546 0.638898 0.129068 0.3653 0.433649 0.0548179 0.694445 -0.261199 -2.05333 2.2873 -1.98257 2.20848 -1.9118 2.12965 -1.84104 2.05082 -1.2319 1.76209 -1.18265 1.69166 -1.13341 1.62122 -0.500881 1.20947 -0.478131 1.15454 -0.455381 1.0996 0.114859 0.644383 0.108819 0.610498 0.102779 0.576613 0.548091 0.150791 0.513871 0.141377 0.479651 0.131962 0.767267 -0.208351 0.708322 -0.192344 0.649377 -0.176338 0.590432 -0.160331 0.700759 -0.358966 0.623041 -0.319154 0.545322 -0.279343 0.467604 -0.239531
15.255 -0.959461 0.976403 -0.822603 0.994859 -0.602686 0.912865 -0.321917 0.738698 -0.00864331 0.489946 0.305503 0.191723 0.588802 -0.125858 -2.26227 2.32168 -2.18431 2.24167 -2.10634 2.16166 -2.02838 2.08165 -1.48365 1.87644 -1.42434 1.80143 -1.36504 1.72642 -0.763103 1.37449 -0.728443 1.31206 -0.693782 1.24963 -0.123881 0.828133 -0.117367 0.784585 -0.110852 0.741037 0.357 0.324644 0.334711 0.304374 0.312422 0.284105 0.635765 -0.0658132 0.586922 -0.0607571 0.53808 -0.055701 0.489238 -0.050645 0.635349 -0.269334 0.564885 -0.239464 0.494421 -0.209593 0.423957 -0.179722
15.305 -0.989121 0.937388 -0.893035 0.999329 -0.706779 0.960368 -0.44916 0.824438 -0.14619 0.605266 0.171542 0.324979 0.471953 0.0118794 -2.42815 2.31188 -2.34447 2.2322 -2.26079 2.15253 -2.17711 2.07285 -1.70717 1.95507 -1.63893 1.87692 -1.57068 1.79876 -1.0108 1.51334 -0.96489 1.4446 -0.918979 1.37587 -0.360263 0.99612 -0.341319 0.943738 -0.322374 0.891357 0.159115 0.492317 0.14918 0.461579 0.139246 0.430841 0.492162 0.077977 0.454352 0.0719865 0.416542 0.0659959 0.378731 0.0600054 0.557845 -0.174576 0.495977 -0.155215 0.434109 -0.135853 0.37224 -0.116492
15.355 -0.999954 0.880531 -0.94647 0.984778 -0.79742 0.989592 -0.567855 0.894486 -0.280954 0.709065 0.0343156 0.452049 0.34612 0.14939 -2.54782 2.25807 -2.46001 2.18025 -2.37221 2.10243 -2.2844 2.02461 -1.89819 1.99648 -1.82231 1.91668 -1.74644 1.83687 -1.23926 1.62339 -1.18297 1.54966 -1.12668 1.47592 -0.589788 1.14515 -0.558774 1.08493 -0.52776 1.02471 -0.0417998 0.650619 -0.03919 0.609998 -0.0365802 0.569376 0.339191 0.220283 0.313133 0.20336 0.287075 0.186437 0.261017 0.169514 0.469724 -0.0764955 0.417629 -0.0680117 0.365534 -0.0595279 0.313439 -0.0510441
15.405 -0.991755 0.806915 -0.981889 0.951483 -0.872883 0.99998 -0.675741 0.947509 -0.41037 0.799369 -0.103564 0.570516 0.213699 0.284058 -2.61899 2.16128 -2.52873 2.08679 -2.43847 2.01231 -2.34822 1.93782 -2.05308 1.9999 -1.97101 1.91996 -1.88895 1.84001 -1.44413 1.70254 -1.37854 1.62521 -1.31294 1.54788 -0.808088 1.27238 -0.765594 1.20547 -0.7231 1.13856 -0.241918 0.796538 -0.226814 0.746806 -0.21171 0.697074 0.179765 0.358396 0.165955 0.330863 0.152144 0.303329 0.138334 0.275795 0.372663 0.0230412 0.331332 0.0204858 0.290002 0.0179304 0.248671 0.015375
15.455 -0.964679 0.717939 -0.99862 0.900078 -0.931731 0.991335 -0.770765 0.982497 -0.531975 0.874457 -0.239472 0.678123 0.0772111 0.413319 -2.64031 2.02335 -2.54932 1.95362 -2.45833 1.88389 -2.36733 1.81416 -2.1689 1.96525 -2.0822 1.88669 -1.9955 1.80814 -1.62151 1.74929 -1.54786 1.66983 -1.47421 1.59038 -1.01101 1.37539 -0.957842 1.30307 -0.904677 1.23074 -0.437433 0.927296 -0.410121 0.8694 -0.38281 0.811505 0.0169168 0.489688 0.0156171 0.452068 0.0143175 0.414448 0.0130179 0.376828 0.268508 0.122139 0.238729 0.108593 0.20895 0.0950475 0.179171 0.0815015
15.505 -0.919241 0.615299 -0.996344 0.831541 -0.972846 0.963821 -0.851119 0.998785 -0.643455 0.932902 -0.370822 0.772823 -0.0607466 0.534713 -2.61138 1.84691 -2.52139 1.78326 -2.43139 1.71961 -2.34139 1.65596 -2.24343 1.8932 -2.15375 1.81752 -2.06408 1.74184 -1.76803 1.76274 -1.68773 1.68267 -1.60742 1.60261 -1.19468 1.45223 -1.13186 1.37586 -1.06904 1.29949 -0.624621 1.0404 -0.585622 0.975447 -0.546624 0.910489 -0.146253 0.611659 -0.135018 0.564669 -0.123782 0.517678 -0.112546 0.470688 0.159243 0.218913 0.141582 0.194634 0.123921 0.170355 0.10626 0.146077
15.555 -0.856308 0.500948 -0.975103 0.747176 -0.995443 0.917963 -0.915273 0.996062 -0.742688 0.97359 -0.495114 0.852814 -0.197548 0.645929 -2.53274 1.63532 -2.44546 1.57896 -2.35817 1.5226 -2.27089 1.46624 -2.27526 1.78511 -2.18431 1.71375 -2.09336 1.64239 -1.8809 1.74263 -1.79547 1.66348 -1.71004 1.58433 -1.35562 1.50142 -1.28433 1.42247 -1.21305 1.34351 -0.79992 1.13371 -0.749977 1.06293 -0.700034 0.992143 -0.30664 0.721988 -0.283082 0.666522 -0.259525 0.611055 -0.235967 0.555589 0.0469463 0.31152 0.0417396 0.27697 0.036533 0.242421 0.0313264 0.207871
15.605 -0.777075 0.377061 -0.935303 0.648591 -0.999094 0.854632 -0.962006 0.974381 -0.827785 0.995747 -0.609982 0.916572 -0.33059 0.744851 -2.4059 1.3926 -2.32299 1.34461 -2.24007 1.29661 -2.15716 1.24862 -2.26379 1.64304 -2.1733 1.57736 -2.08281 1.51169 -1.95797 1.68936 -1.86904 1.61263 -1.78011 1.5359 -1.49075 1.52204 -1.41236 1.442 -1.33397 1.36196 -0.959994 1.20544 -0.900057 1.13018 -0.84012 1.05491 -0.46119 0.818575 -0.425759 0.755688 -0.390328 0.692802 -0.354897 0.629915 -0.0662437 0.398197 -0.0588968 0.354035 -0.05155 0.309872 -0.0442032 0.26571
15.655 -0.683052 0.245998 -0.877701 0.53766 -0.983728 0.775034 -0.990429 0.934153 -0.897126 0.998951 -0.71324 0.962885 -0.457339 0.829596 -2.23326 1.12337 -2.1563 1.08466 -2.07933 1.04594 -2.00237 1.00723 -2.20923 1.4697 -2.12092 1.41095 -2.03261 1.3522 -1.99777 1.60394 -1.90703 1.53109 -1.81629 1.45824 -1.59751 1.51368 -1.5135 1.43408 -1.4295 1.35449 -1.1018 1.25422 -1.03301 1.17591 -0.964215 1.09761 -0.606962 0.899582 -0.560332 0.830472 -0.513702 0.761362 -0.467073 0.692251 -0.178173 0.477295 -0.158412 0.42436 -0.138652 0.371426 -0.118891 0.318491
15.705 -0.576028 0.110253 -0.803393 0.416496 -0.949639 0.680685 -1 0.876145 -0.949391 0.983142 -0.802923 0.99087 -0.575383 0.898551 -2.01812 0.832768 -1.94857 0.804068 -1.87902 0.775368 -1.80947 0.746669 -2.11262 1.26839 -2.02817 1.21769 -1.94372 1.16699 -1.99955 1.48799 -1.90873 1.4204 -1.81791 1.35282 -1.67386 1.47652 -1.58584 1.39887 -1.49782 1.32123 -1.22263 1.27913 -1.14629 1.19927 -1.06996 1.11941 -0.741181 0.963466 -0.68424 0.889448 -0.627299 0.81543 -0.570358 0.741412 -0.286711 0.547309 -0.254913 0.486609 -0.223115 0.425909 -0.191317 0.365209
15.755 -0.45804 -0.0275912 -0.713793 0.287404 -0.897474 0.57338 -0.990537 0.801461 -0.983586 0.94862 -0.877323 0.999996 -0.682476 0.950403 -1.76456 0.526311 -1.70375 0.508172 -1.64294 0.490034 -1.58213 0.471896 -1.97579 1.04293 -1.89682 1.00124 -1.81784 0.959555 -1.96326 1.34371 -1.87409 1.28268 -1.78492 1.22165 -1.71836 1.41125 -1.628 1.33704 -1.53764 1.26283 -1.32019 1.27969 -1.23776 1.1998 -1.15533 1.1199 -0.861292 1.00901 -0.795124 0.931495 -0.728955 0.853978 -0.662787 0.776461 -0.389791 0.606905 -0.346561 0.539596 -0.303331 0.472286 -0.260101 0.404977
15.805 -0.331334 -0.16491 -0.610607 0.152842 -0.828227 0.455161 -0.962221 0.711523 -0.99906 0.896042 -0.935024 0.990088 -0.776578 0.984165 -1.47742 0.209836 -1.42651 0.202604 -1.37559 0.195373 -1.32467 0.188141 -1.80137 0.797629 -1.72936 0.765745 -1.65735 0.733861 -1.88961 1.17386 -1.80379 1.12054 -1.71796 1.06723 -1.73014 1.31912 -1.63916 1.24975 -1.54818 1.18039 -1.39262 1.2559 -1.30567 1.17749 -1.21872 1.09908 -0.965011 1.03535 -0.890874 0.955812 -0.816737 0.876271 -0.742601 0.796731 -0.485453 0.65495 -0.431613 0.582312 -0.377774 0.509674 -0.323934 0.437036
15.855 -0.198321 -0.29909 -0.495799 0.0153704 -0.743216 0.328279 -0.915591 0.608041 -0.995518 0.826409 -0.974928 0.961335 -0.8559 0.999195 -1.16216 -0.110633 -1.12211 -0.10682 -1.08206 -0.103007 -1.042 -0.0991944 -1.59265 0.537141 -1.52899 0.51567 -1.46532 0.494198 -1.78 0.981667 -1.69915 0.937079 -1.6183 0.892492 -1.709 1.20188 -1.61913 1.13868 -1.52926 1.07548 -1.43854 1.2082 -1.34873 1.13277 -1.25891 1.05734 -1.05036 1.04199 -0.969668 0.961937 -0.888974 0.881886 -0.80828 0.801836 -0.571874 0.690529 -0.50845 0.613945 -0.445026 0.537361 -0.381602 0.460777
15.905 -0.0615341 -0.427577 -0.371554 -0.122393 -0.644059 0.195148 -0.851533 0.492986 -0.973028 0.741047 -0.996276 0.914285 -0.918931 0.995207 -0.824776 -0.428995 -0.796351 -0.414211 -0.767927 -0.399426 -0.739503 -0.384642 -1.35362 0.26643 -1.29951 0.25578 -1.2454 0.24513 -1.6365 0.770788 -1.56217 0.735779 -1.48784 0.700769 -1.65533 1.06177 -1.56828 1.00594 -1.48123 0.950102 -1.45709 1.13751 -1.36611 1.06649 -1.27514 0.995469 -1.11572 1.02879 -1.03 0.949752 -0.94429 0.870716 -0.858575 0.791679 -0.647411 0.712964 -0.575609 0.633892 -0.503808 0.55482 -0.432006 0.475748
15.955 0.0764245 -0.547926 -0.240238 -0.257828 -0.532643 0.0583036 -0.771268 0.368548 -0.932017 0.64158 -0.998661 0.849832 -0.964471 0.972276 -0.471694 -0.739193 -0.455438 -0.713718 -0.439182 -0.688243 -0.422926 -0.662768 -1.08883 -0.00935239 -1.0453 -0.00897855 -1.00178 -0.0086047 -1.46185 0.545239 -1.39546 0.520474 -1.32906 0.495709 -1.57015 0.901447 -1.48758 0.854043 -1.40501 0.80664 -1.4479 1.04517 -1.3575 0.97991 -1.2671 0.914655 -1.15984 0.996008 -1.07074 0.91949 -0.981633 0.842972 -0.892528 0.766454 -0.710625 0.721829 -0.631813 0.641774 -0.553 0.561719 -0.474188 0.481664
