14.455 -7.89088 -8.35803 -3.53826 1.24816 2.8829 1.86121 0.762263 -0.436506 -2.03711 -0.574298 4.79111 8.94556 7.95411 3.25792 -0.863961 -4.53014 -7.94363 -10.453 -8.22388 -2.56782 1.32624 2.18532 1.36302
14.505 -7.54825 -9.33222 -5.50417 -0.08904 2.92387 2.62905 1.16062 -0.155881 -1.26043 -1.40591 2.36366 7.99424 8.61463 5.09217 0.59509 -3.25503 -6.74812 -9.94342 -9.47076 -4.7008 0.211 2.2454 1.77429
14.555 -6.86522 -9.83008 -7.36556 -1.84147 2.33582 3.18853 1.83031 0.544849 -0.675001 -2.21653 0.106384 6.1852 9.25742 7.23197 1.97829 -2.02256 -5.53381 -8.93914 -10.327 -6.89702 -1.30159 1.87858 2.1966
14.605 -5.93674 -9.28676 -8.66807 -3.91301 1.25949 3.47098 2.56884 1.06698 -0.483115 -2.1172 -0.833659 4.3307 8.7927 8.11203 3.63008 -0.531362 -4.22266 -7.70999 -10.5318 -8.64705 -3.04235 1.17874 2.41291
14.655 -4.87123 -8.23719 -9.60365 -6.04663 -0.333188 3.18768 3.28785 1.65225 0.0454353 -1.20852 -1.71706 1.79742 7.66875 8.77701 5.55042 0.882936 -2.96871 -6.48831 -9.85866 -9.83673 -5.25406 -0.0757684 2.39199
14.705 -3.76883 -6.97586 -9.84598 -7.85528 -2.31306 2.28872 3.66481 2.40055 0.87345 -0.658856 -2.38085 -0.207754 5.81202 9.25053 7.46607 2.29447 -1.70077 -5.24089 -8.75652 -10.6057 -7.43706 -1.663 1.881
14.755 -2.66488 -5.63457 -9.12414 -9.09641 -4.53647 0.944889 3.68636 3.14603 1.47412 -0.343035 -2.02505 -1.06048 3.82576 8.61291 8.24761 3.98488 -0.234 -3.93672 -7.50006 -10.6176 -9.08665 -3.52994 0.998077
14.805 -1.5495 -4.26267 -7.96772 -9.90055 -6.70973 -0.811056 3.09707 3.67527 2.15071 0.414087 -1.02964 -1.97043 1.22396 7.27595 8.96617 6.04779 1.1361 -2.7108 -6.24823 -9.79559 -10.2431 -5.82913 -0.423634
14.855 -0.510268 -2.98138 -6.70191 -9.82174 -8.34701 -2.95487 1.97452 3.843 2.84362 1.26103 -0.505004 -2.41316 -0.468467 5.44296 9.20633 7.65142 2.61139 -1.38254 -4.94964 -8.58702 -10.9176 -8.00071 -2.07312
14.905 0.495956 -1.73166 -5.37481 -8.94597 -9.45826 -5.22111 0.449662 3.58834 3.48723 1.88439 -0.0460924 -1.77015 -1.31906 3.22238 8.4569 8.41766 4.35861 0.0554154 -3.65311 -7.2986 -10.7118 -9.56161 -4.05776
