14.805 0.527583 0.803606 0.966418 0.993083 0.879844 0.642655 0.314929 -0.0571627 -0.421202 -0.725903 -0.92834 -0.999995 -0.930772 -0.730423 -0.427174 -0.0637459 0.308663 0.637588 0.876691 0.992287 0.968092 0.807514 0.533174 0.183723 0.999997 0.92871 0.726588 0.422105 0.0581574 -0.313984 -0.641891 -0.87937 -0.992966 -0.966674 -0.804198 -0.528429 -0.178216 0.197104 0.544656 0.815478 0.971418 0.990505 0.870052 0.627028 0.29567 -0.0773426 -0.439459 -0.739665 0.832377 1.11395 1.06688 0.928503 1.15109 0.612254 1.07313 0.209751 0.843995 -0.222301 0.495956 -0.623036 0.0780483 -0.935999 -0.350855 -1.1171 -0.73033 -1.14083 -1.00692 -1.00383 -1.14165 -0.725425 -1.11555 -0.344819 -0.932298 0.0843648 -0.617702 0.501663 -0.216085 0.848288 0.215974 1.07541 0.617607 1.15103 0.932232 1.06449 1.11553 0.827991 1.14167 0.474845 1.00697 0.0548049 0.730417 -0.372956 0.350962 -0.748176 -0.0779358 -1.01799
14.855 0.407488 0.715457 0.922633 0.999831 0.936175 0.740632 0.44075 0.0787763 -0.294295 -0.625907 -0.869343 -0.990307 -0.971758 -0.81631 -0.545862 -0.198513 0.176801 0.527208 0.803343 0.966304 0.993135 0.880054 0.642993 0.315349 0.991069 0.970422 0.813063 0.541162 0.193023 -0.182309 -0.531957 -0.806665 -0.96773 -0.992464 -0.877382 -0.638695 -0.310031 0.0623107 0.425874 0.72944 0.930245 0.999998 0.928874 0.726891 0.422506 0.0585984 -0.313564 -0.641552 0.71684 1.14301 0.998398 1.01221 1.1393 0.73881 1.11971 0.361328 0.942367 -0.0670565 0.632268 -0.485995 0.233097 -0.836467 -0.198912 -1.0691 -0.602899 -1.15112 -0.921951 -1.07097 -1.11112 -0.839947 -1.14376 -0.490592 -1.01526 -0.0721244 -0.743741 0.356504 -0.367442 0.734909 0.0606214 1.00978 0.480145 1.1424 0.832026 1.11408 1.06669 0.928804 1.15109 0.612684 1.07332 0.210251 0.84434 -0.221802 0.496415 -0.622608 0.0785556 -0.935703
14.905 0.279861 0.614085 0.861797 0.988101 0.975203 0.824921 0.558425 0.213259 -0.16195 -0.514344 -0.794278 -0.962316 -0.994785 -0.88711 -0.654461 -0.329612 0.0416713 0.407084 0.715148 0.922463 0.999823 0.93633 0.740929 0.441147 0.963824 0.994198 0.884512 0.650217 0.324321 -0.0472646 -0.412192 -0.71905 -0.92461 -0.999913 -0.93435 -0.737157 -0.436115 -0.0736341 0.29922 0.629921 0.87188 0.99101 0.970528 0.81332 0.541533 0.193456 -0.181874 -0.531583 0.588055 1.15095 0.91146 1.07721 1.10646 0.851712 1.14559 0.506228 1.02332 0.0894275 0.756895 -0.339971 0.383838 -0.721475 -0.0432932 -1.00134 -0.464326 -1.14014 -0.819945 -1.11831 -1.06005 -0.938945 -1.15082 -0.627299 -1.07946 -0.227281 -0.856034 0.204757 -0.512008 0.607948 -0.0958516 0.925493 0.333808 1.11266 0.716442 1.14307 0.998145 1.01245 1.13923 0.7392 1.11982 0.361811 0.942659 -0.0665489 0.632693 -0.485534 0.233595 -0.836117
14.955 0.147062 0.501363 0.785033 0.958109 0.996209 0.893964 0.665779 0.343801 -0.0266114 -0.393275 -0.704534 -0.916541 -0.999426 -0.941515 -0.750964 -0.454619 -0.0942285 0.279437 0.613736 0.861573 0.988033 0.975301 0.82517 0.558791 0.918765 0.9996 0.939613 0.747255 0.449625 0.0886531 -0.284808 -0.618147 -0.864402 -0.988881 -0.974049 -0.821995 -0.554139 -0.208218 0.167037 0.51876 0.797401 0.963706 0.994245 0.884718 0.650553 0.324739 -0.0468234 -0.411789 0.448401 1.13762 0.807677 1.1223 1.05317 0.948873 1.15029 0.641772 1.08537 0.244259 0.867534 -0.187665 0.527485 -0.59315 0.113126 -0.915074 -0.31717 -1.10808 -0.702784 -1.14499 -0.989391 -1.02059 -1.13661 -0.752412 -1.12371 -0.378236 -0.952507 0.0492249 -0.647112 0.469752 -0.250553 0.8241 0.181303 1.06235 0.587618 1.15094 0.91115 1.07739 1.10632 0.852054 1.14564 0.506685 1.02356 0.0899344 0.757278 -0.339485 0.384318 -0.721079
15.005 0.0115455 0.379376 0.693761 0.91041 0.998802 0.946485 0.760829 0.467989 0.109219 -0.264937 -0.60177 -0.853826 -0.985597 -0.978519 -0.833589 -0.571224 -0.228387 0.146625 0.500981 0.78476 0.957983 0.996247 0.894162 0.666109 0.856727 0.986528 0.977349 0.830483 0.56662 0.222932 -0.152161 -0.505819 -0.788218 -0.959574 -0.995747 -0.891641 -0.661923 -0.338954 0.0317664 0.398011 0.708185 0.918591 0.999588 0.939764 0.747549 0.45002 0.089093 -0.284385 0.30046 1.10326 0.688967 1.14665 0.980413 1.0285 1.13374 0.765454 1.12735 0.394576 0.962138 -0.0318898 0.661384 -0.453863 0.267454 -0.811896 -0.164154 -1.05555 -0.572636 -1.1505 -0.900446 -1.08337 -1.1014 -0.86362 -1.1472 -0.522202 -1.03138 -0.107217 -0.770256 0.322873 -0.400624 0.707477 0.0254469 0.992413 0.447933 1.13754 0.807315 1.12241 1.05296 0.94916 1.15027 0.642194 1.08553 0.244756 0.867868 -0.187163 0.527937 -0.592715
15.055 -0.124185 0.250377 0.589667 0.845885 0.982937 0.981514 0.841817 0.583527 0.243031 -0.131703 -0.487883 -0.775331 -0.953552 -0.997438 -0.900807 -0.677272 -0.358324 0.0111038 0.378967 0.693443 0.910227 0.998781 0.946628 0.761116 0.778855 0.955224 0.997022 0.898362 0.673142 0.353091 -0.0167021 -0.384143 -0.697466 -0.912532 -0.999041 -0.944808 -0.757472 -0.463425 -0.104091 0.269907 0.605881 0.856499 0.986456 0.977442 0.830729 0.566984 0.223363 -0.151725 0.146967 1.04851 0.557524 1.1498 0.889538 1.08911 1.09624 0.87499 1.1485 0.5376 1.03896 0.124474 0.783058 -0.306187 0.41684 -0.693714 -0.00810283 -0.983511 -0.431904 -1.13475 -0.794859 -1.12613 -1.04584 -0.958866 -1.14948 -0.656516 -1.09118 -0.261677 -0.879164 0.170027 -0.543291 0.577778 -0.13088 0.904132 0.29997 1.10311 0.68856 1.14669 0.980147 1.02873 1.13365 0.765834 1.12745 0.395053 0.962417 -0.0313816 0.6618 -0.453396
15.105 -0.25762 0.116751 0.474675 0.765727 0.948905 0.998403 0.907248 0.688281 0.372351 0.00396478 -0.36498 -0.682507 -0.903884 -0.997923 -0.951377 -0.770803 -0.481639 -0.124623 0.24995 0.58931 0.845649 0.982855 0.981598 0.842056 0.686589 0.906265 0.998268 0.949638 0.767224 0.476725 0.119066 -0.255367 -0.593824 -0.848625 -0.983872 -0.980514 -0.839023 -0.579331 -0.238025 0.136814 0.492379 0.778578 0.955093 0.997056 0.898556 0.673469 0.353505 -0.0162605 -0.00924304 0.974386 0.415776 1.13171 0.782222 1.1296 1.03847 0.968355 1.14842 0.670689 1.09658 0.278538 0.890261 -0.152853 0.558521 -0.56271 0.148098 -0.893294 -0.283189 -1.09803 -0.674581 -1.14808 -0.97094 -1.03639 -1.13051 -0.778697 -1.13082 -0.4113 -0.971824 0.0140391 -0.675917 0.437401 -0.284787 0.799142 0.146463 1.0483 0.557079 1.14978 0.889215 1.08928 1.09608 0.87532 1.14853 0.53805 1.03918 0.12498 0.783431 -0.305697
15.155 -0.386294 -0.0190325 0.35091 0.671417 0.897336 0.99684 0.955911 0.780315 0.49479 0.13956 -0.235331 -0.577069 -0.837511 -0.979965 -0.984364 -0.850088 -0.596053 -0.258046 0.116313 0.474286 0.765443 0.948765 0.998428 0.907433 0.581633 0.840557 0.981065 0.983363 0.847126 0.591548 0.252633 -0.121872 -0.479208 -0.769034 -0.95052 -0.998098 -0.905067 -0.684531 -0.36756 0.00119239 0.369777 0.686267 0.906078 0.998242 0.949776 0.767507 0.477113 0.119504 -0.165282 0.882253 0.266345 1.0927 0.66045 1.14921 0.961512 1.04382 1.12712 0.791383 1.13394 0.427454 0.98101 0.0033066 0.68988 -0.421307 0.301561 -0.786567 -0.129241 -1.04102 -0.541837 -1.14881 -0.878099 -1.09476 -1.09066 -0.886486 -1.14956 -0.553323 -1.04652 -0.142209 -0.796051 0.28894 -0.433432 0.679383 -0.00975146 0.974116 0.415302 1.13162 0.781849 1.1297 1.03825 0.96863 1.14839 0.671102 1.09674 0.279031 0.890583 -0.152349
15.205 -0.507828 -0.154465 0.22066 0.564698 0.829182 0.976853 0.986907 0.857927 0.608084 0.272575 -0.101333 -0.460966 -0.755659 -0.943896 -0.999159 -0.913662 -0.69945 -0.386701 -0.0194741 0.350496 0.671089 0.897141 0.996804 0.95604 0.465928 0.759314 0.94573 0.998914 0.911372 0.695438 0.381532 0.013876 -0.355734 -0.67523 -0.8996 -0.997236 -0.954383 -0.777079 -0.490302 -0.134451 0.240341 0.581274 0.840318 0.98098 0.983443 0.847361 0.591904 0.253061 -0.318266 0.773813 0.111991 1.0335 0.526472 1.14758 0.866784 1.1 1.08498 0.89745 1.15034 0.56847 1.05363 0.159405 0.808489 -0.272117 0.449451 -0.665303 0.0270951 -0.964763 -0.399078 -1.12831 -0.76903 -1.1329 -1.03064 -0.977891 -1.14706 -0.685119 -1.10188 -0.295828 -0.901472 0.135139 -0.574065 0.547067 -0.165785 0.881926 0.26585 1.09254 0.660033 1.14924 0.961232 1.04404 1.12701 0.791752 1.13403 0.427926 0.981276 0.00381504
15.255 -0.619977 -0.287042 0.0863313 0.447542 0.745704 0.938813 0.999663 0.919683 0.71014 0.400553 0.0345372 -0.336344 -0.659842 -0.890382 -0.995488 -0.96035 -0.789921 -0.508208 -0.154901 0.220229 0.564333 0.828935 0.976759 0.986978 0.341611 0.664039 0.892917 0.996003 0.958774 0.786475 0.503379 0.149367 -0.225687 -0.568946 -0.832054 -0.977943 -0.986062 -0.855266 -0.603982 -0.26761 0.106463 0.465537 0.759027 0.945587 0.998934 0.911554 0.695755 0.38194 -0.465369 0.651073 -0.0444326 0.955192 0.382763 1.12474 0.756036 1.13585 1.0228 0.986931 1.14547 0.69898 1.10678 0.312557 0.912156 -0.117898 0.589035 -0.531744 0.182931 -0.870678 -0.248944 -1.08695 -0.645748 -1.1501 -0.95158 -1.05122 -1.12336 -0.804253 -1.13687 -0.44398 -0.990233 -0.0211599 -0.704089 0.404641 -0.318755 0.773437 0.111485 1.03327 0.526019 1.14754 0.866449 1.10015 1.08481 0.897768 1.15035 0.568912 1.05383 0.159908
15.305 -0.720668 -0.414314 -0.0495926 0.322116 0.648445 0.883422 0.993945 0.964442 0.799071 0.521128 0.16977 -0.205506 -0.55183 -0.820413 -0.973418 -0.98929 -0.865792 -0.620324 -0.287465 0.0858913 0.447147 0.74541 0.938661 0.999675 0.210982 0.55649 0.823601 0.974685 0.988457 0.862977 0.615922 0.282098 -0.0914681 -0.452148 -0.74913 -0.940577 -0.999516 -0.917646 -0.706499 -0.395822 -0.0293827 0.341196 0.663708 0.892718 0.995964 0.9589 0.786748 0.50376 -0.60387 0.5163 -0.200035 0.859233 0.231981 1.08112 0.631315 1.1507 0.941711 1.05817 1.11944 0.816571 1.13947 0.459933 0.998965 0.0384999 0.717732 -0.388357 0.335386 -0.760502 -0.0942086 -1.02551 -0.510531 -1.14605 -0.854931 -1.10513 -1.07889 -0.908523 -1.15086 -0.583926 -1.06069 -0.177067 -0.821101 0.254736 -0.465834 0.650654 -0.0449407 0.954908 0.382284 1.12464 0.755652 1.13593 1.02257 0.987193 1.14542 0.699384 1.10691 0.313046
15.355 -0.80804 -0.533929 -0.1846 0.190736 0.539201 0.811704 0.969856 0.991377 0.873234 0.632072 0.301865 -0.0708689 -0.433619 -0.735281 -0.933358 -0.999946 -0.925663 -0.720974 -0.414716 -0.0500337 0.321697 0.648108 0.883215 0.993896 0.0764526 0.438657 0.739064 0.935353 0.999871 0.92353 0.717083 0.409615 0.0444411 -0.326994 -0.652362 -0.885827 -0.994498 -0.963066 -0.79596 -0.51672 -0.164685 0.21055 0.556123 0.823351 0.974586 0.988524 0.8632 0.61627 -0.731211 0.371984 -0.351941 0.747395 0.0769107 1.01751 0.494927 1.14429 0.843219 1.10986 1.07272 0.919071 1.1511 0.598808 1.06731 0.194186 0.833164 -0.237792 0.481642 -0.636271 0.0622677 -0.945113 -0.365879 -1.12081 -0.742482 -1.13861 -1.01448 -0.996002 -1.14357 -0.713081 -1.11155 -0.329703 -0.922937 0.100124 -0.604303 0.515845 -0.200536 0.858895 0.231483 1.08095 0.63089 1.15071 0.941419 1.05837 1.11932 0.816929 1.13954 0.460399
15.405 -0.880478 -0.643677 -0.316196 0.0558305 0.419991 0.724985 0.927843 0.999989 0.931259 0.731334 0.42838 0.0650774 -0.307394 -0.63656 -0.876048 -0.992121 -0.968425 -0.8083 -0.534303 -0.185034 0.190302 0.538829 0.811446 0.969748 -0.0594894 0.312716 0.640868 0.878734 0.992807 0.967014 0.804991 0.529562 0.179529 -0.195796 -0.543537 -0.814705 -0.9711 -0.990688 -0.870709 -0.628067 -0.296944 0.0760122 0.43826 0.738766 0.935197 0.999878 0.923699 0.717391 -0.845038 0.220794 -0.497342 0.621744 -0.0795807 0.935104 0.349392 1.11673 0.729142 1.14103 1.00617 1.00459 1.14146 0.726617 1.11593 0.346284 0.933199 -0.0828329 0.618997 -0.50028 0.217593 -0.847249 -0.214465 -1.07486 -0.61631 -1.15104 -0.93133 -1.06507 -1.11515 -0.829057 -1.14186 -0.476244 -1.00772 -0.0563391 -0.731604 0.371503 -0.352425 0.747008 0.0764033 1.01728 0.494468 1.14423 0.842873 1.10999 1.07254 0.919377 1.1511 0.599242
15.455 -0.936643 -0.741528 -0.441947 -0.0801063 0.29302 0.624866 0.868682 0.99012 0.972072 0.81708 0.546979 0.199821 -0.175487 -0.526074 -0.802548 -0.96596 -0.99329 -0.880687 -0.644015 -0.316615 0.0553895 0.41959 0.72468 0.927678 -0.194332 0.180997 0.530827 0.805875 0.967393 0.992627 0.878021 0.639721 0.311299 -0.0609789 -0.424666 -0.728527 -0.929754 -1 -0.929367 -0.727807 -0.423715 -0.0599303 0.312297 0.640528 0.878523 0.992754 0.967127 0.805253 -0.943248 0.0655231 -0.633551 0.484602 -0.234601 0.835411 0.197399 1.06853 0.60159 1.15111 0.92103 1.07153 1.11072 0.840996 1.14393 0.491981 1.01599 0.0736573 0.744912 -0.355044 0.368897 -0.733726 -0.0590875 -1.00904 -0.478748 -1.14221 -0.830964 -1.11446 -1.06611 -0.92971 -1.15107 -0.613984 -1.07387 -0.211761 -0.845384 0.220295 -0.4978 0.621316 -0.0800879 0.934807 0.348907 1.1166 0.728749 1.1411 1.00593 1.00483 1.14139 0.727011
15.505 -0.975498 -0.825674 -0.559531 -0.214563 0.160633 0.513199 0.793467 0.961952 0.99492 0.887725 0.655469 0.330872 -0.0403381 -0.405865 -0.714215 -0.921947 -0.999797 -0.936798 -0.741824 -0.442344 -0.0805466 0.292598 0.624521 0.868464 -0.325583 0.0459318 0.410976 0.718122 0.924101 0.999894 0.934824 0.738058 0.437315 0.0749647 -0.297947 -0.628884 -0.871226 -0.99083 -0.970849 -0.814096 -0.542655 -0.194765 0.180562 0.530453 0.805614 0.967281 0.99268 0.878232 -1.02402 -0.0909588 -0.758052 0.338503 -0.385286 0.720278 0.0417583 1.00058 0.46292 1.13992 0.818866 1.11868 1.05945 0.939833 1.15078 0.628586 1.08 0.228786 0.85706 -0.203245 0.513383 -0.606644 0.0973821 -0.924579 -0.332338 -1.11226 -0.715239 -1.14325 -0.997379 -1.01318 -1.13901 -0.740377 -1.12018 -0.363269 -0.943539 0.0650154 -0.633976 0.484141 -0.235099 0.835061 0.196898 1.06834 0.601157 1.15111 0.920725 1.07172 1.11058 0.841343
15.555 -0.996324 -0.894561 -0.666774 -0.345054 0.0252775 0.392048 0.703587 0.916006 0.99938 0.941963 0.751845 0.455807 0.0955568 -0.278156 -0.612682 -0.860895 -0.987826 -0.975595 -0.825923 -0.559897 -0.214994 0.160197 0.51282 0.793198 -0.450817 -0.089982 0.283529 0.617097 0.86373 0.988682 0.97435 0.822754 0.55525 0.209523 -0.165721 -0.517619 -0.796595 -0.963349 -0.994387 -0.885339 -0.651565 -0.326001 0.0454905 0.410573 0.717815 0.923932 0.999888 0.934981 -1.08588 -0.24576 -0.868542 0.186149 -0.52885 0.591833 -0.114654 0.914141 0.315694 1.10767 0.701567 1.14515 0.988606 1.0213 1.13637 0.753574 1.12405 0.379687 0.953368 -0.0476904 0.648382 -0.468349 0.252052 -0.823027 -0.179786 -1.06176 -0.586296 -1.15091 -0.91021 -1.07793 -1.1059 -0.853086 -1.14578 -0.508063 -1.02426 -0.0914656 -0.758434 0.338017 -0.385765 0.719881 0.0412502 1.00033 0.462454 1.13985 0.818508 1.1188 1.05925 0.940126
15.605 -0.998736 -0.946915 -0.761694 -0.469167 -0.110545 0.26365 0.600704 0.853131 0.98537 0.978793 0.834325 0.572319 0.229686 -0.145305 -0.499826 -0.783932 -0.957599 -0.996362 -0.894758 -0.667103 -0.345468 0.024836 0.391641 0.703273 -0.567719 -0.224233 0.150842 0.504667 0.787396 0.959197 0.995869 0.892244 0.662922 0.340209 -0.0304327 -0.396787 -0.707242 -0.918063 -0.999548 -0.940219 -0.748434 -0.451211 -0.0904219 0.283106 0.61675 0.863507 0.988616 0.97445 -1.12766 -0.396018 -0.962981 0.0303545 -0.66264 0.452451 -0.268948 0.810807 0.162633 1.05494 0.571303 1.15045 0.899488 1.08389 1.10096 0.864635 1.14732 0.52357 1.03206 0.108746 0.771397 -0.321398 0.402064 -0.706265 -0.0239113 -0.991633 -0.446518 -1.1373 -0.806219 -1.12275 -1.05234 -0.950029 -1.15021 -0.643468 -1.08604 -0.246256 -0.868876 0.185647 -0.529302 0.591397 -0.11516 0.913832 0.315205 1.10753 0.701164 1.1452 0.988345 1.02153
15.655 -0.98269 -0.981768 -0.842537 -0.58461 -0.244325 0.130381 0.486718 0.774488 0.953149 0.997533 0.901386 0.678253 0.359569 -0.00976957 -0.377732 -0.692481 -0.909674 -0.998714 -0.947057 -0.76198 -0.469557 -0.110984 0.263224 0.60035 -0.674128 -0.354339 0.015368 0.38291 0.696509 0.911985 0.998982 0.945245 0.758343 0.464607 0.105418 -0.268622 -0.604819 -0.85581 -0.986236 -0.977723 -0.831471 -0.568082 -0.224663 0.150406 0.504286 0.787123 0.959072 0.995909 -1.1486 -0.538958 -1.03962 -0.126001 -0.784183 0.304706 -0.418271 0.692487 0.00656692 0.982712 0.43048 1.13449 0.793747 1.12645 1.04519 0.959715 1.14939 0.657777 1.09167 0.263172 0.880155 -0.168508 0.544644 -0.576449 0.132405 -0.903181 -0.298486 -1.10267 -0.687328 -1.14683 -0.97934 -1.02941 -1.13339 -0.76698 -1.12776 -0.396496 -0.963259 0.0298462 -0.663056 0.451983 -0.269442 0.810446 0.16213 1.05473 0.570861 1.15043 0.899171 1.08406
15.705 -0.948483 -0.998477 -0.907808 -0.689249 -0.373589 -0.00529907 0.363738 0.681531 0.903312 0.997837 0.951787 0.771652 0.482808 0.125947 -0.248658 -0.588232 -0.844937 -0.982608 -0.981852 -0.842775 -0.584969 -0.244753 0.129943 0.486332 -0.768079 -0.477897 -0.120391 0.254077 0.59275 0.847918 0.983633 0.980775 0.839748 0.580418 0.239321 -0.135492 -0.491217 -0.77774 -0.954697 -0.997157 -0.899141 -0.674454 -0.354752 0.0149264 0.382502 0.696192 0.911804 0.998962 -1.14831 -0.671937 -1.09705 -0.280028 -0.891234 0.15133 -0.559864 0.56137 -0.149621 0.892324 0.2817 1.09757 0.673336 1.14819 0.970114 1.03706 1.13022 0.779827 1.13111 0.412735 0.972647 -0.0125032 0.677159 -0.43598 0.286275 -0.798036 -0.144939 -1.04767 -0.555734 -1.1497 -0.888239 -1.08977 -1.09561 -0.876317 -1.14863 -0.539407 -1.03984 -0.126507 -0.784556 0.304216 -0.418745 0.692081 0.00605849 0.982447 0.430008 1.13441 0.793379 1.12656
15.755 -0.896746 -0.996733 -0.956302 -0.781149 -0.495949 -0.140881 0.234034 0.575979 0.836781 0.979699 0.984599 0.85079 0.597123 0.259335 -0.114987 -0.473111 -0.764583 -0.948343 -0.998502 -0.907993 -0.689569 -0.373999 -0.00574075 0.363326 -0.847834 -0.592623 -0.253924 0.120547 0.478036 0.76818 0.950104 0.99818 0.905633 0.685503 0.3688 0.000141913 -0.368537 -0.685296 -0.905513 -0.998162 -0.950193 -0.768362 -0.478285 -0.120829 0.253649 0.592394 0.847684 0.983553 -1.1268 -0.792497 -1.1342 -0.42888 -0.981813 -0.00484253 -0.691109 0.419877 -0.303043 0.785445 0.127715 1.04036 0.540481 1.14871 0.877105 1.09524 1.09016 0.887465 1.14964 0.554669 1.04716 0.143733 0.797159 -0.287453 0.434854 -0.678142 0.0112873 -0.973296 -0.413869 -1.13133 -0.780721 -1.12999 -1.03759 -0.969459 -1.14828 -0.67235 -1.0972 -0.280521 -0.891556 0.150826 -0.560308 0.560926 -0.150125 0.892003 0.281207 1.09742 0.672924 1.14823
15.805 -0.828436 -0.976567 -0.987121 -0.858612 -0.609143 -0.273859 0.100006 0.459782 0.754785 0.943455 0.999213 0.914204 0.700403 0.387931 0.0208081 -0.349246 -0.670099 -0.89655 -0.996697 -0.956431 -0.781424 -0.496332 -0.141318 0.233605 -0.91192 -0.696396 -0.382765 -0.0152101 0.354487 0.674245 0.899016 0.997136 0.954781 0.777918 0.491464 0.135773 -0.239045 -0.580187 -0.839594 -0.98072 -0.983684 -0.848068 -0.592979 -0.254351 0.120109 0.477648 0.767897 0.949966 -1.08447 -0.898411 -1.15039 -0.569805 -1.05425 -0.160926 -0.809582 0.270624 -0.450865 0.664049 -0.0286306 0.963924 0.397637 1.128 0.767886 1.13317 1.02996 0.978701 1.14693 0.686352 1.10232 0.297312 0.902426 -0.133613 0.575396 -0.545715 0.167305 -0.880938 -0.264356 -1.09206 -0.658774 -1.14933 -0.960386 -1.04468 -1.1267 -0.792866 -1.13429 -0.429352 -0.982078 -0.00535097 -0.691516 0.419404 -0.303534 0.785073 0.12721 1.04014 0.540032 1.14868
15.855 -0.744815 -0.938353 -0.999697 -0.920206 -0.711078 -0.401775 -0.0358707 0.335087 0.658839 0.889774 0.99536 0.960721 0.790738 0.509357 0.156219 -0.218927 -0.563231 -0.828188 -0.976472 -0.987192 -0.858838 -0.609493 -0.274283 0.0995665 -0.959153 -0.787298 -0.504531 -0.150686 0.224387 0.567849 0.831313 0.977664 0.986283 0.855957 0.605045 0.268895 -0.105136 -0.464356 -0.758158 -0.945152 -0.998995 -0.912101 -0.696713 -0.383173 -0.0156518 0.354074 0.673919 0.898823 -1.02209 -0.987721 -1.14532 -0.700199 -1.1072 -0.314035 -0.913092 0.11637 -0.590354 0.530381 -0.184447 0.869673 0.247444 1.08645 0.644476 1.15016 0.950715 1.05185 1.12302 0.805351 1.13711 0.445397 0.991015 0.0226956 0.705304 -0.403203 0.320231 -0.772299 -0.109956 -1.03259 -0.524653 -1.14742 -0.865437 -1.1006 -1.0843 -0.898729 -1.15041 -0.570247 -1.05445 -0.161429 -0.809943 0.27013 -0.451333 0.663634 -0.0291389 0.963646 0.39716 1.1279
15.905 -0.647428 -0.882796 -0.993797 -0.964794 -0.799872 -0.522266 -0.171084 0.2042 0.550716 0.819649 0.973111 0.989484 0.866459 0.62137 0.288743 -0.0845618 -0.445953 -0.74452 -0.9382 -0.999708 -0.920379 -0.711389 -0.40218 -0.0363121 -0.988658 -0.86365 -0.616973 -0.283378 0.0901393 0.450958 0.748246 0.940123 0.999557 0.918175 0.707443 0.397047 0.0307164 -0.339942 -0.66271 -0.892116 -0.995843 -0.959277 -0.787571 -0.504912 -0.151123 0.223956 0.567485 0.831068 -0.940827 -1.05878 -1.11908 -0.817653 -1.13968 -0.46134 -0.999727 -0.040035 -0.718932 0.38691 -0.336855 0.759349 0.0926777 1.02481 0.509154 1.1459 0.853902 1.10556 1.07835 0.909465 1.15089 0.58525 1.06129 0.178585 0.822177 -0.253238 0.467238 -0.649386 0.0464754 -0.954049 -0.380834 -1.12431 -0.754493 -1.13618 -1.02186 -0.987982 -1.14527 -0.700603 -1.10734 -0.314524 -0.913402 0.115864 -0.59079 0.52993 -0.184949 0.86934 0.246947 1.08628
15.955 -0.538076 -0.810924 -0.96953 -0.991551 -0.873884 -0.633105 -0.303136 0.0695379 0.432416 0.734376 0.932878 0.999959 0.926167 0.721898 0.41593 0.0513663 -0.320434 -0.647092 -0.882588 -0.993748 -0.96491 -0.800137 -0.522643 -0.17152 -0.999892 -0.924041 -0.718012 -0.410832 -0.0457741 0.325732 0.65135 0.885207 0.994357 0.963425 0.796767 0.517862 0.166001 -0.209245 -0.555014 -0.822593 -0.974286 -0.988724 -0.863873 -0.617321 -0.283801 0.0896994 0.450563 0.747953 -0.842173 -1.11026 -1.07216 -0.919995 -1.15111 -0.600119 -1.06789 -0.1957 -0.834223 0.236289 -0.483037 0.63499 -0.0638014 0.944235 0.364423 1.12046 0.741307 1.13883 1.01376 0.996771 1.14339 0.714286 1.11195 0.331174 0.923854 -0.0985937 0.60561 -0.514471 0.202048 -0.857872 -0.229978 -1.08042 -0.629605 -1.15075 -0.940534 -1.05898 -1.11896 -0.818011 -1.13975 -0.461806 -0.999979 -0.0405431 -0.719329 0.386432 -0.337341 0.758966 0.0921709 1.02458
16.005 -0.41878 -0.724065 -0.927345 -0.999982 -0.931744 -0.732243 -0.429586 -0.0664088 0.306124 0.63553 0.875404 0.991953 0.968757 0.809085 0.53543 0.186345 -0.188992 -0.537704 -0.810665 -0.969422 -0.991608 -0.874098 -0.633447 -0.303557 -0.992646 -0.967353 -0.805782 -0.530693 -0.180841 0.194487 0.542416 0.813931 0.970781 0.990869 0.871365 0.629105 0.298218 -0.0746817 -0.43706 -0.737866 -0.934723 -0.999898 -0.924209 -0.71832 -0.411234 -0.0462153 0.325315 0.651015 -0.727953 -1.14123 -1.00543 -1.00533 -1.14126 -0.727807 -1.11631 -0.347748 -0.934097 0.0813008 -0.620292 0.498896 -0.219101 0.846208 0.212956 1.07431 0.615012 1.15106 0.930427 1.06566 1.11476 0.830122 1.14206 0.477642 1.00846 0.0578731 0.732789 -0.370049 0.353887 -0.745839 -0.0748707 -1.01656 -0.49308 -1.14406 -0.841826 -1.1104 -1.07198 -0.920301 -1.15111 -0.600553 -1.06808 -0.196201 -0.834574 0.235792 -0.483499 0.634566 -0.064309 0.943944
16.055 -0.291744 -0.623824 -0.868021 -0.989932 -0.972384 -0.817848 -0.548096 -0.201128 0.174174 0.524938 0.801751 0.965614 0.993443 0.881318 0.645035 0.31788 -0.0540572 -0.418379 -0.72376 -0.927179 -0.999979 -0.931904 -0.732544 -0.429985 -0.967055 -0.992788 -0.878659 -0.640746 -0.312567 0.059647 0.423458 0.727612 0.929262 1 0.929859 0.728721 0.424923 0.0612622 -0.311029 -0.639503 -0.877885 -0.992593 -0.967465 -0.806043 -0.531067 -0.181276 0.194054 0.542045 -0.60028 -1.15111 -0.920108 -1.07209 -1.11031 -0.842044 -1.1441 -0.49337 -1.01671 -0.07519 -0.746083 0.353582 -0.370352 0.732542 0.0575536 1.0083 0.477351 1.14202 0.8299 1.11484 1.06553 0.930615 1.15106 0.615283 1.07442 0.21327 0.846425 -0.218787 0.499185 -0.620022 0.08162 -0.93391 -0.347443 -1.11623 -0.727559 -1.1413 -1.00518 -1.00558 -1.14119 -0.728201 -1.11643 -0.348233 -0.934394 0.0807937 -0.62072 0.498438 -0.2196 0.845864
