15.105 -0.25762 0.116751 0.474675 0.765727 0.948905 0.998403 0.907248 0.688281 0.372351 0.00396478 -0.36498 -0.682507 -0.903884 -0.997923 -0.951377 -0.770803 -0.481639 -0.124623 0.24995 0.58931 0.845649 0.982855 0.981598 0.842056 0.686589 0.906265 0.998268 0.949638 0.767224 0.476725 0.119066 -0.255367 -0.593824 -0.848625 -0.983872 -0.980514 -0.839023 -0.579331 -0.238025 0.136814 0.492379 0.778578 0.955093 0.997056 0.898556 0.673469 0.353505 -0.0162605
15.155 -0.386294 -0.0190325 0.35091 0.671417 0.897336 0.99684 0.955911 0.780315 0.49479 0.13956 -0.235331 -0.577069 -0.837511 -0.979965 -0.984364 -0.850088 -0.596053 -0.258046 0.116313 0.474286 0.765443 0.948765 0.998428 0.907433 0.581633 0.840557 0.981065 0.983363 0.847126 0.591548 0.252633 -0.121872 -0.479208 -0.769034 -0.95052 -0.998098 -0.905067 -0.684531 -0.36756 0.00119239 0.369777 0.686267 0.906078 0.998242 0.949776 0.767507 0.477113 0.119504
15.205 -0.507828 -0.154465 0.22066 0.564698 0.829182 0.976853 0.986907 0.857927 0.608084 0.272575 -0.101333 -0.460966 -0.755659 -0.943896 -0.999159 -0.913662 -0.69945 -0.386701 -0.0194741 0.350496 0.671089 0.897141 0.996804 0.95604 0.465928 0.759314 0.94573 0.998914 0.911372 0.695438 0.381532 0.013876 -0.355734 -0.67523 -0.8996 -0.997236 -0.954383 -0.777079 -0.490302 -0.134451 0.240341 0.581274 0.840318 0.98098 0.983443 0.847361 0.591904 0.253061
15.255 -0.619977 -0.287042 0.0863313 0.447542 0.745704 0.938813 0.999663 0.919683 0.71014 0.400553 0.0345372 -0.336344 -0.659842 -0.890382 -0.995488 -0.96035 -0.789921 -0.508208 -0.154901 0.220229 0.564333 0.828935 0.976759 0.986978 0.341611 0.664039 0.892917 0.996003 0.958774 0.786475 0.503379 0.149367 -0.225687 -0.568946 -0.832054 -0.977943 -0.986062 -0.855266 -0.603982 -0.26761 0.106463 0.465537 0.759027 0.945587 0.998934 0.911554 0.695755 0.38194
15.305 -0.720668 -0.414314 -0.0495926 0.322116 0.648445 0.883422 0.993945 0.964442 0.799071 0.521128 0.16977 -0.205506 -0.55183 -0.820413 -0.973418 -0.98929 -0.865792 -0.620324 -0.287465 0.0858913 0.447147 0.74541 0.938661 0.999675 0.210982 0.55649 0.823601 0.974685 0.988457 0.862977 0.615922 0.282098 -0.0914681 -0.452148 -0.74913 -0.940577 -0.999516 -0.917646 -0.706499 -0.395822 -0.0293827 0.341196 0.663708 0.892718 0.995964 0.9589 0.786748 0.50376
15.355 -0.80804 -0.533929 -0.1846 0.190736 0.539201 0.811704 0.969856 0.991377 0.873234 0.632072 0.301865 -0.0708689 -0.433619 -0.735281 -0.933358 -0.999946 -0.925663 -0.720974 -0.414716 -0.0500337 0.321697 0.648108 0.883215 0.993896 0.0764526 0.438657 0.739064 0.935353 0.999871 0.92353 0.717083 0.409615 0.0444411 -0.326994 -0.652362 -0.885827 -0.994498 -0.963066 -0.79596 -0.51672 -0.164685 0.21055 0.556123 0.823351 0.974586 0.988524 0.8632 0.61627
15.405 -0.880478 -0.643677 -0.316196 0.0558305 0.419991 0.724985 0.927843 0.999989 0.931259 0.731334 0.42838 0.0650774 -0.307394 -0.63656 -0.876048 -0.992121 -0.968425 -0.8083 -0.534303 -0.185034 0.190302 0.538829 0.811446 0.969748 -0.0594894 0.312716 0.640868 0.878734 0.992807 0.967014 0.804991 0.529562 0.179529 -0.195796 -0.543537 -0.814705 -0.9711 -0.990688 -0.870709 -0.628067 -0.296944 0.0760122 0.43826 0.738766 0.935197 0.999878 0.923699 0.717391
15.455 -0.936643 -0.741528 -0.441947 -0.0801063 0.29302 0.624866 0.868682 0.99012 0.972072 0.81708 0.546979 0.199821 -0.175487 -0.526074 -0.802548 -0.96596 -0.99329 -0.880687 -0.644015 -0.316615 0.0553895 0.41959 0.72468 0.927678 -0.194332 0.180997 0.530827 0.805875 0.967393 0.992627 0.878021 0.639721 0.311299 -0.0609789 -0.424666 -0.728527 -0.929754 -1 -0.929367 -0.727807 -0.423715 -0.0599303 0.312297 0.640528 0.878523 0.992754 0.967127 0.805253
15.505 -0.975498 -0.825674 -0.559531 -0.214563 0.160633 0.513199 0.793467 0.961952 0.99492 0.887725 0.655469 0.330872 -0.0403381 -0.405865 -0.714215 -0.921947 -0.999797 -0.936798 -0.741824 -0.442344 -0.0805466 0.292598 0.624521 0.868464 -0.325583 0.0459318 0.410976 0.718122 0.924101 0.999894 0.934824 0.738058 0.437315 0.0749647 -0.297947 -0.628884 -0.871226 -0.99083 -0.970849 -0.814096 -0.542655 -0.194765 0.180562 0.530453 0.805614 0.967281 0.99268 0.878232
15.555 -0.996324 -0.894561 -0.666774 -0.345054 0.0252775 0.392048 0.703587 0.916006 0.99938 0.941963 0.751845 0.455807 0.0955568 -0.278156 -0.612682 -0.860895 -0.987826 -0.975595 -0.825923 -0.559897 -0.214994 0.160197 0.51282 0.793198 -0.450817 -0.089982 0.283529 0.617097 0.86373 0.988682 0.97435 0.822754 0.55525 0.209523 -0.165721 -0.517619 -0.796595 -0.963349 -0.994387 -0.885339 -0.651565 -0.326001 0.0454905 0.410573 0.717815 0.923932 0.999888 0.934981
15.605 -0.998736 -0.946915 -0.761694 -0.469167 -0.110545 0.26365 0.600704 0.853131 0.98537 0.978793 0.834325 0.572319 0.229686 -0.145305 -0.499826 -0.783932 -0.957599 -0.996362 -0.894758 -0.667103 -0.345468 0.024836 0.391641 0.703273 -0.567719 -0.224233 0.150842 0.504667 0.787396 0.959197 0.995869 0.892244 0.662922 0.340209 -0.0304327 -0.396787 -0.707242 -0.918063 -0.999548 -0.940219 -0.748434 -0.451211 -0.0904219 0.283106 0.61675 0.863507 0.988616 0.97445
15.655 -0.98269 -0.981768 -0.842537 -0.58461 -0.244325 0.130381 0.486718 0.774488 0.953149 0.997533 0.901386 0.678253 0.359569 -0.00976957 -0.377732 -0.692481 -0.909674 -0.998714 -0.947057 -0.76198 -0.469557 -0.110984 0.263224 0.60035 -0.674128 -0.354339 0.015368 0.38291 0.696509 0.911985 0.998982 0.945245 0.758343 0.464607 0.105418 -0.268622 -0.604819 -0.85581 -0.986236 -0.977723 -0.831471 -0.568082 -0.224663 0.150406 0.504286 0.787123 0.959072 0.995909
15.705 -0.948483 -0.998477 -0.907808 -0.689249 -0.373589 -0.00529907 0.363738 0.681531 0.903312 0.997837 0.951787 0.771652 0.482808 0.125947 -0.248658 -0.588232 -0.844937 -0.982608 -0.981852 -0.842775 -0.584969 -0.244753 0.129943 0.486332 -0.768079 -0.477897 -0.120391 0.254077 0.59275 0.847918 0.983633 0.980775 0.839748 0.580418 0.239321 -0.135492 -0.491217 -0.77774 -0.954697 -0.997157 -0.899141 -0.674454 -0.354752 0.0149264 0.382502 0.696192 0.911804 0.998962
15.755 -0.896746 -0.996733 -0.956302 -0.781149 -0.495949 -0.140881 0.234034 0.575979 0.836781 0.979699 0.984599 0.85079 0.597123 0.259335 -0.114987 -0.473111 -0.764583 -0.948343 -0.998502 -0.907993 -0.689569 -0.373999 -0.00574075 0.363326 -0.847834 -0.592623 -0.253924 0.120547 0.478036 0.76818 0.950104 0.99818 0.905633 0.685503 0.3688 0.000141913 -0.368537 -0.685296 -0.905513 -0.998162 -0.950193 -0.768362 -0.478285 -0.120829 0.253649 0.592394 0.847684 0.983553
15.805 -0.828436 -0.976567 -0.987121 -0.858612 -0.609143 -0.273859 0.100006 0.459782 0.754785 0.943455 0.999213 0.914204 0.700403 0.387931 0.0208081 -0.349246 -0.670099 -0.89655 -0.996697 -0.956431 -0.781424 -0.496332 -0.141318 0.233605 -0.91192 -0.696396 -0.382765 -0.0152101 0.354487 0.674245 0.899016 0.997136 0.954781 0.777918 0.491464 0.135773 -0.239045 -0.580187 -0.839594 -0.98072 -0.983684 -0.848068 -0.592979 -0.254351 0.120109 0.477648 0.767897 0.949966
15.855 -0.744815 -0.938353 -0.999697 -0.920206 -0.711078 -0.401775 -0.0358707 0.335087 0.658839 0.889774 0.99536 0.960721 0.790738 0.509357 0.156219 -0.218927 -0.563231 -0.828188 -0.976472 -0.987192 -0.858838 -0.609493 -0.274283 0.0995665 -0.959153 -0.787298 -0.504531 -0.150686 0.224387 0.567849 0.831313 0.977664 0.986283 0.855957 0.605045 0.268895 -0.105136 -0.464356 -0.758158 -0.945152 -0.998995 -0.912101 -0.696713 -0.383173 -0.0156518 0.354074 0.673919 0.898823
15.905 -0.647428 -0.882796 -0.993797 -0.964794 -0.799872 -0.522266 -0.171084 0.2042 0.550716 0.819649 0.973111 0.989484 0.866459 0.62137 0.288743 -0.0845618 -0.445953 -0.74452 -0.9382 -0.999708 -0.920379 -0.711389 -0.40218 -0.0363121 -0.988658 -0.86365 -0.616973 -0.283378 0.0901393 0.450958 0.748246 0.940123 0.999557 0.918175 0.707443 0.397047 0.0307164 -0.339942 -0.66271 -0.892116 -0.995843 -0.959277 -0.787571 -0.504912 -0.151123 0.223956 0.567485 0.831068
15.955 -0.538076 -0.810924 -0.96953 -0.991551 -0.873884 -0.633105 -0.303136 0.0695379 0.432416 0.734376 0.932878 0.999959 0.926167 0.721898 0.41593 0.0513663 -0.320434 -0.647092 -0.882588 -0.993748 -0.96491 -0.800137 -0.522643 -0.17152 -0.999892 -0.924041 -0.718012 -0.410832 -0.0457741 0.325732 0.65135 0.885207 0.994357 0.963425 0.796767 0.517862 0.166001 -0.209245 -0.555014 -0.822593 -0.974286 -0.988724 -0.863873 -0.617321 -0.283801 0.0896994 0.450563 0.747953
16.005 -0.41878 -0.724065 -0.927345 -0.999982 -0.931744 -0.732243 -0.429586 -0.0664088 0.306124 0.63553 0.875404 0.991953 0.968757 0.809085 0.53543 0.186345 -0.188992 -0.537704 -0.810665 -0.969422 -0.991608 -0.874098 -0.633447 -0.303557 -0.992646 -0.967353 -0.805782 -0.530693 -0.180841 0.194487 0.542416 0.813931 0.970781 0.990869 0.871365 0.629105 0.298218 -0.0746817 -0.43706 -0.737866 -0.934723 -0.999898 -0.924209 -0.71832 -0.411234 -0.0462153 0.325315 0.651015
16.055 -0.291744 -0.623824 -0.868021 -0.989932 -0.972384 -0.817848 -0.548096 -0.201128 0.174174 0.524938 0.801751 0.965614 0.993443 0.881318 0.645035 0.31788 -0.0540572 -0.418379 -0.72376 -0.927179 -0.999979 -0.931904 -0.732544 -0.429985 -0.967055 -0.992788 -0.878659 -0.640746 -0.312567 0.059647 0.423458 0.727612 0.929262 1 0.929859 0.728721 0.424923 0.0612622 -0.311029 -0.639503 -0.877885 -0.992593 -0.967465 -0.806043 -0.531067 -0.181276 0.194054 0.542045
16.105 -0.159316 -0.512054 -0.792654 -0.961587 -0.995053 -0.888338 -0.656476 -0.332131 0.0390049 0.404645 0.71328 0.921429 0.999769 0.937264 0.742718 0.44354 0.0818765 -0.291321 -0.623479 -0.867801 -0.98987 -0.972487 -0.818103 -0.548465 -0.92359 -0.999874 -0.935297 -0.738958 -0.438515 -0.0762952 0.296673 0.627846 0.87057 0.990649 0.971168 0.81487 0.543775 0.196074 -0.17925 -0.529321 -0.804822 -0.966942 -0.992841 -0.87887 -0.641085 -0.312986 0.0592061 0.423057
16.155 -0.0239436 -0.39082 -0.702638 -0.91547 -0.999332 -0.94241 -0.752724 -0.456995 -0.0968849 0.276874 0.611627 0.860215 0.987618 0.975887 0.826675 0.561002 0.216297 -0.15888 -0.511674 -0.792385 -0.961466 -0.995097 -0.888541 -0.656809 -0.863057 -0.988481 -0.97465 -0.823512 -0.556359 -0.210827 0.164405 0.516477 0.795788 0.96299 0.994528 0.885958 0.652577 0.327262 -0.0441576 -0.409356 -0.716885 -0.923421 -0.999867 -0.935453 -0.739255 -0.438912 -0.0767356 0.296251
16.205 0.111871 -0.262363 -0.599636 -0.852434 -0.985142 -0.979065 -0.83506 -0.573413 -0.230984 0.143985 0.49867 0.783103 0.957214 0.996474 0.895354 0.668097 0.34672 -0.0235021 -0.390413 -0.702324 -0.915292 -0.999316 -0.942558 -0.753014 -0.786572 -0.958819 -0.995989 -0.892846 -0.66392 -0.341463 0.029099 0.395562 0.706298 0.917533 0.999507 0.940673 0.749318 0.452401 0.0917507 -0.281826 -0.615699 -0.862834 -0.988414 -0.974748 -0.823762 -0.556726 -0.211259 0.163969
16.255 0.245619 -0.129057 -0.485552 -0.773643 -0.952745 -0.997625 -0.901963 -0.679233 -0.360814 0.00843533 0.376497 0.691518 0.909119 0.998645 0.947485 0.762844 0.470735 0.11231 -0.261937 -0.599283 -0.852203 -0.985066 -0.979155 -0.835303 -0.695551 -0.911437 -0.998921 -0.945679 -0.759212 -0.465788 -0.106745 0.267336 0.603755 0.855119 0.986015 0.978003 0.832211 0.56918 0.225963 -0.149087 -0.503133 -0.7863 -0.958694 -0.996029 -0.893045 -0.664251 -0.341878 0.0286575
16.305 0.374826 0.00663335 -0.362494 -0.680554 -0.902739 -0.997748 -0.952196 -0.7725 -0.483976 -0.12727 0.247365 0.587152 0.844222 0.98236 0.982105 0.843492 0.58605 0.246047 -0.128619 -0.485166 -0.773363 -0.95261 -0.997656 -0.902153 -0.591675 -0.84721 -0.983391 -0.981035 -0.840472 -0.581504 -0.240616 0.13417 0.490054 0.776901 0.954299 0.997257 0.899724 0.675439 0.356 -0.0135922 -0.381269 -0.695234 -0.911255 -0.9989 -0.945823 -0.759499 -0.466179 -0.107184
16.355 0.497107 0.142202 -0.232737 -0.574888 -0.83605 -0.979431 -0.984831 -0.85149 -0.598193 -0.260624 0.113662 0.471935 0.763723 0.947919 0.998574 0.908552 0.690534 0.375236 0.00707503 -0.362083 -0.680231 -0.902549 -0.997718 -0.952331 -0.476864 -0.767325 -0.949687 -0.998259 -0.906198 -0.686474 -0.37004 -0.00147622 0.367296 0.684324 0.904946 0.998081 0.950608 0.769215 0.479457 0.122153 -0.252359 -0.591319 -0.846975 -0.983311 -0.98112 -0.840711 -0.581864 -0.241045
16.405 0.6102 0.275142 -0.0986783 -0.458597 -0.753909 -0.943012 -0.999265 -0.914743 -0.701355 -0.389161 -0.0221421 0.347996 0.669108 0.895959 0.996588 0.956819 0.782256 0.49749 0.142639 -0.232307 -0.574526 -0.835807 -0.979341 -0.984907 -0.353239 -0.673259 -0.898431 -0.997034 -0.955177 -0.778756 -0.492626 -0.137095 0.237749 0.5791 0.838868 0.980458 0.983923 0.848775 0.594053 0.255641 -0.118784 -0.476475 -0.767042 -0.949549 -0.998285 -0.906385 -0.686795 -0.370451
16.455 0.712016 0.402997 0.0372041 -0.33383 -0.657834 -0.889164 -0.995231 -0.961091 -0.791554 -0.510505 -0.157537 0.217625 0.562128 0.82744 0.976183 0.987404 0.859521 0.61055 0.275566 -0.0982387 -0.458204 -0.753618 -0.942865 -0.999282 -0.223086 -0.56675 -0.830571 -0.977382 -0.986502 -0.856646 -0.606106 -0.27018 0.103809 0.463173 0.757287 0.944715 0.999054 0.912648 0.697669 0.384405 0.0169859 -0.352826 -0.672932 -0.898237 -0.997 -0.955308 -0.779033 -0.49301
16.505 0.800673 0.523404 0.172399 -0.202893 -0.549602 -0.818884 -0.972803 -0.989676 -0.867125 -0.622414 -0.29002 0.0832322 0.444759 0.743628 0.937737 0.999739 0.9209 0.712326 0.403401 0.0376455 -0.333413 -0.657502 -0.888962 -0.995188 -0.0888103 -0.449766 -0.74736 -0.939667 -0.999596 -0.918703 -0.708385 -0.398272 -0.0320501 0.338687 0.66171 0.891512 0.995721 0.959653 0.788392 0.506064 0.152442 -0.222656 -0.566386 -0.830325 -0.977289 -0.986575 -0.856873 -0.606458
16.555 0.874531 0.634138 0.304408 -0.0682068 -0.431212 -0.733469 -0.932397 -0.99997 -0.926669 -0.722821 -0.417143 -0.0526988 0.319169 0.646074 0.88196 0.993598 0.96526 0.800937 0.52378 0.172834 -0.202461 -0.549233 -0.81863 -0.972701 0.0471069 -0.32447 -0.650337 -0.884585 -0.994215 -0.963781 -0.797572 -0.519003 -0.167317 0.20794 0.553903 0.821833 0.973985 0.988923 0.864544 0.61837 0.285081 -0.0883704 -0.449372 -0.747067 -0.939516 -0.999608 -0.918877 -0.708697
16.605 0.932228 0.733151 0.43079 0.0677401 -0.304853 -0.634499 -0.874758 -0.991783 -0.969087 -0.809868 -0.536557 -0.187656 0.187681 0.536579 0.809884 0.969094 0.99178 0.874746 0.634479 0.304828 -0.0677661 -0.430814 -0.733169 -0.932237 0.182154 -0.193178 -0.541295 -0.813155 -0.97046 -0.991048 -0.872019 -0.630142 -0.299491 0.073351 0.43586 0.736965 0.934248 0.999916 0.924718 0.719247 0.41245 0.0475481 -0.324053 -0.650001 -0.884379 -0.994167 -0.963899 -0.797839
16.655 0.972695 0.818616 0.549211 0.202435 -0.17286 -0.523802 -0.800953 -0.965266 -0.993595 -0.881948 -0.646054 -0.319145 0.0527248 0.417167 0.722839 0.926679 0.99997 0.932387 0.733452 0.431189 0.0681808 -0.304432 -0.634158 -0.874544 0.313834 -0.058315 -0.422248 -0.726696 -0.928769 -0.999998 -0.930349 -0.729634 -0.42613 -0.0625939 0.309761 0.638477 0.877246 0.99243 0.967802 0.806832 0.532198 0.182588 -0.192744 -0.540923 -0.812898 -0.970353 -0.991107 -0.872235
16.705 0.995185 0.88895 0.657482 0.333389 -0.0376715 -0.403425 -0.712344 -0.92091 -0.99974 -0.937728 -0.743611 -0.444735 -0.0832063 0.290045 0.622435 0.867137 0.989679 0.972797 0.818869 0.54958 0.202868 -0.172425 -0.523426 -0.800688 0.439714 0.0776255 -0.295398 -0.626807 -0.869913 -0.990466 -0.971485 -0.815643 -0.544894 -0.197382 0.177937 0.528188 0.80403 0.966601 0.992999 0.879506 0.642109 0.314253 -0.0578741 -0.421848 -0.726393 -0.928605 -0.999997 -0.930511
16.755 0.999283 0.942856 0.753601 0.458181 0.0982128 -0.275591 -0.610571 -0.859534 -0.987408 -0.976177 -0.827425 -0.562107 -0.2176 0.157562 0.510527 0.79157 0.961098 0.995228 0.889153 0.657815 0.333805 -0.0372302 -0.403021 -0.712034 0.557467 0.212131 -0.163089 -0.515334 -0.794979 -0.962629 -0.994666 -0.886576 -0.653587 -0.328522 0.0428245 0.408138 0.715954 0.922908 0.999844 0.935924 0.740153 0.44011 0.0780659 -0.294976 -0.626463 -0.869695 -0.990405 -0.97159
16.805 0.984912 0.979336 0.835793 0.574505 0.232282 -0.142665 -0.497513 -0.782272 -0.956827 -0.996585 -0.895947 -0.669089 -0.347971 0.0221681 0.389185 0.701373 0.914754 0.999266 0.943003 0.753892 0.458573 0.0986524 -0.275167 -0.610221 0.664918 0.342717 -0.0277652 -0.394336 -0.705353 -0.917002 -0.999465 -0.941125 -0.750201 -0.453591 -0.0930793 0.280545 0.614647 0.862158 0.988211 0.975045 0.824518 0.557834 0.212563 -0.162653 -0.514955 -0.794711 -0.96251 -0.994712
16.855 0.952339 0.997716 0.902538 0.680212 0.362058 -0.00710106 -0.37526 -0.690553 -0.908562 -0.998575 -0.94791 -0.763706 -0.471912 -0.113636 0.260649 0.598214 0.851504 0.984835 0.979425 0.836035 0.574867 0.232712 -0.142227 -0.49713 0.760079 0.466968 0.108072 -0.26605 -0.602691 -0.854426 -0.985791 -0.97828 -0.83295 -0.570276 -0.227263 0.147767 0.50198 0.785475 0.958313 0.996146 0.893644 0.665248 0.343132 -0.0273237 -0.39393 -0.70504 -0.916825 -0.99945
16.905 0.902164 0.997658 0.952603 0.773347 0.485143 0.128594 -0.246072 -0.586071 -0.843506 -0.982109 -0.982355 -0.844208 -0.587131 -0.24734 0.127296 0.483999 0.772517 0.952204 0.997746 0.902728 0.680535 0.36247 -0.00665938 -0.374851 0.841194 0.582589 0.241911 -0.132847 -0.488891 -0.77606 -0.953899 -0.997355 -0.900305 -0.676422 -0.357246 0.012258 0.380035 0.694274 0.910705 0.998837 0.946255 0.760366 0.467359 0.108511 -0.265624 -0.602339 -0.854197 -0.985717
16.955 0.835317 0.97916 0.985062 0.852189 0.599262 0.261912 -0.112336 -0.470758 -0.762861 -0.947493 -0.998644 -0.909108 -0.691499 -0.376472 -0.00840929 0.360839 0.679252 0.901974 0.997627 0.952737 0.773627 0.485529 0.129032 -0.245644 0.906762 0.687443 0.37128 0.00281052 -0.366054 -0.68335 -0.904377 -0.997997 -0.951021 -0.770067 -0.480627 -0.123478 0.251067 0.590242 0.846265 0.983068 0.981377 0.841433 0.582948 0.24234 -0.13241 -0.488505 -0.775781 -0.953766
17.005 0.753031 0.942567 0.999315 0.915282 0.702305 0.390389 0.0234761 -0.346744 -0.668116 -0.895365 -0.996477 -0.957206 -0.783087 -0.498647 -0.143959 0.231009 0.573434 0.835074 0.979071 0.985138 0.85242 0.599615 0.262338 -0.111897 0.955571 0.779592 0.493786 0.138417 -0.236453 -0.578012 -0.838141 -0.980195 -0.98416 -0.849479 -0.595125 -0.256931 0.117459 0.475302 0.766185 0.949129 0.998362 0.906948 0.687764 0.37169 0.00325221 -0.365643 -0.683028 -0.904189
17.055 0.656829 0.888553 0.9951 0.961459 0.792369 0.511652 0.158854 -0.216322 -0.561024 -0.82669 -0.975893 -0.987614 -0.860202 -0.611606 -0.276849 0.0969108 0.457018 0.752741 0.942419 0.999331 0.91546 0.70262 0.390796 0.0239176 0.98672 0.857333 0.607167 0.271464 -0.102482 -0.46199 -0.756415 -0.944277 -0.999111 -0.913192 -0.698625 -0.385636 -0.01832 0.351577 0.671945 0.89765 0.996896 0.955701 0.779869 0.49417 0.138854 -0.236024 -0.577651 -0.8379
17.105 0.548487 0.818118 0.972493 0.989866 0.867788 0.623458 0.291297 -0.0819025 -0.443563 -0.742736 -0.937273 -0.999769 -0.921419 -0.713262 -0.404622 -0.0389788 0.332155 0.656496 0.88835 0.995056 0.96158 0.792638 0.512031 0.15929 0.999633 0.919229 0.709326 0.399495 0.0333837 -0.337431 -0.660709 -0.890907 -0.995596 -0.960028 -0.789212 -0.507214 -0.15376 0.221355 0.565286 0.82958 0.977005 0.986792 0.857561 0.607518 0.271889 -0.102042 -0.461599 -0.756126
17.155 0.430008 0.732562 0.931914 0.999979 0.92717 0.723742 0.418355 0.0540312 -0.317905 -0.645055 -0.881331 -0.993446 -0.965607 -0.801735 -0.524916 -0.174148 0.201154 0.548117 0.817863 0.97239 0.989929 0.868008 0.623804 0.291719 0.994071 0.964136 0.798376 0.520143 0.168632 -0.206635 -0.552792 -0.821072 -0.973682 -0.989121 -0.865214 -0.619418 -0.286359 0.0870412 0.448179 0.746179 0.939058 0.999645 0.919403 0.709638 0.3999 0.0338251 -0.337015 -0.660377
17.205 0.303582 0.633467 0.874111 0.991611 0.969416 0.81065 0.537682 0.188966 -0.186371 -0.535452 -0.8091 -0.968764 -0.991949 -0.875391 -0.63551 -0.306099 0.0664348 0.429609 0.732261 0.931753 0.999982 0.927335 0.724047 0.418756 0.970137 0.991225 0.872671 0.631177 0.300764 -0.0720203 -0.434658 -0.736063 -0.933772 -0.999933 -0.925225 -0.720174 -0.413666 -0.0488809 0.32279 0.648987 0.883756 0.994023 0.964254 0.798642 0.52052 0.169067 -0.206203 -0.552424
17.255 0.171545 0.522665 0.800153 0.964917 0.993745 0.882576 0.647072 0.320409 -0.0513923 -0.415954 -0.721916 -0.926176 -0.999959 -0.932869 -0.734358 -0.432392 -0.069512 0.303161 0.633125 0.873896 0.991554 0.969524 0.810909 0.538054 0.928273 0.999994 0.930837 0.730546 0.427337 0.0639256 -0.308492 -0.637449 -0.876604 -0.992265 -0.968137 -0.80762 -0.533327 -0.1839 0.191435 0.539801 0.81212 0.97003 0.991283 0.872887 0.63152 0.301185 -0.0715797 -0.434261
17.305 0.0363381 0.402204 0.711407 0.920389 0.999709 0.938191 0.744502 0.44593 0.0845359 -0.288768 -0.62139 -0.866472 -0.989487 -0.973105 -0.819634 -0.550695 -0.204174 0.17111 0.522289 0.799888 0.964801 0.993794 0.882784 0.647408 0.869254 0.990282 0.9718 0.816414 0.546013 0.19869 -0.176624 -0.527055 -0.803236 -0.966258 -0.993156 -0.88014 -0.643131 -0.315519 0.056542 0.420638 0.725475 0.928109 0.999992 0.930999 0.730848 0.427736 0.0643663 -0.308072
17.355 -0.0995406 0.274308 0.609513 0.858851 0.987196 0.976466 0.828174 0.56321 0.218902 -0.156245 -0.50938 -0.790754 -0.960729 -0.995358 -0.889762 -0.658819 -0.335063 0.0358967 0.401799 0.711097 0.920216 0.999698 0.938344 0.744797 0.794169 0.962267 0.994803 0.887193 0.654597 0.329782 -0.0414914 -0.40692 -0.715022 -0.922393 -0.99982 -0.936393 -0.74105 -0.441308 -0.079396 0.293701 0.625422 0.869035 0.99022 0.971904 0.816669 0.546383 0.199123 -0.176189
17.405 -0.23358 0.141344 0.496355 0.781441 0.956438 0.996695 0.896539 0.67008 0.349222 -0.0208341 -0.387955 -0.700422 -0.914214 -0.999214 -0.943446 -0.754768 -0.459759 -0.0999801 0.273884 0.609163 0.858625 0.987125 0.976561 0.828421 0.704407 0.916469 0.99942 0.941575 0.751083 0.45478 0.0944077 -0.279264 -0.613594 -0.861482 -0.988005 -0.975341 -0.825272 -0.558941 -0.213867 0.161336 0.513811 0.7939 0.962147 0.994848 0.887397 0.654931 0.330199 -0.0410501
17.455 -0.363302 0.00576678 0.374023 0.689587 0.908004 0.998503 0.948335 0.764567 0.473088 0.114961 -0.259361 -0.597144 -0.850803 -0.984603 -0.979694 -0.836767 -0.575958 -0.234009 0.140906 0.495971 0.781165 0.956309 0.996731 0.896734 0.601626 0.853732 0.985566 0.978556 0.833688 0.571372 0.228562 -0.146447 -0.500825 -0.784648 -0.957931 -0.996263 -0.894242 -0.666243 -0.344385 0.0259899 0.392703 0.704093 0.916292 0.999405 0.941724 0.751375 0.455173 0.0948474
17.505 -0.48631 -0.129917 0.244778 0.58499 0.842789 0.981857 0.982604 0.844923 0.58821 0.248632 -0.125973 -0.482831 -0.771669 -0.951795 -0.997835 -0.903301 -0.681512 -0.363713 0.0053251 0.373613 0.689267 0.907819 0.998479 0.948475 0.487726 0.775218 0.953498 0.997451 0.900885 0.677404 0.358492 -0.0109238 -0.378801 -0.693313 -0.910153 -0.998772 -0.946686 -0.761232 -0.468538 -0.109837 0.264338 0.601273 0.853502 0.985491 0.978647 0.833932 0.571734 0.228992
17.555 -0.60033 -0.263199 0.11101 0.46958 0.761997 0.947065 0.998713 0.909663 0.692462 0.377708 0.00974354 -0.359594 -0.678272 -0.901397 -0.997535 -0.953141 -0.774471 -0.486695 -0.130355 0.24435 0.584631 0.842551 0.981773 0.982686 0.364812 0.682376 0.903807 0.997912 0.951433 0.770917 0.481797 0.124802 -0.249775 -0.589165 -0.845553 -0.982822 -0.981633 -0.842153 -0.584032 -0.243634 0.131087 0.487341 0.774938 0.953365 0.997482 0.901077 0.677729 0.358904
17.605 -0.703254 -0.391617 -0.02481 0.345493 0.667123 0.89477 0.996364 0.957592 0.783916 0.499803 0.14528 -0.229711 -0.57234 -0.834339 -0.978798 -0.985366 -0.853117 -0.600683 -0.263625 0.110571 0.46919 0.761711 0.946923 0.998735 0.235156 0.576922 0.837413 0.97993 0.984396 0.850183 0.596197 0.25822 -0.116134 -0.474127 -0.765327 -0.948708 -0.998438 -0.907509 -0.688732 -0.372928 -0.0045865 0.364401 0.682053 0.903618 0.997883 0.951569 0.771199 0.482184
