15.705 -0.61795 -0.84817 -0.817263 -0.660893 -0.948085 -0.418229 -0.999451 -0.140515 -0.967058 0.148975 -0.853619 0.425979 -0.668642 0.667285 -1.8852 -0.848974 -1.80697 -0.813743 -1.72873 -0.778512 -1.6505 -0.74328 -1.84794 -0.46358 -1.75599 -0.440513 -1.66404 -0.417446 -1.67486 -0.153352 -1.5769 -0.144382 -1.47894 -0.135413 -1.34998 0.0828878 -1.25422 0.077008 -1.15845 0.0711282 -0.949232 0.224564 -0.863693 0.204327 -0.778154 0.184091 -0.551784 0.266368 -0.483638 0.233472 -0.415492 0.200575 -0.347346 0.167678 -0.184541 0.175357 -0.139499 0.132557 -0.0944571 0.0897563 -0.0494151 0.0469558
15.755 -0.504003 -0.912938 -0.730286 -0.757786 -0.895366 -0.539127 -0.98541 -0.275286 -0.99287 0.0116252 -0.917122 0.297563 -0.764514 0.558562 -1.67076 -0.964518 -1.60142 -0.924491 -1.53209 -0.884465 -1.46276 -0.844439 -1.73526 -0.585826 -1.64891 -0.556676 -1.56257 -0.527526 -1.64332 -0.270652 -1.5472 -0.254822 -1.45108 -0.238992 -1.37919 -0.0166936 -1.28135 -0.0155094 -1.18352 -0.0143252 -1.01376 0.15049 -0.922406 0.136928 -0.831052 0.123367 -0.625229 0.219998 -0.548012 0.192828 -0.470796 0.165658 -0.393579 0.138488 -0.231929 0.157746 -0.17532 0.119244 -0.118712 0.0807419 -0.0621041 0.0422399
15.805 -0.380486 -0.960372 -0.629442 -0.840291 -0.825647 -0.649789 -0.952658 -0.40483 -0.99983 -0.125945 -0.963211 0.163496 -0.845869 0.439234 -1.42459 -1.06175 -1.36547 -1.01769 -1.30636 -0.973624 -1.24724 -0.929563 -1.58963 -0.696948 -1.51053 -0.662269 -1.43143 -0.62759 -1.58057 -0.382814 -1.48813 -0.360423 -1.39568 -0.338033 -1.3822 -0.115958 -1.28416 -0.107732 -1.18611 -0.0995067 -1.05904 0.0735583 -0.963604 0.0669297 -0.86817 0.060301 -0.686802 0.169451 -0.601981 0.148523 -0.51716 0.127596 -0.432339 0.106669 -0.274912 0.137139 -0.207813 0.103667 -0.140713 0.0701943 -0.0736139 0.036722
15.855 -0.249744 -0.98957 -0.516646 -0.90684 -0.74025 -0.748112 -0.901817 -0.526687 -0.987806 -0.261123 -0.991011 0.0263242 -0.911163 0.311566 -1.15138 -1.13882 -1.1036 -1.09156 -1.05582 -1.0443 -1.00804 -0.997037 -1.41381 -0.794837 -1.34346 -0.755287 -1.27311 -0.715737 -1.48782 -0.487707 -1.4008 -0.459181 -1.31377 -0.430655 -1.35898 -0.213021 -1.26258 -0.19791 -1.16618 -0.182799 -1.08421 -0.00476983 -0.986506 -0.00434 -0.888804 -0.00391018 -0.735334 0.115686 -0.64452 0.101398 -0.553705 0.0871111 -0.46289 0.0728238 -0.312675 0.113928 -0.236359 0.0861211 -0.160042 0.058314 -0.0837259 0.0305068
15.905 -0.11426 -0.999978 -0.39404 -0.95617 -0.640797 -0.83223 -0.833852 -0.638544 -0.957025 -0.391344 -0.999993 -0.111347 -0.959156 0.177981 -0.8563 -1.19426 -0.820764 -1.1447 -0.785229 -1.09514 -0.749694 -1.04558 -1.21115 -0.877633 -1.15089 -0.833964 -1.09062 -0.790294 -1.36681 -0.583339 -1.28687 -0.54922 -1.20692 -0.515101 -1.30995 -0.306038 -1.21702 -0.284329 -1.1241 -0.26262 -1.08879 -0.0830074 -0.990676 -0.0755273 -0.892561 -0.0680472 -0.769904 0.0597242 -0.67482 0.0523482 -0.579736 0.0449722 -0.484652 0.0375962 -0.344502 0.0885543 -0.260417 0.0669403 -0.176333 0.0453264 -0.0922481 0.0237124
15.955 0.0233932 -0.991399 -0.263952 -0.987345 -0.529177 -0.900546 -0.750054 -0.738276 -0.908072 -0.514134 -0.989988 -0.246904 -0.988937 0.0410175 -0.544963 -1.22703 -0.522348 -1.17611 -0.499732 -1.12519 -0.477117 -1.07427 -0.985494 -0.943765 -0.936457 -0.896805 -0.88742 -0.849845 -1.21985 -0.667895 -1.1485 -0.62883 -1.07715 -0.589765 -1.23604 -0.393245 -1.14836 -0.36535 -1.06068 -0.337454 -1.0727 -0.159669 -0.976035 -0.14528 -0.87937 -0.130892 -0.789855 0.00262853 -0.692307 0.00230391 -0.594759 0.00197928 -0.497211 0.00165465 -0.369787 0.0614989 -0.279531 0.0464885 -0.189275 0.0314781 -0.0990188 0.0164677
16.005 0.160602 -0.963995 -0.128853 -0.999772 -0.407509 -0.951762 -0.652014 -0.823989 -0.841877 -0.627161 -0.961185 -0.377773 -0.99994 -0.0967252 -0.223278 -1.2365 -0.214013 -1.18519 -0.204747 -1.13387 -0.195481 -1.08256 -0.741124 -0.991978 -0.704247 -0.942618 -0.66737 -0.893259 -1.04973 -0.739769 -0.98833 -0.6965 -0.926932 -0.653232 -1.13867 -0.472985 -1.0579 -0.439433 -0.977123 -0.405881 -1.03624 -0.233298 -0.942861 -0.212275 -0.849482 -0.191252 -0.794809 -0.054517 -0.696649 -0.0477841 -0.598489 -0.0410512 -0.500329 -0.0343183 -0.388051 0.0332758 -0.293337 0.025154 -0.198623 0.0170321 -0.103909 0.00891034
16.055 0.294762 -0.918287 0.0086935 -0.993216 -0.278104 -0.984907 -0.541594 -0.894057 -0.759696 -0.72828 -0.914131 -0.501469 -0.991956 -0.232631 0.102646 -1.22249 0.0983861 -1.17176 0.0941265 -1.12103 0.0898668 -1.0703 -0.482682 -1.02135 -0.458665 -0.970533 -0.434647 -0.919712 -0.859674 -0.797596 -0.809392 -0.750945 -0.75911 -0.704294 -1.01968 -0.543744 -0.947344 -0.505173 -0.875011 -0.466601 -0.980106 -0.302498 -0.891785 -0.275239 -0.803464 -0.24798 -0.78467 -0.110627 -0.687763 -0.0969648 -0.590855 -0.0833022 -0.493947 -0.0696396 -0.398946 0.0044208 -0.301573 0.00334179 -0.2042 0.00226278 -0.106827 0.00118377
16.105 0.423325 -0.855143 0.146075 -0.9678 -0.143418 -0.99935 -0.420891 -0.947148 -0.66309 -0.81557 -0.849719 -0.615642 -0.965137 -0.36412 0.426621 -1.18527 0.408917 -1.13608 0.391212 -1.0869 0.373508 -1.03771 -0.215075 -1.03134 -0.204373 -0.98002 -0.193672 -0.928702 -0.653297 -0.840279 -0.615086 -0.791132 -0.576875 -0.741984 -0.88132 -0.604179 -0.818802 -0.56132 -0.756284 -0.518462 -0.90536 -0.365954 -0.823775 -0.332977 -0.74219 -0.299999 -0.759633 -0.164637 -0.665817 -0.144304 -0.572002 -0.123971 -0.478186 -0.103639 -0.402266 -0.0245181 -0.304083 -0.0185338 -0.205899 -0.0125496 -0.107716 -0.00656527
16.155 0.54385 -0.775761 0.280682 -0.924008 -0.0060081 -0.994818 -0.292195 -0.982256 -0.553894 -0.887375 -0.769174 -0.718127 -0.919992 -0.488695 0.742496 -1.12554 0.711683 -1.07883 0.68087 -1.03213 0.650058 -0.985418 0.0566155 -1.02174 0.0537984 -0.970898 0.0509813 -0.920058 -0.434515 -0.867007 -0.4091 -0.816296 -0.383686 -0.765585 -0.72623 -0.653141 -0.674714 -0.606809 -0.623197 -0.560478 -0.813424 -0.422462 -0.740124 -0.384392 -0.666823 -0.346322 -0.720172 -0.215521 -0.63123 -0.188904 -0.542288 -0.162287 -0.453346 -0.13567 -0.397948 -0.0529915 -0.300819 -0.0400575 -0.203689 -0.0271236 -0.10656 -0.0141897
16.205 0.654048 -0.68165 0.40996 -0.862671 0.131515 -0.971396 -0.157951 -0.998712 -0.434181 -0.94233 -0.674023 -0.806975 -0.857379 -0.603991 1.04427 -1.04445 1.00094 -1.0011 0.9576 -0.957759 0.914264 -0.914416 0.327231 -0.992738 0.310949 -0.943341 0.294666 -0.893943 -0.207482 -0.877272 -0.195347 -0.825961 -0.183211 -0.77465 -0.55735 -0.689702 -0.517814 -0.640776 -0.478277 -0.591851 -0.706043 -0.470947 -0.642419 -0.428508 -0.578795 -0.38607 -0.667036 -0.262312 -0.584656 -0.229917 -0.502276 -0.197521 -0.419897 -0.165125 -0.386074 -0.0804586 -0.291843 -0.0608206 -0.197611 -0.0411826 -0.10338 -0.0215446
16.255 0.751827 -0.574595 0.531454 -0.784954 0.266542 -0.92953 -0.0207084 -0.996205 -0.306223 -0.979392 -0.566074 -0.880501 -0.778485 -0.707818 1.32622 -0.943515 1.27118 -0.904361 1.21615 -0.865206 1.16111 -0.826051 0.591634 -0.944887 0.562195 -0.897871 0.532756 -0.850855 0.02349 -0.870879 0.022116 -0.819942 0.0207421 -0.769005 -0.377888 -0.713166 -0.351082 -0.662577 -0.324276 -0.611987 -0.585256 -0.510491 -0.532516 -0.464488 -0.479777 -0.418486 -0.601235 -0.304123 -0.526981 -0.266564 -0.452728 -0.229004 -0.378475 -0.191444 -0.366869 -0.106398 -0.277325 -0.0804289 -0.187781 -0.0544597 -0.0982375 -0.0284905
16.305 0.835331 -0.45663 0.642857 -0.692333 0.396507 -0.870014 0.116928 -0.974782 -0.172451 -0.997858 -0.447377 -0.937308 -0.68481 -0.798206 1.58299 -0.82467 1.51729 -0.790447 1.4516 -0.756224 1.38591 -0.722002 0.844802 -0.879096 0.802766 -0.835353 0.76073 -0.791611 0.254016 -0.847951 0.239159 -0.798355 0.224302 -0.748758 -0.19125 -0.723089 -0.177683 -0.671796 -0.164117 -0.620502 -0.453356 -0.540341 -0.412502 -0.491649 -0.371649 -0.442957 -0.524017 -0.340159 -0.4593 -0.298149 -0.394584 -0.256139 -0.329867 -0.214129 -0.340698 -0.130317 -0.257542 -0.09851 -0.174386 -0.0667027 -0.0912297 -0.0348954
16.355 0.902974 -0.329995 0.742053 -0.586565 0.518943 -0.793978 0.252344 -0.93485 -0.0354042 -0.997377 -0.320185 -0.976317 -0.578132 -0.873437 1.80969 -0.690166 1.73459 -0.661525 1.65949 -0.632884 1.58439 -0.604243 1.08193 -0.796612 1.02809 -0.756974 0.97426 -0.717336 0.479719 -0.808922 0.451661 -0.761608 0.423602 -0.714295 -0.000980691 -0.719283 -0.000911124 -0.668259 -0.000841557 -0.617236 -0.312847 -0.559931 -0.284655 -0.509474 -0.256464 -0.459016 -0.43685 -0.369736 -0.382898 -0.324073 -0.328947 -0.278411 -0.274995 -0.232748 -0.308058 -0.151762 -0.232869 -0.114721 -0.157679 -0.0776791 -0.0824896 -0.0406377
16.405 0.953471 -0.197094 0.827159 -0.46966 0.631526 -0.702866 0.382968 -0.877168 0.102315 -0.977958 -0.186913 -0.996789 -0.460477 -0.932083 2.00204 -0.542557 1.91896 -0.520042 1.83587 -0.497526 1.75279 -0.475011 1.29851 -0.699003 1.2339 -0.664221 1.16929 -0.62944 0.696313 -0.754533 0.655586 -0.7104 0.614859 -0.666268 0.189307 -0.701818 0.175878 -0.652034 0.16245 -0.602249 -0.166399 -0.56889 -0.151404 -0.517625 -0.136409 -0.46636 -0.341387 -0.392293 -0.299226 -0.343844 -0.257064 -0.295396 -0.214902 -0.246947 -0.269569 -0.170325 -0.203774 -0.128753 -0.137978 -0.0871806 -0.0721832 -0.0456084
16.455 0.985864 -0.06045 0.896559 -0.343837 0.732118 -0.598408 0.506321 -0.80283 0.238091 -0.939969 -0.0500924 -0.998333 -0.334078 -0.973031 2.15637 -0.384646 2.06688 -0.368684 1.9774 -0.352722 1.88791 -0.336759 1.49044 -0.58812 1.41628 -0.558856 1.34212 -0.529593 0.899686 -0.685817 0.847064 -0.645704 0.794442 -0.605591 0.376001 -0.671028 0.349328 -0.623428 0.322656 -0.575827 -0.0167903 -0.567046 -0.0152772 -0.515948 -0.0137642 -0.464849 -0.239443 -0.407401 -0.209871 -0.357086 -0.1803 -0.306772 -0.150728 -0.256457 -0.225961 -0.185654 -0.17081 -0.14034 -0.115658 -0.0950267 -0.0605062 -0.049713
16.505 0.999537 0.0773415 0.948936 -0.211485 0.818808 -0.482588 0.620059 -0.713247 0.369346 -0.884132 0.0876795 -0.980922 -0.201335 -0.995504 2.26976 -0.219432 2.17557 -0.210326 2.08137 -0.20122 1.98718 -0.192114 1.65407 -0.466071 1.57177 -0.44288 1.48946 -0.419689 1.08598 -0.604079 1.02246 -0.568746 0.958939 -0.533414 0.555554 -0.627496 0.516145 -0.582984 0.476736 -0.538471 0.133137 -0.554436 0.121139 -0.504474 0.109142 -0.454511 -0.132952 -0.414773 -0.116532 -0.363548 -0.100112 -0.312323 -0.0836927 -0.261098 -0.178063 -0.197458 -0.134602 -0.149263 -0.0911411 -0.101068 -0.0476803 -0.0528738
16.555 0.994231 0.213664 0.983294 -0.0751178 0.889951 -0.357605 0.722024 -0.610122 0.493588 -0.811508 0.223787 -0.944884 -0.0647698 -0.999074 2.34005 -0.0500511 2.24294 -0.047974 2.14583 -0.045897 2.04872 -0.0438199 1.78629 -0.335172 1.69741 -0.318494 1.60852 -0.301817 1.25164 -0.51087 1.17844 -0.48099 1.10523 -0.451109 0.72456 -0.57205 0.673162 -0.53147 0.621764 -0.490891 0.280536 -0.531298 0.255256 -0.483421 0.229976 -0.435543 -0.0239364 -0.41427 -0.0209802 -0.363107 -0.0180241 -0.311944 -0.0150679 -0.260781 -0.126783 -0.205512 -0.0958386 -0.155352 -0.0648938 -0.105191 -0.0339491 -0.0550305
16.605 0.970047 0.34593 0.998981 0.0626759 0.944195 -0.225831 0.81028 -0.495412 0.608458 -0.723475 0.355644 -0.890906 0.0730255 -0.983674 2.3659 0.12028 2.26772 0.115289 2.16954 0.110297 2.07136 0.105306 1.88459 -0.197909 1.79082 -0.188061 1.69704 -0.178214 1.39355 -0.407962 1.31204 -0.3841 1.23053 -0.360239 0.879807 -0.505741 0.817396 -0.469866 0.754986 -0.43399 0.422608 -0.498072 0.384525 -0.453189 0.346443 -0.408305 0.0855336 -0.4059 0.0749701 -0.355771 0.0644066 -0.305642 0.0538431 -0.255513 -0.0730965 -0.209665 -0.0552554 -0.158491 -0.0374143 -0.107316 -0.0195732 -0.0561424
16.655 0.927444 0.471628 0.9957 0.19928 0.980511 -0.0897694 0.88315 -0.371295 0.711775 -0.621704 0.480749 -0.820011 0.209434 -0.949595 2.34684 0.288328 2.24945 0.276362 2.15205 0.264397 2.05466 0.252432 1.94711 -0.0568878 1.85023 -0.0540572 1.75334 -0.0512265 1.50899 -0.297307 1.42073 -0.279918 1.33247 -0.262528 1.01835 -0.42983 0.94611 -0.399339 0.873872 -0.368848 0.556656 -0.455388 0.506494 -0.414351 0.456331 -0.373315 0.193379 -0.389823 0.169497 -0.34168 0.145614 -0.293536 0.121732 -0.245392 -0.0180218 -0.209836 -0.0136231 -0.15862 -0.00922441 -0.107404 -0.00482573 -0.0561883
16.705 0.86723 0.58837 0.973513 0.332099 0.99821 0.0479968 0.939251 -0.240128 0.801577 -0.508129 0.596726 -0.733545 0.341866 -0.897486 2.28321 0.4509 2.18846 0.432189 2.09371 0.413477 1.99896 0.394765 1.97266 0.0852134 1.8745 0.0809733 1.77635 0.0767332 1.59578 -0.181007 1.50244 -0.17042 1.40911 -0.159833 1.13755 -0.345757 1.05686 -0.32123 0.976165 -0.296703 0.680134 -0.404058 0.618845 -0.367647 0.557555 -0.331235 0.297553 -0.366345 0.260805 -0.321101 0.224057 -0.275857 0.187309 -0.230613 0.0373952 -0.206023 0.0282679 -0.155738 0.0191407 -0.105452 0.0100134 -0.0551672
16.755 0.79055 0.69394 0.932841 0.458613 0.996955 0.184852 0.977517 -0.104402 0.876158 -0.384905 0.701372 -0.633152 0.467807 -0.828336 2.17623 0.604911 2.08592 0.579808 1.9956 0.554705 1.90529 0.529602 1.96075 0.225697 1.86318 0.214466 1.76562 0.203236 1.65227 -0.0612696 1.55563 -0.057686 1.45899 -0.0541024 1.23516 -0.255118 1.14754 -0.237021 1.05992 -0.218924 0.790698 -0.345055 0.719445 -0.313961 0.648193 -0.282867 0.396078 -0.33591 0.347162 -0.294425 0.298245 -0.252939 0.249329 -0.211454 0.0921021 -0.198298 0.0696222 -0.149898 0.0471423 -0.101498 0.0246624 -0.0530986
16.805 0.698859 0.786334 0.874457 0.576419 0.976769 0.318197 0.997223 0.0333074 0.934103 -0.254373 0.7927 -0.520736 0.584865 -0.743458 2.02792 0.747437 1.94377 0.716419 1.85961 0.685401 1.77545 0.654383 1.91161 0.361894 1.81649 0.343887 1.72137 0.32588 1.67739 0.0596308 1.57928 0.056143 1.48117 0.0526552 1.30931 -0.159636 1.21643 -0.148312 1.12356 -0.136988 0.886248 -0.279501 0.806385 -0.254314 0.726522 -0.229127 0.487081 -0.299097 0.426926 -0.262158 0.366771 -0.225219 0.306616 -0.188281 0.14506 -0.186807 0.109654 -0.141212 0.0742488 -0.095617 0.0388431 -0.0500219
16.855 0.593898 0.863797 0.799468 0.68328 0.938037 0.4455 0.997993 0.170384 0.974312 -0.119011 0.868977 -0.398432 0.690817 -0.644462 1.84111 0.87577 1.76471 0.839426 1.68831 0.803083 1.6119 0.766739 1.82617 0.491221 1.7353 0.466778 1.64444 0.442336 1.67065 0.179399 1.57294 0.168906 1.47522 0.158413 1.3586 -0.0611227 1.26223 -0.0567868 1.16585 -0.052451 0.964971 -0.208639 0.878014 -0.189838 0.791057 -0.171037 0.568836 -0.256605 0.498584 -0.224914 0.428332 -0.193223 0.35808 -0.161532 0.195264 -0.17177 0.147605 -0.129845 0.0999455 -0.0879202 0.0522863 -0.0459953
16.905 0.477661 0.924859 0.709299 0.777167 0.881494 0.564344 0.979814 0.304225 0.99602 0.0186107 0.928754 -0.268563 0.783653 -0.53323 1.61935 0.987473 1.55214 0.946495 1.48494 0.905516 1.41774 0.864537 1.70606 0.611219 1.62117 0.580806 1.53628 0.550393 1.6322 0.295761 1.53673 0.278462 1.44127 0.261163 1.3821 0.0385514 1.28406 0.0358167 1.18602 0.033082 1.02537 -0.133816 0.93297 -0.121757 0.84057 -0.109699 0.63979 -0.20924 0.560775 -0.183399 0.48176 -0.157558 0.402745 -0.131716 0.24176 -0.153471 0.182752 -0.116012 0.123744 -0.0785539 0.0647366 -0.0410953
16.955 0.352353 0.968359 0.605662 0.856297 0.808213 0.672472 0.94303 0.43229 0.998816 0.155879 0.970896 -0.133595 0.861608 -0.411873 1.36683 1.08043 1.31011 1.03559 1.25339 0.990755 1.19666 0.945918 1.55355 0.719613 1.47625 0.683806 1.39895 0.647999 1.56275 0.406507 1.47135 0.38273 1.37994 0.358954 1.37935 0.137493 1.2815 0.12774 1.18366 0.117987 1.0663 -0.056452 0.970212 -0.0513649 0.874124 -0.0462778 0.698595 -0.157903 0.612318 -0.138402 0.526041 -0.118901 0.439763 -0.0993993 0.283665 -0.132258 0.21443 -0.099977 0.145194 -0.067696 0.0759578 -0.0354151
17.005 0.220355 0.993472 0.490525 0.919168 0.719585 0.767831 0.88834 0.552146 0.982647 0.290188 0.994602 0.00391002 0.923204 -0.282695 1.08836 1.15287 1.0432 1.10502 0.998029 1.05718 0.952864 1.00934 1.37155 0.814342 1.3033 0.773821 1.23505 0.733301 1.46363 0.509534 1.37802 0.479731 1.29242 0.449929 1.35041 0.233825 1.25462 0.217238 1.15882 0.200651 1.08698 0.0219839 0.989031 0.0200028 0.891079 0.0180218 0.744136 -0.103567 0.652234 -0.0907765 0.560333 -0.0779858 0.468431 -0.0651952 0.320185 -0.108534 0.242035 -0.0820433 0.163886 -0.0555528 0.0857367 -0.0290623
17.055 0.0841733 0.999722 0.366073 0.964586 0.617294 0.848611 0.816783 0.661518 0.947819 0.418986 0.999423 0.141341 0.96727 -0.14815 0.789226 1.20341 0.756474 1.15347 0.723722 1.10353 0.69097 1.05359 1.1635 0.893609 1.1056 0.849144 1.04771 0.804679 1.33672 0.602886 1.25854 0.567624 1.18035 0.532361 1.29583 0.325716 1.20391 0.302611 1.11199 0.279506 1.08703 0.100002 0.989071 0.0909908 0.891115 0.0819792 0.775547 -0.0472649 0.679766 -0.0414276 0.583985 -0.0355904 0.488204 -0.0297531 0.350624 -0.0827486 0.265046 -0.0625517 0.179467 -0.0423547 0.0938876 -0.0221578
17.105 -0.0536069 0.986989 0.234671 0.991688 0.503283 0.913278 0.729716 0.75833 0.894995 0.539829 0.985268 0.276088 0.992969 -0.0107915 0.475106 1.23111 0.455389 1.18002 0.435673 1.12893 0.415957 1.07784 0.933358 0.955908 0.886916 0.908343 0.840473 0.860779 1.18443 0.684791 1.11515 0.644738 1.04587 0.604685 1.21664 0.411423 1.13034 0.382238 1.04404 0.353053 1.06643 0.176122 0.970331 0.160251 0.874231 0.14438 0.792233 0.00993483 0.694391 0.00870787 0.596549 0.00748091 0.498708 0.00625394 0.374407 -0.0553923 0.283023 -0.0418724 0.191639 -0.0283524 0.100256 -0.0148325
17.155 -0.190369 0.955515 0.0988133 0.999961 0.379715 0.960604 0.628794 0.840742 0.825176 0.650422 0.952404 0.405593 0.999815 0.126772 0.151964 1.23544 0.145658 1.18417 0.139351 1.1329 0.133045 1.08163 0.685495 1.00006 0.651386 0.950295 0.617277 0.900533 1.00964 0.753693 0.950589 0.70961 0.891536 0.665527 1.11436 0.489318 1.03531 0.454607 0.95626 0.419897 1.02559 0.248898 0.933166 0.226468 0.840747 0.204039 0.793875 0.0669459 0.695831 0.058678 0.597786 0.0504101 0.499742 0.0421422 0.39108 -0.0269842 0.295626 -0.020398 0.200173 -0.0138118 0.10472 -0.00722561
17.205 -0.323517 0.905898 -0.038921 0.989246 0.248937 0.989689 0.515932 0.907191 0.739689 0.748665 0.901456 0.527396 0.987675 0.261928 -0.174063 1.2163 -0.16684 1.16582 -0.159616 1.11535 -0.152393 1.06487 0.424616 1.02522 0.403488 0.974202 0.38236 0.923189 0.815689 0.808284 0.76798 0.761008 0.720271 0.713732 0.990911 0.557922 0.920619 0.518345 0.850327 0.478768 0.965266 0.316947 0.878282 0.288386 0.791298 0.259824 0.780444 0.122686 0.684058 0.107534 0.587672 0.0923822 0.491287 0.0772303 0.400327 0.00193634 0.302617 0.00146372 0.204907 0.00099111 0.107196 0.000518497
17.255 -0.450522 0.83908 -0.175916 0.959748 0.113432 0.999983 0.393274 0.956414 0.640157 0.832692 0.833391 0.639185 0.956782 0.392111 -0.496785 1.17407 -0.476169 1.12535 -0.455553 1.07662 -0.434937 1.0279 0.155675 1.03091 0.147929 0.979612 0.140183 0.928315 0.606247 0.847528 0.570788 0.797956 0.535329 0.748385 0.84865 0.615932 0.788449 0.57224 0.728249 0.528548 0.886618 0.378978 0.806722 0.344827 0.726825 0.310676 0.752193 0.176096 0.659297 0.154348 0.5664 0.1326 0.473503 0.110852 0.401973 0.0308201 0.303861 0.0232976 0.205749 0.0157752 0.107637 0.00825276
17.305 -0.568972 0.756329 -0.309571 0.912026 -0.0242268 0.991289 0.263148 0.987477 0.52847 0.900908 0.749502 0.738838 0.907722 0.514848 -0.810074 1.10954 -0.776457 1.0635 -0.74284 1.01745 -0.709223 0.97141 -0.116223 1.01703 -0.11044 0.966421 -0.104657 0.915815 0.385294 0.870678 0.362758 0.819753 0.340222 0.768827 0.690274 0.662247 0.641308 0.615269 0.592342 0.568292 0.791135 0.433814 0.719843 0.394721 0.648551 0.355629 0.70966 0.226163 0.622016 0.198232 0.534373 0.1703 0.446729 0.142369 0.395986 0.0591186 0.299335 0.0446892 0.202685 0.0302597 0.106034 0.0158303
17.355 -0.676619 0.659218 -0.437348 0.846987 -0.161425 0.963773 0.128026 0.999789 0.406748 0.952018 0.651382 0.824461 0.841426 0.62781 -1.10798 1.02395 -1.062 0.981459 -1.01602 0.938966 -0.970042 0.896474 -0.385913 0.983833 -0.366711 0.934879 -0.347508 0.885925 0.157024 0.877297 0.14784 0.825984 0.138656 0.774671 0.518791 0.695987 0.48199 0.646616 0.445189 0.597245 0.680631 0.480412 0.619297 0.43712 0.557962 0.393828 0.653653 0.271935 0.572926 0.238351 0.492199 0.204767 0.411472 0.171182 0.38248 0.0862946 0.289126 0.0652321 0.195772 0.0441697 0.102418 0.0231073
17.405 -0.771418 0.549589 -0.556821 0.765865 -0.295559 0.917957 -0.00952723 0.993118 0.277303 0.985051 0.540893 0.89443 0.759154 0.728851 -1.38485 0.918917 -1.32738 0.880783 -1.26991 0.842649 -1.21244 0.804515 -0.648276 0.931959 -0.616019 0.885586 -0.583762 0.839214 -0.0742264 0.867257 -0.0698849 0.816532 -0.0655435 0.765806 0.337458 0.716512 0.31352 0.665685 0.289582 0.614858 0.557202 0.517888 0.506991 0.471219 0.456779 0.42455 0.585233 0.312544 0.512956 0.273945 0.440679 0.235345 0.368402 0.196745 0.361712 0.111832 0.273427 0.0845365 0.185142 0.057241 0.0968565 0.0299455
17.455 -0.85157 0.429525 -0.665721 0.670201 -0.42408 0.85471 -0.146899 0.96759 0.142592 0.99938 0.420134 0.947416 0.662466 0.816052 -1.63543 0.796434 -1.56756 0.763383 -1.49969 0.730332 -1.43182 0.697281 -0.89833 0.862389 -0.85363 0.819478 -0.808931 0.776567 -0.304068 0.84075 -0.286283 0.791575 -0.268498 0.7424 0.149717 0.723431 0.139097 0.672114 0.128476 0.620796 0.423194 0.545531 0.385058 0.496371 0.346923 0.447211 0.505702 0.347219 0.443247 0.304337 0.380792 0.261455 0.318337 0.218573 0.334076 0.135246 0.252536 0.102236 0.170996 0.0692254 0.0894563 0.0362151
17.505 -0.915552 0.301305 -0.76198 0.561812 -0.544549 0.775235 -0.281482 0.923689 0.00517435 0.994733 0.291398 0.982412 0.5532 0.887759 -1.85495 0.658829 -1.77797 0.631488 -1.70099 0.604148 -1.62401 0.576807 -1.13133 0.776445 -1.07503 0.73781 -1.01874 0.699175 -0.528136 0.798279 -0.497245 0.751588 -0.466355 0.704898 -0.0408665 0.716615 -0.0379676 0.665781 -0.0350686 0.614946 0.28115 0.562815 0.255814 0.512097 0.230479 0.46138 0.416568 0.3753 0.365121 0.32895 0.313674 0.2826 0.262228 0.23625 0.300096 0.156092 0.22685 0.117994 0.153604 0.0798954 0.0803575 0.0417971
17.555 -0.96215 0.167364 -0.843771 0.442754 -0.654679 0.68104 -0.410721 0.862249 -0.132342 0.971198 0.157128 0.998754 0.433429 0.942609 -2.03925 0.508714 -1.95462 0.487603 -1.86999 0.466492 -1.78537 0.445381 -1.34284 0.675757 -1.27602 0.642132 -1.20921 0.608508 -0.742175 0.740651 -0.698766 0.697331 -0.655356 0.65401 -0.230674 0.696191 -0.214311 0.646806 -0.197948 0.59742 0.133768 0.569412 0.121713 0.5181 0.109659 0.466788 0.319524 0.396255 0.280063 0.347317 0.240601 0.298379 0.201139 0.249441 0.260418 0.173974 0.196856 0.131511 0.133295 0.0890483 0.0697329 0.0465855
17.605 -0.990478 0.030245 -0.90954 0.31529 -0.752377 0.573913 -0.53216 0.784438 -0.267345 0.929222 0.0198748 0.996132 0.305429 0.97956 -2.18482 0.348939 -2.09416 0.334459 -2.00349 0.319978 -1.91282 0.305498 -1.52886 0.562238 -1.45278 0.534262 -1.37671 0.506286 -0.942123 0.668959 -0.887018 0.629832 -0.831914 0.590705 -0.416102 0.662549 -0.386585 0.61555 -0.357068 0.568551 -0.0161548 0.565198 -0.0146991 0.514266 -0.0132433 0.463334 0.216413 0.409687 0.189686 0.35909 0.162959 0.308493 0.136232 0.257896 0.215796 0.188553 0.163125 0.142532 0.110455 0.0965104 0.0577841 0.0504892
