55.91 2.93418 2.16996 0.28338 -14.9256 2.94116 2.75467 -1.47149 0.908632 0.2896 1.52303 -14.8159 0.819663 3.07811 0.183248 -1.35021 0.0265947 1.57203 -14.3194 -0.688739 2.53363 -0.64619 -3.15385 2.66372 2.44442 -13.2322 -0.0265653 -0.167339 -2.49206 -2.13276 6.54474 5.11871 -13.5702 2.90038 -3.59843 -4.96014 5.90703 5.27943 0.998351 -15.2346 5.51259 -1.07011 -3.23999 4.63744 5.37405 2.58194 -10.7058 3.53148 -2.5229 1.725
55.96 3.27407 2.60988 0.42925 -14.9117 3.34908 2.47311 -1.83688 1.43679 0.616665 1.44709 -14.8504 1.31192 3.03411 0.326094 -1.06143 -0.0697924 1.54917 -14.4206 -0.612393 2.64756 -0.444077 -2.87969 2.2169 2.16295 -13.2922 -0.186567 0.221731 -2.20058 -2.81164 6.21519 5.12988 -13.4149 2.271 -3.3928 -4.71985 5.62761 5.63944 1.57628 -15.1684 5.5554 -1.3064 -3.65413 4.74711 5.77377 3.02035 -10.6582 3.94224 -2.80087 1.38372
56.01 3.53456 3.04575 0.647138 -14.8841 3.69634 2.15506 -2.24506 1.98211 0.99567 1.35668 -14.8808 1.85001 2.94628 0.40894 -0.736604 -0.106984 1.52205 -14.5121 -0.489782 2.73654 -0.229304 -2.60348 1.78713 1.94755 -13.3732 -0.314369 0.600401 -1.92717 -3.34417 5.88543 5.0669 -13.2701 1.73908 -3.09534 -4.38587 5.22845 5.95866 2.16365 -15.0874 5.591 -1.50228 -4.05348 4.6705 6.15401 3.44331 -10.613 4.27922 -3.10877 1.01548
56.06 3.70514 3.47343 0.960241 -14.8391 3.98967 1.81267 -2.67386 2.50455 1.40573 1.25928 -14.9079 2.38334 2.80016 0.41061 -0.36402 -0.0807496 1.48366 -14.5936 -0.30569 2.80457 -0.00617253 -2.33064 1.38316 1.79021 -13.4716 -0.411456 0.964481 -1.66625 -3.75411 5.55569 4.93156 -13.1414 1.29364 -2.73999 -4.00859 4.7026 6.22973 2.72036 -14.9952 5.61815 -1.6612 -4.4274 4.46399 6.51409 3.82083 -10.5826 4.55662 -3.43058 0.631477
56.11 3.76625 3.88832 1.38929 -14.7724 4.23624 1.45449 -3.10631 2.97819 1.82866 1.16485 -14.9333 2.87209 2.59081 0.324811 0.0685332 0.016317 1.4279 -14.6654 -0.0400283 2.85387 0.217105 -2.05969 1.01165 1.67929 -13.5826 -0.478257 1.30832 -1.4117 -4.05747 5.22152 4.7264 -13.033 0.918807 -2.3534 -3.62272 4.06502 6.4487 3.22217 -14.8936 5.63282 -1.78809 -4.76908 4.19119 6.85352 4.13936 -10.5759 4.78418 -3.75571 0.23508
56.16 3.6807 4.28547 1.94405 -14.6807 4.44129 1.0861 -3.53067 3.39441 2.25417 1.08523 -14.9613 3.29895 2.32562 0.161419 0.57079 0.193256 1.35174 -14.7279 0.32791 2.88383 0.429308 -1.78432 0.678394 1.60257 -13.701 -0.513812 1.6256 -1.15719 -4.25914 4.87881 4.45639 -12.9484 0.601106 -1.95312 -3.24737 3.3527 6.61273 3.66077 -14.7825 5.62537 -1.88812 -5.07375 3.90248 7.17185 4.39737 -10.5955 4.96858 -4.07732 -0.172488
56.21 3.38284 4.65888 2.61454 -14.5621 4.60564 0.711894 -3.93912 3.75352 2.6785 1.03438 -15.0001 3.66334 2.01816 -0.0655312 1.13892 0.454452 1.2563 -14.7819 0.805846 2.88924 0.615403 -1.49492 0.389532 1.54865 -13.8216 -0.51509 1.91056 -0.896984 -4.35603 4.52575 4.1324 -12.8897 0.330182 -1.54946 -2.89092 2.6016 6.71586 4.0373 -14.6603 5.57573 -1.96569 -5.33693 3.62672 7.46878 4.60025 -10.6385 5.11468 -4.39105 -0.589104
56.26 2.78582 4.99785 3.36731 -14.4175 4.71884 0.337164 -4.32613 4.05628 3.10065 1.02872 -15.0605 3.97179 1.68121 -0.350382 1.74204 0.790113 1.14628 -14.8278 1.36885 2.85833 0.754449 -1.18045 0.152541 1.50684 -13.9403 -0.475951 2.15904 -0.627981 -4.34473 4.16218 3.77293 -12.8586 0.0982131 -1.14772 -2.55512 1.82279 6.74385 4.35457 -14.525 5.44711 -2.02355 -5.55323 3.37319 7.74421 4.75661 -10.6998 5.22639 -4.69415 -1.01223
56.31 1.83055 5.27438 4.14975 -14.2512 4.73654 -0.0295234 -4.68601 4.29794 3.5189 1.08648 -15.1461 4.23222 1.32384 -0.699002 2.33034 1.17562 1.02871 -14.8663 1.95918 2.77398 0.821434 -0.830101 -0.0232932 1.46655 -14.0538 -0.38592 2.369 -0.351923 -4.23095 3.78761 3.40155 -12.8553 -0.100717 -0.750093 -2.23786 0.99548 6.67021 4.61041 -14.3765 5.1816 -2.06146 -5.71505 3.13626 7.99812 4.87604 -10.7739 5.3068 -4.98491 -1.44124
56.36 0.491439 5.41299 4.88855 -14.0715 4.52616 -0.372244 -5.00694 4.4625 3.92961 1.22459 -15.2431 4.45178 0.951858 -1.12371 2.86495 1.58466 0.911988 -14.8979 2.51746 2.62233 0.798647 -0.432974 -0.126968 1.41748 -14.1603 -0.229129 2.54029 -0.0754075 -4.0341 3.39978 3.0412 -12.8796 -0.27106 -0.357414 -1.93485 0.0902588 6.46264 4.79094 -14.2182 4.716 -2.0731 -5.80964 2.899 8.23009 4.96831 -10.8558 5.35766 -5.26228 -1.87907
56.41 -1.22263 5.315 5.46987 -13.8921 3.92304 -0.657146 -5.25448 4.51794 4.32818 1.45426 -15.3276 4.63637 0.569424 -1.64015 3.33209 2.00016 0.805636 -14.9234 3.01014 2.40274 0.687268 0.0233117 -0.146213 1.35156 -14.2585 0.015662 2.67359 0.192167 -3.78047 2.99637 2.70978 -12.93 -0.416092 0.0288003 -1.64054 -0.856392 6.11808 4.86653 -14.0583 4.05379 -2.04044 -5.81275 2.63843 8.43855 5.044 -10.9405 5.37824 -5.5256 -2.32905
56.46 -2.95536 5.06107 5.7866 -13.728 3.12383 -0.829463 -5.36523 4.43529 4.71021 1.77839 -15.3811 4.79042 0.180969 -2.24861 3.73434 2.41493 0.720806 -14.9438 3.42996 2.12705 0.503538 0.549659 -0.0692669 1.26501 -14.348 0.370695 2.76876 0.439715 -3.4903 2.58111 2.41915 -13.0042 -0.538061 0.404565 -1.34858 -1.71316 5.68925 4.80333 -13.9072 3.31554 -1.93388 -5.68988 2.33498 8.6198 5.1158 -11.0223 5.36378 -5.77428 -2.7857
56.51 -4.39016 4.78159 5.83689 -13.5874 2.40424 -0.859955 -5.31028 4.21078 5.07185 2.18842 -15.3964 4.91681 -0.207522 -2.91284 4.07864 2.82776 0.671158 -14.9613 3.7833 1.81064 0.266908 1.14277 0.10887 1.15856 -14.4286 0.844351 2.82235 0.652946 -3.17139 2.16622 2.17506 -13.0984 -0.638095 0.763009 -1.05286 -2.375 5.23578 4.58971 -13.775 2.62883 -1.73405 -5.42625 1.97645 8.76704 5.19762 -11.0944 5.30419 -6.00751 -3.23172
56.56 -5.5078 4.506 5.67691 -13.4729 1.81401 -0.767898 -5.12576 3.8436 5.40927 2.65967 -15.3742 5.01604 -0.588163 -3.58881 4.3695 3.23916 0.673319 -14.979 4.08034 1.46599 -0.00782856 1.76964 0.376489 1.03602 -14.5003 1.40919 2.82483 0.811633 -2.82457 1.76755 1.97582 -13.2078 -0.715856 1.09586 -0.749705 -2.814 4.7866 4.24834 -13.6685 2.04257 -1.45161 -5.05074 1.55056 8.86905 5.29934 -11.1489 5.1822 -6.22382 -3.64558
56.61 -6.35438 4.23102 5.36421 -13.3852 1.33164 -0.587747 -4.86525 3.33162 5.71693 3.15645 -15.3183 5.08392 -0.951748 -4.24334 4.60622 3.64802 0.745515 -14.9989 4.33071 1.10122 -0.312959 2.3772 0.705106 0.902593 -14.5634 2.00257 2.76154 0.89168 -2.45129 1.40067 1.81208 -13.327 -0.769036 1.39582 -0.440262 -3.03734 4.34917 3.82692 -13.5912 1.55475 -1.11359 -4.61265 1.03747 8.90812 5.42321 -11.1776 4.97054 -6.42022 -4.0066
56.66 -6.96117 3.94873 4.94653 -13.3248 0.931946 -0.346885 -4.56904 2.68627 5.98439 3.64379 -15.2323 5.10655 -1.28864 -4.8531 4.78257 4.05084 0.903117 -15.02 4.54238 0.721357 -0.645934 2.92617 1.06453 0.763937 -14.6183 2.56205 2.62157 0.877733 -2.05451 1.07973 1.66977 -13.4509 -0.792756 1.65843 -0.130149 -3.0715 3.92155 3.37955 -13.5439 1.15 -0.743331 -4.1525 0.409513 8.8593 5.56518 -11.1747 4.63228 -6.59032 -4.2946
56.71 -7.33622 3.6523 4.46345 -13.2921 0.596053 -0.0633216 -4.26176 1.93031 6.19115 4.09422 -15.1179 5.05152 -1.5893 -5.39972 4.88785 4.44315 1.15207 -15.0365 4.72172 0.330355 -1.00604 3.40515 1.4344 0.625901 -14.6657 3.054 2.40765 0.775531 -1.6353 0.816889 1.53495 -13.5753 -0.778746 1.88264 0.17347 -2.96483 3.49785 2.95038 -13.526 0.814102 -0.354834 -3.69476 -0.349289 8.69896 5.71799 -11.1403 4.13982 -6.72072 -4.4866
56.76 -7.47561 3.33663 3.94902 -13.2871 0.310557 0.251064 -3.95745 1.07225 6.30059 4.48589 -14.9754 4.85795 -1.84365 -5.86481 4.90686 4.82099 1.48398 -15.0409 4.87372 -0.0671982 -1.39313 3.81994 1.80441 0.494939 -14.7065 3.47214 2.13432 0.607063 -1.19016 0.622234 1.39782 -13.697 -0.714104 2.07006 0.464307 -2.77454 3.07239 2.5673 -13.5358 0.536465 0.0448921 -3.25133 -1.19608 8.43031 5.87296 -11.08 3.52376 -6.78802 -4.55458
56.81 -7.38622 2.99696 3.43182 -13.3093 0.0657443 0.587154 -3.66383 0.101395 6.26476 4.7954 -14.8072 4.44854 -2.038 -6.22436 4.8183 5.18141 1.87675 -15.0278 5.00216 -0.465235 -1.80884 4.18107 2.17072 0.37872 -14.7424 3.82361 1.8186 0.395631 -0.709801 0.505403 1.25362 -13.8138 -0.579649 2.22376 0.737566 -2.5438 2.64473 2.24427 -13.5716 0.309597 0.452165 -2.82601 -2.02905 8.09317 6.02105 -11.0022 2.88087 -6.7678 -4.47772
56.86 -7.10406 2.62954 2.9335 -13.3569 -0.145641 0.935801 -3.38498 -0.933319 6.06751 4.99334 -14.6207 3.81709 -2.14907 -6.44253 4.59882 5.52215 2.30197 -14.9952 5.10946 -0.856468 -2.25482 4.4979 2.53336 0.286702 -14.7755 4.11899 1.4737 0.156446 -0.17927 0.478012 1.10139 -13.9241 -0.348836 2.34694 0.989255 -2.29292 2.22088 1.98541 -13.6304 0.128443 0.863626 -2.41746 -2.77031 7.73061 6.15363 -10.9148 2.29394 -6.65598 -4.26766
56.91 -6.68852 2.23783 2.46948 -13.4264 -0.329149 1.28622 -3.1228 -1.87882 5.76296 5.05575 -14.4283 3.09919 -2.14687 -6.47971 4.23807 5.84103 2.73503 -14.9436 5.19614 -1.23331 -2.72311 4.77687 2.89479 0.230542 -14.8072 4.36813 1.10799 -0.104224 0.417629 0.553671 0.94239 -14.0269 0.00862154 2.44131 1.21454 -2.02567 1.80985 1.78736 -13.7081 -0.00972859 1.27441 -2.02106 -3.39906 7.367 6.26228 -10.8242 1.79043 -6.47206 -3.96623
56.96 -6.2003 1.83449 2.05068 -13.513 -0.489056 1.62645 -2.87798 -2.6298 5.41405 4.98003 -14.2429 2.43334 -2.02091 -6.33053 3.74782 6.13497 3.16021 -14.8749 5.25967 -1.5887 -3.19371 5.02107 3.25865 0.224289 -14.8376 4.57918 0.726451 -0.385352 1.08183 0.740271 0.779235 -14.1216 0.508994 2.50464 1.40485 -1.73728 1.42085 1.6411 -13.7996 -0.104951 1.6777 -1.63081 -3.92449 7.01269 6.33824 -10.7354 1.366 -6.24218 -3.61767
57.01 -5.68694 1.43445 1.68351 -13.6111 -0.628622 1.94518 -2.65048 -3.17944 5.04877 4.78179 -14.0749 1.86567 -1.7936 -6.03883 3.15364 6.39832 3.56747 -14.7902 5.29196 -1.91634 -3.64496 5.22961 3.62754 0.283869 -14.8646 4.75867 0.332844 -0.687344 1.77578 1.02516 0.615803 -14.2075 1.12357 2.5275 1.5438 -1.41981 1.06275 1.53387 -13.8993 -0.153772 2.06555 -1.24273 -4.36245 6.67164 6.37264 -10.6519 1.00811 -5.98737 -3.2527
57.06 -5.18012 1.05026 1.36949 -13.7155 -0.75025 2.23338 -2.43979 -3.55057 4.6748 4.48645 -13.9313 1.39129 -1.49919 -5.6636 2.48141 6.61999 3.94845 -14.6896 5.2748 -2.21038 -4.05978 5.39638 4.00049 0.424497 -14.8844 4.91179 -0.0684576 -1.01012 2.43494 1.37404 0.457327 -14.2842 1.77642 2.49242 1.60674 -1.06575 0.744857 1.45064 -14.0023 -0.148213 2.43007 -0.858476 -4.72632 6.34518 6.35743 -10.5766 0.704727 -5.72168 -2.88801
57.11 -4.69792 0.691739 1.10619 -13.8219 -0.855598 2.48521 -2.2452 -3.76143 4.29321 4.12575 -13.8163 0.994083 -1.16507 -5.25133 1.74267 6.7792 4.29519 -14.5719 5.17286 -2.46474 -4.42474 5.50908 4.37289 0.655229 -14.8931 5.04274 -0.471573 -1.35311 3.01489 1.7522 0.310518 -14.3515 2.39118 2.38222 1.57264 -0.66786 0.478088 1.37551 -14.1043 -0.0747684 2.76426 -0.485332 -5.02462 6.03354 6.2869 -10.5115 0.44609 -5.45389 -2.53065
57.16 -4.24861 0.366672 0.888756 -13.9271 -0.945679 2.69828 -2.06587 -3.82734 3.90253 3.73436 -13.7318 0.65945 -0.808472 -4.8318 0.923902 6.84177 4.59876 -14.4362 4.92813 -2.67177 -4.72671 5.54974 4.73888 0.973181 -14.8875 5.15488 -0.869364 -1.71686 3.50744 2.13902 0.183843 -14.4091 2.92758 2.1935 1.4415 -0.21611 0.275876 1.29467 -14.2026 0.0861523 3.062 -0.132778 -5.2606 5.73649 6.15891 -10.4577 0.22452 -5.18934 -2.18169
57.21 -3.83427 0.0809234 0.71125 -14.0289 -1.02094 2.87324 -1.9009 -3.77197 3.49918 3.34455 -13.678 0.376275 -0.439325 -4.42239 0.00347244 6.76748 4.84605 -14.2842 4.477 -2.81915 -4.94777 5.49604 5.09341 1.3619 -14.8667 5.25086 -1.25442 -2.10449 3.92326 2.52644 0.0879097 -14.4573 3.37891 1.93843 1.23423 0.302011 0.153916 1.19941 -14.2952 0.358278 3.31729 0.189435 -5.43238 5.45358 5.97566 -10.4158 0.0339581 -4.93121 -1.83847
57.26 -3.4535 -0.162046 0.567607 -14.1257 -1.08136 3.01303 -1.74939 -3.62983 3.07977 2.98151 -13.6544 0.136342 -0.0637864 -4.03254 -0.973077 6.54902 5.01783 -14.1219 3.82892 -2.88464 -5.05854 5.32518 5.43269 1.79624 -14.8312 5.33262 -1.62001 -2.51883 4.27579 2.91343 0.0357471 -14.497 3.7546 1.63466 0.976304 0.891692 0.125557 1.08679 -14.3811 0.758863 3.52249 0.469944 -5.53353 5.18429 5.74327 -10.3857 -0.130435 -4.68135 -1.49629
57.31 -3.10308 -0.361354 0.452145 -14.2169 -1.12651 3.12202 -1.61047 -3.43616 2.64729 2.66262 -13.6593 -0.0664644 0.312954 -3.66688 -1.87192 6.23778 5.09538 -13.9579 3.11241 -2.83986 -5.02481 5.02349 5.75387 2.25133 -14.7823 5.40119 -1.96039 -2.9536 4.57449 3.30138 0.0427355 -14.5292 4.06774 1.29689 0.685951 1.53165 0.190754 0.957856 -14.4596 1.27551 3.66586 0.692457 -5.55496 4.92811 5.47027 -10.367 -0.272569 -4.44079 -1.15086
57.36 -2.779 -0.5181 0.359827 -14.3018 -1.15561 3.20523 -1.4833 -3.21706 2.21257 2.39789 -13.69 -0.23674 0.685044 -3.3271 -2.60359 5.8892 5.07003 -13.8012 2.45117 -2.6754 -4.84216 4.59236 6.05431 2.70808 -14.7214 5.45631 -2.27077 -3.39194 4.82288 3.6904 0.125278 -14.5552 4.33014 0.934902 0.372669 2.17018 0.329137 0.815418 -14.5308 1.85273 3.7311 0.835168 -5.48837 4.68452 5.16544 -10.359 -0.395618 -4.20998 -0.80159
57.41 -2.47695 -0.634482 0.286343 -14.3805 -1.1676 3.2678 -1.36713 -2.98931 1.78832 2.18948 -13.7423 -0.377948 1.04543 -3.01309 -3.16219 5.52772 4.94273 -13.6595 1.8867 -2.41354 -4.5502 4.04622 6.33046 3.15212 -14.6494 5.49528 -2.54698 -3.81562 5.01891 4.0777 0.296915 -14.575 4.55125 0.554949 0.040269 2.7572 0.511787 0.662516 -14.595 2.41966 3.70418 0.880279 -5.32842 4.45309 4.83619 -10.3609 -0.502136 -3.98906 -0.452767
57.46 -2.19252 -0.713124 0.228101 -14.4529 -1.16109 3.31439 -1.26125 -2.7635 1.38511 2.03271 -13.8114 -0.492713 1.38616 -2.72367 -3.56808 5.15943 4.72061 -13.5388 1.41402 -2.08842 -4.20169 3.40988 6.57632 3.57198 -14.5662 5.51076 -2.78535 -4.21063 5.15691 4.45864 0.562313 -14.5874 4.73843 0.161978 -0.309787 3.27173 0.717606 0.501972 -14.6534 2.92928 3.58447 0.828743 -5.07207 4.23346 4.48909 -10.3716 -0.594106 -3.77793 -0.111206
57.51 -1.92133 -0.756637 0.182155 -14.5192 -1.13436 3.3489 -1.16504 -2.54552 1.01107 1.91902 -13.8921 -0.583065 1.69943 -2.45703 -3.83551 4.78474 4.41735 -13.4435 1.01734 -1.72774 -3.83694 2.71055 6.78094 3.95929 -14.4701 5.48647 -2.9829 -4.56678 5.22937 4.82871 0.912373 -14.5901 4.8974 -0.238665 -0.676161 3.7166 0.936822 0.336626 -14.7077 3.36651 3.38655 0.701159 -4.71821 4.02548 4.13151 -10.3901 -0.672875 -3.57634 0.216876
57.56 -1.6589 -0.767264 0.146131 -14.5798 -1.08528 3.37433 -1.078 -2.33758 0.672754 1.83887 -13.9793 -0.650599 1.97898 -2.21098 -3.96935 4.40303 4.05478 -13.376 0.682256 -1.34907 -3.48004 1.96236 6.92483 4.30819 -14.3586 5.39081 -3.13732 -4.87552 5.2261 5.18449 1.32413 -14.5818 5.03264 -0.640635 -1.05724 4.10324 1.16698 0.169787 -14.7602 3.73496 3.13134 0.524099 -4.27025 3.82931 3.77183 -10.4153 -0.738932 -3.38395 0.527264
57.61 -1.40053 -0.7466 0.118141 -14.6348 -1.01111 3.39287 -0.999724 -2.13927 0.375709 1.78358 -14.0691 -0.69654 2.22109 -1.9831 -3.97496 4.01303 3.66139 -13.3379 0.397665 -0.962199 -3.14342 1.15329 6.97593 4.6128 -14.2295 5.17022 -3.24633 -5.12744 5.13247 5.52367 1.76623 -14.5621 5.14753 -1.03709 -1.45256 4.44319 1.40883 0.0055751 -14.8142 4.04443 2.83768 0.318346 -3.73931 3.64583 3.4181 -10.4462 -0.791364 -3.20038 0.817708
57.66 -1.14105 -0.695358 0.0967106 -14.6846 -0.908329 3.40597 -0.930002 -1.94859 0.124229 1.74605 -14.1584 -0.72174 2.42499 -1.77083 -3.87018 3.61178 3.26691 -13.3292 0.155352 -0.572085 -2.83232 0.253618 6.89249 4.86306 -14.0836 4.75695 -3.3049 -5.30913 4.93104 5.84472 2.20755 -14.5325 5.2444 -1.42166 -1.86466 4.74545 1.66383 -0.150961 -14.8728 4.30496 2.51931 0.0953205 -3.14386 3.47723 3.07678 -10.4819 -0.826769 -3.02525 1.08738
57.71 -0.874537 -0.613148 0.0807284 -14.7295 -0.772266 3.41443 -0.868843 -1.76249 -0.0793924 1.72082 -14.245 -0.726614 2.59242 -1.57147 -3.68713 3.19553 2.89638 -13.3494 -0.0507516 -0.181557 -2.54789 -0.720255 6.65381 5.04026 -13.9262 4.13151 -3.29933 -5.39711 4.60969 6.14635 2.62524 -14.4944 5.3243 -1.78917 -2.29761 5.01645 1.93283 -0.29386 -14.9379 4.52508 2.18504 -0.141468 -2.50398 3.32822 2.75256 -10.5216 -0.837244 -2.85825 1.33626
57.76 -0.593832 -0.498226 0.0694105 -14.7698 -0.596712 3.41847 -0.81663 -1.5772 -0.235152 1.70379 -14.3276 -0.711017 2.72689 -1.38216 -3.46028 2.76525 2.56781 -13.3971 -0.225175 0.206399 -2.28897 -1.64901 6.30012 5.11943 -13.7664 3.39873 -3.20464 -5.35672 4.17353 6.42696 3.00973 -14.4489 5.38634 -2.13579 -2.74872 5.26051 2.21595 -0.416243 -15.0089 4.71167 1.83988 -0.392992 -1.83243 3.20802 2.44921 -10.5642 -0.806974 -2.69923 1.56469
57.81 -0.290194 -0.347236 0.0623011 -14.8056 -0.37351 3.41761 -0.774357 -1.38819 -0.344656 1.69196 -14.4052 -0.67405 2.83289 -1.19984 -3.21389 2.33039 2.29249 -13.4697 -0.371303 0.587041 -2.05313 -2.41938 5.89448 5.08073 -13.6141 2.69916 -3.00307 -5.16903 3.64578 6.68371 3.36374 -14.3963 5.42656 -2.45877 -3.20344 5.48033 2.51316 -0.510134 -15.0826 4.87024 1.4863 -0.661063 -1.12532 3.13359 2.17116 -10.6088 -0.706909 -2.54838 1.77276
57.86 0.0467834 -0.155078 0.0593213 -14.8373 -0.0925148 3.41048 -0.744092 -1.18992 -0.409938 1.683 -14.4775 -0.613747 2.91521 -1.02115 -2.96092 1.90418 2.07424 -13.563 -0.49158 0.953415 -1.8372 -3.00466 5.47252 4.91704 -13.4779 2.09585 -2.70714 -4.86016 3.05221 6.91123 3.69441 -14.3355 5.43573 -2.75587 -3.6428 5.677 2.82561 -0.565965 -15.1542 5.00526 1.12547 -0.946323 -0.35444 3.13394 1.92599 -10.6538 -0.487774 -2.40679 1.95961
57.91 0.427901 0.0846199 0.0608999 -14.8647 0.257059 3.39421 -0.729868 -0.975455 -0.432493 1.67494 -14.5443 -0.526606 2.97834 -0.842443 -2.70823 1.49872 1.90964 -13.672 -0.587621 1.29705 -1.63756 -3.41603 5.04691 4.63616 -13.3643 1.59138 -2.34891 -4.48214 2.40754 7.09935 4.00563 -14.2639 5.39559 -3.02473 -4.0503 5.84962 3.15697 -0.57154 -15.218 5.12043 0.758699 -1.24837 0.528971 3.2511 1.72896 -10.6967 -0.0804976 -2.27773 2.12154
57.96 0.859988 0.377471 0.0682406 -14.8878 0.681955 3.36336 -0.739249 -0.736087 -0.412548 1.66576 -14.6056 -0.406884 3.02593 -0.660087 -2.45928 1.12415 1.79052 -13.791 -0.660326 1.60961 -1.45023 -3.66228 4.62074 4.26204 -13.2775 1.17015 -1.95796 -4.0803 1.70916 7.22984 4.29636 -14.1773 5.27315 -3.26186 -4.41212 5.99404 3.5133 -0.51038 -15.2684 5.21885 0.389069 -1.56696 1.53818 3.51614 1.60887 -10.7336 0.555046 -2.17037 2.24726
58.01 1.33765 0.724125 0.0837785 -14.9065 1.17577 3.30844 -0.785423 -0.461213 -0.34834 1.65286 -14.6615 -0.245697 3.06054 -0.471421 -2.21457 0.789226 1.70705 -13.9146 -0.709948 1.88487 -1.27086 -3.7472 4.19283 3.83195 -13.2193 0.816434 -1.55362 -3.68315 0.934682 7.27312 4.56152 -14.0711 5.01595 -3.461 -4.7141 6.10035 3.89719 -0.361138 -15.3004 5.30313 0.0229799 -1.9036 2.55888 3.89854 1.60456 -10.7588 1.33423 -2.10592 2.31049
58.06 1.83698 1.11629 0.11182 -14.9201 1.71107 3.21548 -0.887766 -0.138925 -0.235473 1.63256 -14.7123 -0.0302702 3.08329 -0.276505 -1.97178 0.501538 1.6498 -14.0382 -0.736034 2.11993 -1.09468 -3.68505 3.75929 3.38758 -13.1898 0.518085 -1.14651 -3.30555 0.0579448 7.19384 4.79177 -13.9433 4.56556 -3.60968 -4.93725 6.15041 4.30112 -0.102814 -15.3101 5.37548 -0.329754 -2.26248 3.43351 4.32962 1.74199 -10.7671 2.1023 -2.11592 2.27404
58.11 2.3219 1.53844 0.159258 -14.9278 2.24529 3.06979 -1.06627 0.242349 -0.0668945 1.60008 -14.7581 0.255487 3.09347 -0.0800753 -1.72592 0.266689 1.61059 -14.1581 -0.737189 2.31526 -0.916624 -3.51111 3.31596 2.96516 -13.1882 0.266397 -0.741865 -2.9536 -0.887493 6.98347 4.97288 -13.7971 3.92454 -3.68416 -5.05203 6.1212 4.71047 0.273867 -15.2958 5.43772 -0.658003 -2.6478 4.09135 4.76601 2.01642 -10.7554 2.77009 -2.22123 2.11862
58.16 2.7603 1.97495 0.236277 -14.9283 2.74029 2.86409 -1.32962 0.689883 0.165229 1.55086 -14.7992 0.626523 3.08763 0.1073 -1.46957 0.0877016 1.58252 -14.2717 -0.710594 2.47391 -0.731578 -3.27107 2.86428 2.59065 -13.2131 0.0552177 -0.342277 -2.62821 -1.78096 6.68769 5.0899 -13.6405 3.20743 -3.65218 -5.0231 5.99567 5.10962 0.757589 -15.2581 5.49132 -0.952266 -3.05566 4.52006 5.19104 2.3943 -10.7244 3.32114 -2.41499 1.86182
58.21 3.13283 2.41525 0.357059 -14.9193 3.17615 2.60317 -1.66828 1.19826 0.464299 1.48285 -14.8357 1.08547 3.05804 0.268709 -1.19313 -0.0342505 1.55942 -14.3769 -0.651209 2.60045 -0.535261 -3.00203 2.41335 2.27925 -13.2628 -0.119784 0.050469 -2.32717 -2.53031 6.36159 5.13416 -13.4828 2.53778 -3.49726 -4.84114 5.7654 5.48442 1.31633 -15.1998 5.53731 -1.20682 -3.47168 4.72404 5.59905 2.82563 -10.6798 3.7704 -2.67285 1.53932
58.26 3.4295 2.85342 0.540264 -14.8983 3.54961 2.2996 -2.06048 1.74114 0.822654 1.39811 -14.8678 1.60919 2.99164 0.381225 -0.885686 -0.0980111 1.53503 -14.4728 -0.550656 2.69992 -0.325837 -2.72556 1.97479 2.0352 -13.3349 -0.261608 0.434166 -2.04641 -3.12473 6.03133 5.10385 -13.3326 1.96311 -3.23617 -4.54187 5.42082 5.82284 1.90516 -15.1249 5.57615 -1.42032 -3.87918 4.72424 5.98802 3.26018 -10.6319 4.13802 -2.96985 1.18096
58.31 3.64163 3.28526 0.808319 -14.8615 3.8659 1.96672 -2.48257 2.27805 1.22157 1.3027 -14.8962 2.15072 2.8727 0.420729 -0.535741 -0.100599 1.50249 -14.5587 -0.396019 2.77682 -0.105599 -2.45105 1.55847 1.85345 -13.4262 -0.372182 0.805331 -1.78068 -3.58635 5.70201 5.0003 -13.1961 1.48133 -2.90262 -4.17843 4.95087 6.11591 2.47949 -15.0373 5.60733 -1.59506 -4.2654 4.56731 6.3571 3.6604 -10.5935 4.44037 -3.28708 0.803208
58.36 3.75452 3.70641 1.18392 -14.8048 4.13237 1.6147 -2.91514 2.77526 1.64057 1.2056 -14.9221 2.66269 2.69112 0.373249 -0.131248 -0.0360082 1.45503 -14.6348 -0.169193 2.8343 0.118828 -2.17979 1.17184 1.7235 -13.5322 -0.452424 1.1589 -1.52408 -3.93568 5.37041 4.82568 -13.0783 1.07708 -2.5272 -3.79319 4.35918 6.35829 3.00749 -14.9397 5.6283 -1.73549 -4.62203 4.31652 6.70573 4.00584 -10.5756 4.68904 -3.61177 0.412137
58.41 3.74014 4.11206 1.68289 -14.7245 4.35538 1.25027 -3.34425 3.21718 2.06571 1.11784 -14.9482 3.11779 2.44916 0.242391 0.339433 0.104515 1.38802 -14.7013 0.151261 2.87314 0.337519 -1.90741 0.820933 1.63309 -13.648 -0.502052 1.48872 -1.27033 -4.18243 5.03185 4.58348 -12.9828 0.735526 -2.13133 -3.41162 3.6748 6.54709 3.47433 -14.8329 5.63237 -1.84681 -4.94363 4.02999 7.03346 4.2903 -10.5837 4.89188 -3.93561 0.00933291
